#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 08M09: North Mountain, CO
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# North Mountain (08M09) 
# Colorado  SNOW COURSE/AERIAL MARKER Site - 9360 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 10:50:49 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
2009,,,,Jan 27,49,12.5,Feb 26,49,15.1,Mar 26,53,16.7,Apr 30,43,16.6,,,
2010,,,,Jan 28,47,11.8,Feb 25,59,15.3,Mar 24,66,19.6,Apr 30,49,18.2,,,
2011,,,,Jan 28,40,11.7,Feb 25,48,13.6,Mar 31,53,16.7,Apr 29,53,18.4,,,
2012,,,,Jan 31,35,7.8,Feb 26,44,11.2,Mar 29,48,14.3,Apr 27,26,8.5,,,
2013,,,,Jan 28,44,9.7,Feb 26,51,12.4,Mar 29,44,13.9,Apr 26,41,14.3,,,
2014,,,,Jan 28,32,8.4,Feb 28,49,12.7,Mar 28,55,16.5,Apr 29,44,13.4,,,
2015,,,,Jan 28,28,6.8,Feb 27,48,9.6,Mar 27,39,12.1,Apr 28,32,11.1,,,
2016,,,,,,,Feb 24,52,16.8,Mar 29,54,17.8,Apr 29,50,19.0,,,
2017,,,,Jan 27,55,14.6,Feb 27,60,18.6,Mar 30,58,21.2,Apr 26,48,19.3,,,
2018,,,,Jan 30,15,3.4,Mar 02,29,6.8,Mar 29,29,8.3,Apr 26,11,4.2,,,
