#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 10G02: Blind Bull Summit AM, WY
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Blind Bull Summit Am (10G02) 
# Wyoming  SNOW COURSE/AERIAL MARKER Site - 8900 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:07:49 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1969,,,,Feb 03,84,23.5,Feb 27,84,25.5,Apr 01,75,30.0,,,,,,
1970,,,,Jan 31,79,22.0,Feb 28,84,28.0,Mar 31,80,28.0,,,,,,
1971,,,,Jan 27,84,27.0,Mar 01,99,36.5,Mar 27,114,39.0,,,,,,
1972,,,,Jan 30,98,28.5,Mar 01,121,36.5,Mar 31,102,38.0,,,,May 31,67,35.2
1973,,,,Jan 28,41,12.5,Mar 02,51,13.5,Apr 01,61,20.0,,,,,,
1974,,,,Jan 29,72,21.2,Feb 25,74,25.8,Apr 03,110,39.5,,,,,,
1975,,,,Jan 29,78,20.0,Feb 28,78,24.0,Apr 01,90,28.0,,,,,,
1976,,,,Jan 30,78,25.7,Feb 27,74,23.7,Mar 30,106,38.2,,,,,,
1977,,,,Jan 29,30,6.6,Mar 04,28,6.4,Apr 02,32,9.3,,,,,,
1978,,,,Jan 28,106,31.8,Feb 28,108,34.6,Mar 27,106,34.6,,,,,,
1979,,,,Jan 30,60,18.0,Feb 25,87,24.4,Apr 02,66,25.6,,,,,,
1980,,,,Jan 30,60,18.0,Feb 28,74,22.2,Apr 02,99,34.6,,,,,,
1981,,,,Feb 02,32,6.7,Mar 02,34,9.2,Apr 01,,11.5,Apr 28,34,11.9,,,
1982,,,,Jan 29,78,25.1,Feb 25,78,27.3,Mar 31,95,33.2,,,,,,
1983,,,,Feb 03,50,13.0,Mar 01,,17.0,Mar 29,66,22.3,,,,,,
1984,,,,Jan 31,50,16.0,Feb 29,,18.0,Mar 30,55,19.8,,,,,,
1985,,,,Jan 29,48,13.6,Feb 26,60,17.4,Mar 28,75,22.1,,,,,,
1986,,,,Jan 28,60,18.6,Feb 26,108,30.2,Mar 26,99,35.6,,,,,,
1987,Jan 01,,8.4,Jan 29,44,10.1,Feb 28,54,14.6,Mar 30,58,18.0,Apr 26,40,15.0,Jun 01,0,0.0
1988,Jan 01,,7.1,Jan 31,52,13.3,Feb 27,52,16.1,Mar 30,60,19.0,Apr 27,59,21.8,Nov 01,,2.6
1989,Jan 01,,8.8,Jan 27,60,18.5,Feb 26,60,18.0,Mar 29,84,28.6,Apr 29,64,24.3,,,
1990,Jan 01,,5.8,Feb 04,50,12.0,Feb 27,51,15.3,Mar 30,50,16.8,Apr 29,48,16.8,Nov 01,,0.0
1991,Jan 01,,10.8,Feb 01,37,9.6,Feb 26,50,13.5,Mar 30,54,16.2,Apr 30,60,19.8,Nov 01,,17.2
1992,Jan 01,,9.8,Jan 28,28,7.8,Feb 24,39,9.4,Mar 29,40,10.0,Apr 27,34,11.6,Nov 01,,0.0
1993,,,,,,,,,,Jul 01,,20.4,,,,,,
