#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 13C39: Daly Creek, MT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Daly Creek (13C39) 
# Montana  SNOW COURSE/AERIAL MARKER Site - 5780 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:03:26 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1988,Dec 27,16,2.6,,,,Feb 25,32,8.7,Mar 28,37,11.4,Apr 28,18,7.2,May 31,3,0.9
1989,,,,,,,Feb 27,37,8.0,Mar 29,40,12.3,Apr 28,11,4.2,,,
1990,,,,,,,Feb 23,31,8.2,Mar 27,34,9.9,Apr 25,14,5.6,,,
1991,,,,,,,Feb 28,25,7.0,Mar 30,35,10.4,Apr 30,28,9.2,,,
1992,Jan 08,22,5.5,,,,Mar 01,29,8.2,Mar 31,25,8.8,Apr 28,10,4.7,,,
1993,,,,,,,Feb 25,34,7.8,Mar 27,27,9.2,Apr 26,27,10.8,,,
1994,,,,,,,Feb 28,30,6.8,Mar 31,29,8.4,Apr 29,14,5.4,,,
1995,,,,,,,Feb 28,23,6.3,Mar 30,28,8.6,Apr 29,23,7.9,,,
1996,,,,,,,,,,Mar 24,36,10.4,,,,,,
1997,,,,,,,,,,Mar 29,58,19.7,,,,,,
1998,,,,,,,,,,Mar 31,31,10.6,,,,,,
1999,,,,,,,,,,,,,,,,,,
2000,,,,,,,,,,Jul 01,,10.2,,,,,,
2001,,,,,,,,,,,,,,,,,,
2002,,,,,,,,,,,,,,,,,,
2003,,,,,,,,,,,,,,,,,,
2004,,,,,,,,,,Mar 22,33,10.2,,,,,,
2005,,,,,,,,,,Mar 23,28,6.4,,,,,,
2006,,,,,,,,,,Apr 04,37,12.2,,,,,,
2007,,,,,,,Mar 07,36,10.4,,,,,,,,,
2008,,,,,,,,,,,,,,,,,,
