#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 06M21: Grayback, CO
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Grayback (06M21) 
# Colorado  SNOW COURSE/AERIAL MARKER Site - 11600 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:00:48 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1984,,,,Jan 24,40,13.2,Feb 27,49,15.1,Mar 27,59,16.6,Apr 27,53,17.6,,,
1985,,,,Jan 29,45,13.1,Feb 27,56,15.5,Mar 27,67,20.4,Apr 26,73,24.6,,,
1986,,,,Jan 29,41,14.0,Feb 25,56,17.8,Mar 27,57,19.6,Apr 28,68,24.4,,,
1987,,,,Jan 27,39,12.0,Feb 26,65,16.2,Mar 26,69,19.6,Apr 27,52,18.4,,,
1988,Jan 01,,4.9,Jan 25,29,6.9,Feb 25,32,8.6,Mar 28,29,9.0,Apr 26,25,8.0,,,
1989,,,,Jan 26,40,11.5,Feb 23,54,17.3,Mar 27,48,17.9,Apr 24,34,14.0,,,
1990,,,,Jan 26,12,1.5,Feb 26,23,4.3,Mar 29,28,7.5,Apr 24,26,8.2,,,
1991,,,,Jan 29,41,12.2,Feb 26,42,12.2,Mar 25,58,17.7,Apr 30,50,17.0,,,
1992,,,,Jan 27,31,8.2,Feb 24,38,9.9,Mar 24,41,11.2,Apr 28,33,10.9,,,
1993,,,,Jan 25,39,10.4,Feb 23,58,16.6,Mar 30,52,16.9,Apr 26,52,19.1,,,
1994,,,,Jan 25,20,4.2,Feb 22,41,9.0,Mar 29,46,12.4,Apr 27,46,13.6,,,
1995,,,,Jan 26,40,10.6,Feb 27,47,14.4,Mar 28,63,19.2,Apr 24,76,24.6,,,
1996,,,,Jan 30,21,4.8,Feb 27,41,9.3,Mar 27,37,11.7,Apr 26,26,11.1,,,
1997,,,,Jan 29,50,14.8,Feb 25,59,16.2,Mar 27,48,17.4,Apr 29,51,18.0,,,
1998,,,,Jan 29,27,6.5,Feb 26,38,8.4,Mar 30,54,13.4,Apr 28,49,16.1,,,
1999,,,,Jan 29,41,11.1,Feb 24,44,12.2,Mar 30,40,13.5,Apr 29,46,16.2,,,
2000,,,,Jan 27,11,2.1,Feb 25,23,4.0,Mar 28,24,6.4,Apr 27,14,4.9,,,
2001,,,,Jan 30,36,7.8,Feb 27,50,13.2,Mar 28,48,15.6,Apr 27,47,17.6,,,
2002,,,,Jan 31,21,4.1,Feb 26,21,5.2,Mar 27,24,7.2,Apr 29,3,1.1,,,
2003,,,,Jan 29,19,4.6,Feb 26,34,6.2,Mar 31,31,8.5,Apr 29,25,8.1,,,
2004,,,,Jan 29,44,13.7,Feb 23,52,14.1,Mar 31,41,15.4,Apr 29,47,17.8,,,
2005,,,,Jan 28,52,14.8,Feb 24,61,17.9,Mar 28,61,18.9,Apr 29,54,19.6,,,
2006,,,,Jan 30,22,5.1,Feb 24,24,5.4,Mar 30,43,10.8,Apr 24,28,9.6,,,
2007,,,,Jan 25,41,11.1,Mar 02,49,13.7,Mar 30,44,13.4,Apr 26,39,14.0,,,
2008,,,,Jan 31,59,17.4,Feb 28,66,22.0,Mar 27,59,21.6,Apr 29,46,19.6,,,
2009,,,,Jan 27,46,13.4,Feb 26,46,15.5,Mar 30,49,17.2,Apr 29,43,18.0,,,
2010,,,,Jan 28,47,11.1,Feb 25,52,14.2,Mar 30,48,14.8,Apr 28,39,13.3,,,
2011,,,,Jan 28,24,6.1,Feb 25,37,9.0,Mar 31,34,10.8,Apr 28,37,11.4,,,
2012,,,,Jan 27,27,5.8,,,,Mar 29,29,9.3,Apr 26,12,4.0,,,
2013,,,,Jan 31,30,6.4,Feb 27,32,7.5,Mar 27,27,7.3,Apr 30,20,7.0,,,
2014,,,,Jan 29,27,8.1,Feb 26,36,10.3,Mar 25,41,9.6,,36,6.8,,,
2015,,,,,,,,,,Mar 24,35,9.8,Apr 29,21,6.2,,,
2016,,,,,,,,,,Mar 28,41,11.0,Apr 27,46,14.8,,,
2017,,,,,,,,,,Mar 29,45,15.2,Apr 28,31,12.2,,,
2018,,,,,,,,,,Mar 30,34,10.6,Apr 26,12,4.2,,,
2019,,,,,,,,,,Mar 29,60,19.6,May 01,51,19.4,,,
2020,,,,,,,,,,,,,,,,,,
2021,,,,,,,,,,Mar 31,47,14.1,Apr 29,32,12.2,,,
2022,,,,,,,,,,,,,Apr 28,11,4.3,,,
2023,,,,,,,,,,Mar 28,61,17.6,May 01,36,12.6,,,
2024,,,,,,,,,,,,,,,,,,
