#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 12C15: Dix Hill, MT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Dix Hill (12C15) 
# Montana  SNOW COURSE/AERIAL MARKER Site - 6400 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:03:28 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1978,Dec 30,42,10.1,Jan 29,46,13.6,Feb 26,47,15.4,Apr 02,23,9.5,May 01,0,0.0,Jun 01,0,0.0
1979,Dec 31,35,8.3,Jan 30,44,11.6,Feb 28,52,15.1,Apr 01,44,14.7,Apr 29,29,11.8,Jun 01,0,0.0
1980,Dec 30,9,1.8,Feb 03,18,4.8,Mar 01,26,7.1,Apr 01,36,11.0,May 01,0,0.0,Jun 01,0,0.0
1981,Jan 01,5,2.0,Feb 01,22,3.8,Mar 01,20,6.2,Mar 30,24,7.6,Apr 26,5,2.0,Jun 01,0,0.0
1982,Jan 01,18,3.5,Jan 30,36,9.5,Feb 27,39,12.2,Mar 31,43,14.1,May 02,22,9.5,May 30,10,2.0
1983,Jan 01,23,5.8,Jan 30,25,6.4,Feb 27,28,8.1,Mar 27,20,7.4,May 01,0,0.0,Jun 01,0,0.0
1984,Dec 30,21,4.4,Jan 29,20,5.6,Feb 26,28,6.8,Apr 01,37,11.5,Apr 30,22,8.4,May 31,0,0.0
1985,Dec 30,26,5.3,Feb 02,29,7.2,Feb 24,35,9.6,Mar 31,35,10.9,Apr 28,0,0.0,,,
1986,Dec 29,18,3.9,Feb 02,27,7.5,Feb 23,42,10.8,Mar 28,21,9.1,Apr 27,8,1.0,,,
1987,Dec 28,16,3.9,Jan 25,18,4.6,Feb 22,27,6.4,Mar 28,31,8.2,Apr 26,0,0.0,,,
1988,Dec 27,14,2.4,Jan 31,25,6.0,Feb 21,33,9.5,Mar 27,27,9.1,May 01,0,0.0,,,
1989,Dec 26,15,3.2,Jan 29,30,8.4,Feb 26,35,9.9,Apr 02,38,12.9,Apr 30,3,0.8,,,
1990,Dec 31,16,3.6,Jan 28,26,6.4,Feb 25,29,9.1,Apr 01,31,11.2,Apr 29,5,0.5,,,
1991,Dec 30,20,3.9,Jan 27,26,6.0,Feb 24,27,7.2,Mar 29,35,10.0,Apr 28,18,5.9,,,
1992,Dec 29,21,5.6,Jan 26,28,7.8,Mar 01,25,7.6,Mar 29,10,4.1,Apr 26,0,0.0,,,
1993,Dec 27,19,3.6,Feb 01,26,6.5,Feb 28,33,8.1,Mar 28,20,5.9,May 02,3,1.0,,,
1994,Jan 01,16,3.0,Jan 30,22,5.2,Feb 27,30,7.6,Apr 02,16,5.6,May 01,0,0.0,,,
1995,Dec 26,18,4.5,Jan 29,27,6.8,Feb 26,21,6.1,Apr 02,16,5.8,Apr 30,0,0.0,,,
1996,Dec 30,13,3.2,Jan 28,36,7.5,Feb 25,33,9.5,Mar 31,34,11.5,Apr 27,10,3.2,,,
1997,Dec 29,40,9.8,Feb 02,42,12.6,Mar 02,52,15.1,Mar 29,38,14.0,Apr 27,19,8.5,,,
1998,Dec 28,12,2.2,Feb 01,25,6.6,Mar 01,28,7.9,Mar 29,24,8.0,May 03,0,0.0,,,
1999,Dec 27,20,4.5,Jan 31,29,8.6,Feb 28,40,11.4,Mar 28,24,8.4,May 02,0,0.0,,,
2000,Jan 02,20,4.9,Jan 29,27,7.6,Feb 27,35,10.8,Apr 02,28,9.9,Apr 30,0,0.0,,,
2001,Dec 31,20,4.5,Jan 28,24,5.9,Feb 25,32,9.0,Apr 01,26,7.9,Apr 29,7,2.4,,,
2002,Dec 30,19,3.3,Jan 27,22,5.0,Mar 03,30,7.6,Mar 31,33,10.3,Apr 29,8,2.9,,,
2003,Jan 01,10,1.6,Feb 02,23,4.6,Feb 23,34,7.6,Mar 29,35,12.8,Apr 27,4,1.5,,,
2004,Dec 28,22,4.2,Feb 01,27,6.9,Feb 29,29,8.0,Mar 28,17,5.3,May 02,0,0.0,,,
2005,Jan 01,14,2.3,Jan 30,13,3.1,Feb 27,15,4.1,Mar 26,12,3.6,May 01,0,0.0,,,
2006,Jan 01,21,5.3,Jan 29,28,7.6,Feb 26,33,9.5,Apr 02,29,9.9,Apr 30,0,0.0,,,
2007,Dec 31,17,3.1,Jan 28,23,6.0,Feb 25,32,8.2,Apr 01,13,4.3,Apr 29,0,0.0,,,
2008,Jan 01,19,4.0,Jan 27,28,7.0,Feb 24,35,10.2,Mar 30,39,12.2,Apr 27,29,11.1,Jun 01,0,0.0
2009,,,,Feb 01,34,8.8,Mar 01,35,10.5,Mar 29,40,11.5,Apr 26,17,5.9,May 31,0,0.0
2010,Jan 01,17,2.9,Jan 31,22,5.1,Feb 28,24,6.9,Mar 28,17,5.8,Apr 25,0,0.0,Jun 01,0,0.0
2011,Jan 01,26,6.1,Jan 29,29,7.9,Feb 27,37,10.8,Mar 27,36,12.1,May 01,38,14.3,May 29,0,0.0
2012,Jan 01,20,4.6,Jan 29,36,9.9,Feb 26,43,11.6,Apr 01,28,10.4,,,,,,
2013,Jan 01,15,3.4,Jan 25,18,4.9,Feb 24,25,6.6,Mar 30,18,6.0,Apr 28,0,0.0,Jun 06,0,0.0
2014,Jan 01,13,2.4,Feb 02,28,6.5,Mar 02,49,12.0,Mar 30,46,15.2,Apr 27,24,9.6,May 27,0,0.0
2015,Dec 27,23,4.9,Feb 01,22,6.1,Feb 28,24,7.0,Mar 29,5,1.6,May 03,0,0.0,,,
2016,Jan 02,18,3.9,Jan 31,28,6.8,Feb 28,25,7.2,Apr 02,19,7.6,Apr 30,0,0.0,,,
2017,Jan 01,19,3.6,Jan 30,24,5.4,Feb 28,34,8.1,Apr 01,16,5.4,Apr 29,0,0.0,,,
2018,Dec 31,29,5.6,Feb 04,30,8.4,Mar 03,40,12.0,Mar 31,37,12.8,Apr 28,16,7.0,,,
2019,Dec 01,17,3.3,Feb 03,27,5.1,Feb 27,43,9.8,Mar 27,34,8.6,,,,,,
2020,Jan 02,16,3.0,Feb 02,20,5.3,Feb 29,28,7.6,,,,,,,,,
2021,Jan 03,11,2.1,Jan 31,17,3.6,Feb 27,34,8.3,Mar 27,29,8.4,May 01,4,1.5,,,
2022,Jan 01,17,3.1,Jan 30,20,5.0,Feb 26,26,6.5,Apr 02,13,3.9,Apr 30,6,1.9,,,
2023,Dec 31,19,3.9,Feb 01,32,6.9,Mar 01,33,8.7,Apr 01,37,10.9,Apr 29,18,6.6,Jun 01,0,0.0
2024,,,,,,,,,,,,,,,,,,
