#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 2F03: McCulloch, BC
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Mcculloch (2F03) 
# British Columbia  SNOW COURSE/AERIAL MARKER Site - 4199 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:11:01 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1956,,,,Jan 29,30,7.0,Feb 29,35,9.0,Mar 30,34,9.6,Apr 30,5,1.5,,,
1957,,,,Jan 29,25,4.2,Feb 27,27,5.3,Mar 30,26,6.1,Apr 28,9,2.6,,,
1958,,,,Jan 29,22,4.3,Feb 27,20,5.0,Mar 31,18,5.2,Apr 29,6,2.0,,,
1959,,,,Jan 31,29,6.2,Feb 27,33,7.3,Mar 30,32,9.0,Apr 29,12,4.5,,,
1960,,,,Jan 31,18,3.1,Feb 28,27,5.2,Mar 28,13,3.1,Apr 29,2,0.5,,,
1961,,,,Jan 31,18,3.7,Feb 27,26,5.7,Mar 30,20,4.4,Apr 28,5,1.6,,,
1962,,,,Jan 30,32,7.6,Feb 27,30,8.3,Mar 29,32,9.3,Apr 29,8,2.8,,,
1963,,,,Jan 30,14,2.5,Feb 27,11,2.8,Mar 31,13,3.4,Apr 29,3,0.8,,,
1964,,,,Feb 01,26,5.8,Mar 01,26,7.7,Apr 01,27,8.9,Apr 30,13,4.7,,,
1965,Dec 29,17,3.3,Jan 27,26,5.2,Feb 25,30,8.2,Mar 29,28,7.4,Apr 28,7,2.8,,,
1966,Dec 30,17,2.5,Jan 29,21,4.6,Feb 28,22,6.0,Mar 30,17,5.0,Apr 28,3,0.9,,,
1967,Dec 30,15,3.4,Jan 30,23,5.8,Feb 27,25,6.7,Mar 30,26,8.2,Apr 27,14,5.3,,,
1968,Dec 29,17,3.2,Jan 29,21,4.8,Feb 28,20,5.1,Mar 29,15,5.0,Apr 30,4,1.5,,,
1969,Dec 30,24,3.9,Jan 28,30,5.0,Feb 26,34,7.8,Mar 27,29,8.2,Apr 28,3,1.1,,,
1970,Dec 30,12,1.8,Jan 28,23,4.3,Feb 26,20,5.0,Mar 29,22,5.8,Apr 28,14,4.6,,,
1971,Dec 28,19,3.6,Jan 28,29,4.9,Feb 25,29,7.1,Mar 29,35,8.0,Apr 29,8,2.7,,,
1972,Dec 27,25,5.0,Jan 29,32,7.4,Feb 26,33,9.0,Mar 26,26,8.5,Apr 24,16,6.1,May 25,0,0.0
1973,Dec 28,14,2.2,Jan 28,16,3.0,Feb 25,21,4.3,Mar 25,21,5.7,Apr 28,4,1.0,,,
1974,Dec 30,22,4.6,Jan 27,30,6.4,Feb 24,38,8.4,Mar 31,32,9.8,Apr 28,10,3.8,,,
1975,Dec 29,22,4.4,Jan 26,35,7.4,Mar 01,36,9.8,Apr 03,36,9.3,Apr 27,19,6.2,,,
1976,Dec 30,21,3.2,Jan 27,27,6.6,Feb 27,32,7.4,Mar 30,32,8.8,Apr 30,9,3.2,,,
1977,Dec 30,9,1.1,Jan 30,15,2.6,Feb 28,17,3.4,Mar 30,25,5.2,Apr 28,0,0.0,,,
1978,Dec 30,24,5.0,Jan 28,28,6.5,Feb 26,28,7.5,Mar 31,17,5.2,Apr 30,2,0.5,,,
1979,Jan 01,22,3.7,Jan 28,28,4.1,Feb 25,30,6.5,Mar 30,19,5.5,Apr 29,3,0.7,,,
1980,Dec 28,10,1.5,Jan 31,17,2.5,Feb 25,23,5.0,Mar 31,22,5.7,Apr 28,0,0.0,,,
1981,Dec 28,11,2.9,Jan 25,8,2.2,Feb 26,17,4.3,Mar 28,11,4.1,Apr 25,9,3.3,,,
1982,Dec 31,13,1.6,Jan 30,29,5.8,Feb 28,27,7.0,Mar 27,28,8.3,Apr 30,12,4.4,,,
1983,Jan 01,19,3.8,Jan 31,25,5.6,Feb 28,25,6.5,Apr 01,21,6.1,Apr 30,2,0.6,,,
1984,Dec 28,17,2.7,Jan 27,20,4.6,Feb 27,24,5.2,Mar 29,17,5.0,Apr 29,2,0.4,,,
1985,Jan 02,22,4.3,Jan 30,19,4.8,Feb 28,24,6.0,Mar 29,25,6.4,Apr 29,1,0.4,,,
1986,Dec 30,15,2.8,Jan 30,20,4.1,Feb 27,20,4.2,Mar 31,14,3.2,Apr 30,3,0.7,,,
1987,Dec 31,15,2.3,Jan 30,18,3.1,Feb 26,18,4.3,Mar 30,7,2.4,Apr 30,0,0.0,,,
1988,Dec 30,13,2.8,Jan 29,15,3.0,Feb 29,17,4.0,Mar 31,16,5.5,Apr 28,0,0.0,,,
1989,Dec 30,17,3.4,Feb 01,19,4.0,Feb 28,27,5.7,Mar 31,20,5.7,Apr 27,0,0.0,,,
1990,Jan 02,11,2.0,Jan 30,21,3.9,Feb 28,19,4.8,Mar 30,13,4.3,May 02,0,0.0,,,
1991,Jan 02,25,4.6,Feb 01,28,7.1,Feb 28,23,6.8,Mar 29,26,9.0,Apr 29,3,0.9,,,
1992,Dec 31,14,3.6,Feb 04,15,4.1,Feb 28,14,4.3,Mar 30,4,1.5,Apr 30,0,0.0,,,
1993,Dec 30,30,5.7,Feb 01,29,7.0,Feb 23,32,7.8,Mar 29,20,6.5,May 02,0,0.0,,,
1994,,,,Jan 31,17,4.1,Feb 28,28,7.0,Mar 31,12,4.5,Apr 29,0,0.0,,,
1995,Jan 02,18,5.0,Jan 30,22,6.0,Feb 27,23,6.5,Mar 30,17,5.5,Apr 28,1,0.2,,,
1996,Jan 02,21,3.7,Jan 30,24,5.4,Feb 28,25,6.5,Mar 28,18,5.7,Apr 30,0,0.0,,,
1997,,,,Jan 30,29,6.9,Feb 27,31,7.6,Mar 27,28,8.1,Apr 29,1,0.3,,,
1998,,,,Jan 30,23,5.6,Feb 27,20,6.0,Mar 30,18,6.1,Apr 29,0,0.0,,,
1999,,,,Jan 28,24,5.1,Feb 25,25,6.7,Apr 01,19,7.2,Apr 28,0,0.0,,,
2000,,,,Jan 28,19,3.8,Feb 28,24,5.7,Mar 31,21,6.1,May 02,0,0.0,,,
2001,,,,Jan 31,20,3.0,Feb 28,20,4.2,Mar 30,14,4.3,Apr 27,0,0.0,,,
2002,,,,Jan 31,24,4.7,Feb 28,27,5.1,Apr 02,24,6.1,Apr 30,0,0.0,,,
2003,,,,Jan 31,16,2.8,Feb 28,20,3.5,Apr 01,7,2.0,Apr 30,0,0.0,,,
2004,,,,Jan 30,29,5.3,Feb 26,28,6.7,Apr 01,12,3.2,May 01,0,0.0,,,
2005,,,,Jan 28,13,3.7,Feb 28,14,4.6,Apr 01,12,3.1,Apr 30,0,0.0,,,
2006,,,,Jan 30,26,5.3,Feb 28,29,6.8,Mar 31,23,7.1,May 01,0,0.0,,,
2007,,,,Jan 31,23,5.0,Feb 28,28,6.2,Apr 03,9,3.5,May 01,0,0.0,,,
2008,,,,Jan 31,17,3.5,Feb 29,18,4.5,Mar 31,22,5.8,Apr 30,9,2.7,,,
2009,,,,Jan 30,19,4.4,Feb 27,24,8.8,Mar 31,18,6.2,Apr 30,0,0.0,,,
2010,,,,Jan 29,17,3.9,Mar 01,18,5.0,Mar 31,11,3.3,Apr 30,0,0.0,,,
2011,,,,Jan 31,22,5.4,Feb 28,28,6.5,Mar 31,27,8.0,May 02,15,5.6,,,
2012,,,,Jan 30,22,4.6,,,,Apr 03,26,7.4,,,,,,
2013,,,,Jan 31,28,6.0,Feb 28,29,7.0,Mar 28,21,6.5,Apr 30,0,0.0,,,
2014,,,,Jan 31,28,6.5,Feb 28,29,6.2,Mar 28,21,6.7,May 02,0,0.0,,,
2015,,,,Feb 01,21,5.7,Feb 27,12,4.3,Mar 31,1,0.2,Apr 30,0,0.0,,,
2016,,,,Jan 29,27,3.6,Mar 01,30,8.8,Apr 01,18,6.6,May 02,0,0.0,,,
2017,,,,Jan 30,18,3.6,Feb 27,24,4.6,Mar 29,15,5.7,Apr 28,4,1.7,,,
2018,,,,Jan 31,31,6.6,Feb 28,37,9.4,Mar 29,32,10.4,Apr 30,9,3.2,,,
2019,,,,Jan 30,19,3.8,Feb 27,25,4.4,Mar 27,13,3.5,May 01,0,0.0,,,
2020,,,,Jan 30,28,6.9,Feb 27,33,9.0,Mar 31,30,9.5,Apr 29,2,1.0,,,
2021,,,,Jan 29,24,6.2,Mar 01,30,8.0,Apr 01,16,5.9,Apr 28,0,0.0,,,
2022,,,,Jan 31,20,6.4,Feb 22,21,4.8,Mar 25,18,5.4,Apr 28,1,0.4,,,
2023,,,,Jan 30,26,6.0,Feb 28,35,8.9,Apr 03,27,8.5,May 01,4,1.5,,,
2024,,,,,,,,,,,,,,,,,,
