#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER LTT: Letterbox, CA
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Letterbox (LTT) 
# California  SNOW COURSE/AERIAL MARKER Site - 5600 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:08:50 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1957,,,,Jan 31,,20.3,Feb 27,,25.2,Apr 01,,27.3,May 01,,11.1,,,
1958,,,,Feb 05,,38.1,Feb 26,,43.2,Mar 31,,64.6,Apr 29,,72.6,,,
1959,,,,Jan 29,,14.5,Mar 02,,36.5,Mar 31,,39.4,May 01,,18.9,,,
1960,,,,Feb 02,,28.1,Feb 29,,32.3,Mar 31,,35.1,Apr 29,,27.2,,,
1961,,,,Feb 04,,18.6,Feb 28,,21.5,Apr 01,,36.1,May 01,,31.0,,,
1962,,,,Jan 30,,27.1,Mar 06,,89.1,Apr 04,,71.7,Apr 25,,56.8,,,
1963,,,,Jan 29,,0.2,Feb 25,,0.0,Apr 02,,17.5,May 01,,29.9,,,
1964,,,,Jan 29,,30.3,Feb 25,,31.3,Mar 25,,40.4,Apr 22,,29.8,,,
1965,,,,,,,,,,Apr 01,,53.0,May 05,,43.0,,,
1966,,,,,,,,,,Mar 29,,53.6,Apr 26,,38.7,,,
1967,,,,,,,,,,Apr 03,,58.9,May 01,,79.0,,,
1968,,,,,,,,,,Mar 28,,49.6,Apr 30,,35.2,,,
1969,,,,,,,,,,Mar 26,,86.8,Apr 25,,82.2,May 28,,37.0
1970,,,,,,,,,,Apr 01,,28.3,Apr 28,,23.1,,,
1971,,,,,,,,,,Mar 29,,77.4,Apr 30,,59.0,,,
1972,,,,Jan 26,,24.2,Mar 01,,40.0,Mar 27,,33.5,Apr 28,,33.6,,,
1973,Jan 02,,19.6,Jan 24,,40.0,Mar 02,,69.3,Mar 26,,76.7,Apr 25,,69.9,,,
1974,Jan 03,,29.0,Jan 23,,35.2,Feb 20,,41.6,Mar 20,,58.9,Apr 30,,57.9,,,
1975,Jan 02,,7.2,Jan 22,,11.5,Feb 24,,44.5,Apr 02,,70.6,Apr 22,,71.9,May 27,,44.0
1976,Dec 29,,5.2,Jan 26,,6.7,Feb 23,,11.9,Mar 26,,19.6,Apr 29,,13.5,,,
1977,Jan 05,,6.2,Jan 31,,6.9,Mar 08,,9.3,Apr 01,,13.6,May 02,,0.0,,,
1978,,,,Jan 24,,41.1,Feb 24,,58.1,Mar 27,,63.7,Apr 24,,69.1,,,
1979,Jan 02,,11.3,Jan 29,,22.4,Mar 05,,52.0,Mar 26,,49.3,Apr 24,,54.9,,,
1980,Jan 02,,18.7,Jan 29,,23.1,Feb 25,,35.0,Mar 26,,48.8,Apr 29,,40.8,,,
1981,Jan 05,,5.1,Jan 31,,19.8,Feb 27,,21.7,Apr 02,,32.6,Apr 29,,19.0,,,
1982,Jan 07,,18.5,Jan 25,,24.9,Feb 25,,26.8,Apr 06,,59.7,Apr 30,,64.3,,,
1983,Jan 04,,22.6,Feb 02,,37.0,Mar 08,,66.9,Apr 01,,82.2,May 03,,91.9,May 27,,77.8
1984,Jan 04,,27.2,Feb 01,,27.2,Mar 01,,37.2,Apr 02,,37.5,May 04,,30.6,,,
1985,Jan 03,,27.1,Feb 01,,30.6,Feb 26,,42.4,Mar 29,,54.5,Apr 29,,35.0,,,
1986,Jan 06,,17.5,Feb 04,,29.6,Feb 26,,39.7,Mar 28,,46.0,May 06,,30.5,,,
1987,Dec 30,,5.3,Feb 04,,18.8,Feb 27,,21.9,Mar 30,,25.5,Apr 28,,2.5,,,
1988,Jan 07,,19.1,Jan 27,,27.7,Feb 26,,30.0,Apr 01,,22.0,May 02,,11.8,,,
1989,Jan 04,,20.3,Jan 31,,26.1,Feb 28,,28.1,Mar 29,,38.2,Apr 28,,18.8,,,
1990,Jan 03,,3.7,Jan 29,,10.4,Feb 27,,25.6,Mar 28,,27.4,May 01,,2.1,,,
1991,Jan 03,,4.8,Jan 30,,6.7,Feb 26,,5.3,Mar 27,,36.9,Apr 29,,30.7,,,
1992,Dec 29,,11.1,Jan 28,,18.9,Feb 26,,37.4,Mar 30,,41.9,Apr 27,,22.3,,,
1993,Jan 04,,35.6,Jan 28,,58.5,Feb 24,,77.6,Mar 30,,66.2,Apr 28,,62.9,,,
1994,Dec 30,,11.2,Jan 27,,16.6,Feb 24,,38.5,Mar 29,,33.7,Apr 27,,26.4,,,
1995,Dec 28,,32.4,Feb 02,,63.9,Feb 24,,64.1,Mar 28,,79.5,Apr 26,,77.1,May 30,,47.7
1996,Jan 02,,4.8,Jan 31,,24.4,Feb 26,,29.6,Mar 28,,40.4,Apr 29,,32.6,,,
1997,Jan 07,,10.6,Jan 30,,26.1,Feb 25,,23.7,Mar 27,,25.0,Apr 29,,4.9,,,
1998,,,,Jan 26,,33.0,Feb 25,,70.3,Mar 26,,69.3,,,,,,
1999,,,,Jan 26,,21.2,Feb 23,,43.9,Mar 30,,49.6,,,,,,
2000,,,,Jan 26,,12.6,Feb 24,,36.4,Mar 28,,48.2,,,,,,
2001,,,,Feb 01,,18.2,Mar 01,,39.9,Mar 27,,42.3,Apr 25,,37.7,,,
2002,,,,Jan 30,,33.6,Feb 26,,37.2,Mar 26,,44.6,,,,,,
2003,,,,Jan 29,,33.2,Feb 24,,34.6,Mar 25,,32.8,May 01,,45.5,,,
2004,,,,Jan 27,,38.5,Feb 27,,62.6,Mar 29,,56.0,Apr 27,,45.4,,,
2005,,,,Feb 02,,38.8,Feb 23,,42.0,Mar 28,,53.0,Apr 26,,54.0,,,
2006,,,,Jan 27,,16.4,Feb 23,,21.2,Mar 30,,46.1,Apr 27,,62.1,,,
2007,,,,Jan 30,,12.1,Mar 02,,27.0,Mar 29,,20.6,Apr 24,,17.8,,,
2008,,,,Jan 30,,31.7,Feb 27,,50.1,Mar 27,,47.9,Apr 30,,36.5,,,
2009,,,,Jan 29,,17.1,Feb 24,,34.3,Mar 31,,40.7,Apr 29,,29.2,,,
2010,,,,Jan 27,,35.8,Feb 22,,43.1,Mar 26,,54.2,Apr 25,,62.2,,,
2011,,,,Jan 26,,32.4,Feb 23,,48.6,Mar 29,,86.6,Apr 28,,79.0,,,
2012,,,,Jan 29,,9.0,Feb 24,,9.7,Mar 26,,22.3,Apr 30,,25.5,,,
2013,,,,Jan 29,,22.7,Feb 25,,24.3,Mar 25,,20.9,Apr 29,,3.6,,,
2014,,,,Jan 27,,1.0,Feb 25,,4.0,Mar 25,,3.0,Apr 29,,1.5,,,
2015,,,,Jan 26,,5.0,Feb 24,,1.0,Mar 27,,0.0,Apr 24,,0.0,,,
2016,,,,Jan 26,,32.5,Feb 24,,33.5,Mar 28,,40.0,May 02,,19.0,,,
2017,,,,Jan 25,,44.5,Feb 23,,45.5,Mar 28,,56.5,Apr 25,,54.5,,,
2018,,,,Jan 29,,4.5,Feb 27,,5.0,Mar 26,,19.0,Apr 26,,9.5,,,
2019,,,,Jan 29,,16.0,Feb 23,,37.5,Mar 29,,62.0,Apr 25,,51.5,,,
2020,,,,Jan 29,,18.5,Feb 25,,16.5,Apr 03,,23.0,Apr 29,,11.0,,,
2021,,,,Jan 25,,10.0,Feb 22,,23.0,Mar 31,,27.0,Apr 27,,7.5,,,
2022,,,,Jan 31,,30.5,Feb 22,,27.0,Mar 25,,24.5,Apr 28,,12.5,,,
2023,,,,Jan 28,,43.0,Mar 03,,41.0,Mar 26,,61.0,Apr 24,,75.0,,,
2024,,,,,,,,,,,,,,,,,,
