#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 16E03: Tripod Summit, ID
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Tripod Summit (16E03) 
# Idaho  SNOW COURSE/AERIAL MARKER Site - 5207 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:04:30 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1979,,,,Mar 01,,8.4,Mar 04,55,13.8,Mar 29,39,14.7,,,,,,
1980,,,,Mar 01,,9.7,Feb 25,48,15.2,Mar 26,55,19.4,,,,,,
1981,,,,Mar 01,,8.2,Feb 27,30,10.5,Mar 27,25,10.1,,,,,,
1982,,,,Mar 01,,12.4,Feb 25,53,18.7,Mar 28,56,20.9,,,,,,
1983,,,,Mar 01,,16.0,Feb 26,67,22.1,Mar 27,58,22.4,,,,,,
1984,,,,Mar 01,,11.3,Feb 25,64,18.3,Mar 30,52,20.5,,,,,,
1985,Jan 04,49,13.5,Jan 27,44,13.8,Feb 26,57,17.9,Mar 29,59,19.5,Apr 25,20,8.0,,,
1986,Dec 31,24,7.1,Jan 29,39,11.2,Feb 28,50,16.4,Mar 26,42,17.3,Apr 27,4,1.8,,,
1987,Jan 03,28,6.4,Jan 30,34,9.2,Feb 25,42,12.0,Mar 27,54,20.4,Apr 30,10,5.0,,,
1988,Dec 27,16,3.2,Jan 28,34,9.2,Feb 27,40,11.3,Mar 26,30,12.2,Apr 30,0,0.0,,,
1989,Jan 01,45,9.4,Jan 25,60,17.2,Feb 25,59,18.6,Mar 25,54,20.7,Apr 26,22,10.8,,,
1990,Dec 28,6,1.3,Jan 27,20,4.0,Feb 26,40,12.2,Mar 30,24,10.1,Apr 27,0,0.0,,,
1991,Dec 29,24,4.7,Jan 27,32,8.5,Feb 23,25,7.8,Mar 30,34,11.6,Apr 27,10,3.8,,,
1992,Dec 28,23,6.6,Jan 28,32,10.0,Feb 28,30,9.3,Mar 28,8,4.4,Apr 29,0,0.0,,,
1993,Jan 01,60,11.8,Jan 30,56,16.7,Feb 27,65,20.0,Mar 31,41,17.2,May 01,22,11.4,,,
1994,Jan 01,32,6.4,Jan 29,38,9.2,Feb 28,56,15.0,Apr 04,29,9.6,May 01,0,0.0,,,
1995,Jan 01,40,11.0,Feb 01,47,15.2,Mar 02,45,14.4,Mar 31,49,18.8,Apr 30,19,7.6,,,
1996,Jan 01,20,4.0,Feb 01,52,12.4,Mar 01,43,14.6,Mar 30,40,13.8,Apr 30,9,2.6,,,
1997,Jan 01,52,16.7,Jan 31,69,21.6,Mar 01,70,23.8,Mar 27,57,22.0,Apr 27,26,11.8,,,
1998,Jan 01,23,5.2,Feb 01,54,16.6,Mar 01,67,21.0,Mar 28,52,19.4,Apr 29,18,9.4,,,
1999,Jan 01,41,11.4,Jan 30,60,17.0,Feb 27,90,27.0,Apr 01,67,27.4,May 02,21,9.2,,,
2000,Dec 31,31,7.0,Jan 30,45,14.2,Feb 27,57,13.6,Apr 02,44,17.4,Apr 29,0,0.0,,,
2001,Dec 27,34,8.0,Feb 02,40,10.0,Feb 28,39,12.2,Mar 28,26,9.0,May 01,2,1.0,,,
2002,Jan 01,41,12.0,Jan 28,60,14.2,Mar 01,56,19.3,Apr 01,48,15.6,Apr 29,26,8.6,,,
2003,Jan 02,47,10.6,Jan 30,35,11.6,Mar 02,42,13.4,Apr 01,35,15.0,Apr 28,20,8.4,,,
2004,Jan 02,60,13.6,Feb 02,67,20.4,Mar 02,66,22.4,Mar 28,47,19.6,May 02,2,1.0,,,
2005,Dec 29,16,5.0,Jan 30,25,7.8,Feb 25,29,9.0,Mar 28,30,10.9,Apr 29,3,1.1,,,
2006,Jan 02,42,10.0,Jan 31,68,19.2,Feb 26,59,20.0,Apr 02,70,24.8,May 02,28,11.7,,,
2007,Jan 01,35,8.6,Jan 29,36,10.2,Feb 28,59,14.2,Apr 02,31,9.4,Apr 30,0,0.0,,,
2008,Dec 31,37,7.6,Jan 29,62,13.8,Mar 01,64,21.4,Mar 31,65,23.8,Apr 28,44,19.5,,,
2009,Dec 27,30,5.2,Jan 27,36,10.5,Mar 01,37,12.4,Mar 27,45,15.0,Apr 27,17,7.6,,,
2010,Dec 30,31,5.9,Jan 27,52,13.6,Feb 24,50,14.9,Mar 30,50,15.7,Apr 29,27,10.9,,,
2011,Dec 30,62,12.4,Jan 28,46,15.5,Feb 28,51,17.2,Apr 01,60,21.8,Apr 29,48,19.0,,,
2012,Dec 30,13,3.8,Feb 01,45,11.8,Feb 26,45,12.2,Mar 27,47,16.4,Apr 29,12,4.0,,,
2013,Dec 29,14,3.6,Jan 27,20,4.6,Mar 02,32,9.3,Mar 31,21,8.2,Apr 27,0,0.0,,,
2014,Dec 28,13,1.8,Jan 27,22,4.5,Mar 01,37,10.9,Mar 31,37,12.9,Apr 27,13,4.3,,,
2015,Jan 01,27,5.2,Jan 28,30,8.3,Feb 26,26,8.8,Apr 01,7,2.5,Apr 30,0,0.0,,,
2016,Dec 31,44,11.6,Jan 31,55,16.3,Feb 27,45,17.2,Mar 29,46,18.4,Apr 30,2,0.8,,,
2017,Dec 29,35,9.1,Jan 29,51,14.0,Feb 26,51,17.8,Apr 02,42,17.6,Apr 30,23,10.8,,,
2018,Dec 29,12,3.2,Jan 29,26,5.8,Mar 03,46,10.0,Apr 02,32,11.0,Apr 28,5,2.2,,,
2019,Dec 28,27,6.5,Jan 27,37,10.6,Mar 03,81,26.2,Mar 31,61,24.6,Apr 28,31,14.3,,,
2020,Dec 30,18,4.7,Feb 02,47,14.1,Mar 01,49,16.3,Mar 29,48,17.8,May 03,14,6.3,,,
2021,Jan 03,39,8.3,Feb 02,48,12.6,Mar 02,65,18.8,Mar 29,50,17.3,Apr 27,21,8.7,,,
2022,Jan 02,37,8.3,Jan 30,38,12.0,Feb 27,37,12.3,Apr 02,21,9.2,Apr 29,18,7.8,,,
2023,Jan 01,34,8.7,Jan 29,38,11.1,Feb 26,42,12.2,Mar 31,59,18.7,Apr 28,45,17.2,,,
2024,,,,,,,,,,,,,,,,,,
