#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 12M06: Long Valley Junction, UT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Long Valley Junction (12M06) 
# Utah  SNOW COURSE/AERIAL MARKER Site - 7360 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:10:12 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1958,Dec 31,1,0.1,Jan 29,5,1.1,Feb 25,7,1.0,Mar 28,13,3.9,May 06,0,0.0,,,
1959,Dec 29,0,0.0,Jan 28,0,0.0,Feb 25,18,4.3,Mar 27,0,0.0,Apr 27,0,0.0,,,
1960,Dec 29,12,2.5,Jan 28,21,5.4,Feb 26,25,6.5,Mar 29,0,0.0,Apr 28,9,1.1,,,
1961,Dec 29,6,1.9,Jan 26,0,0.0,Feb 27,0,0.0,Mar 29,4,0.8,Apr 27,0,0.0,,,
1962,Dec 27,13,3.1,Jan 29,20,6.1,Feb 26,29,7.7,Mar 26,24,8.8,Apr 26,0,0.0,,,
1963,Dec 28,3,0.3,Jan 29,1,0.1,Feb 26,0,0.0,Mar 27,0,0.0,Apr 26,0,0.0,,,
1964,Dec 30,0,0.0,Jan 30,10,1.9,Feb 25,0,0.0,Mar 27,8,1.7,,,,,,
1965,Dec 30,4,0.4,Jan 27,15,4.0,Feb 25,0,0.0,Mar 30,0,0.0,,,,,,
1966,Dec 31,0,0.0,Jan 31,1,0.1,Feb 25,25,4.8,Mar 29,0,0.0,Apr 29,0,0.0,,,
1967,Dec 28,7,0.5,Jan 31,16,4.4,Feb 24,9,3.4,Mar 30,8,1.1,Apr 28,0,0.0,,,
1968,Dec 28,24,6.7,Jan 29,29,7.1,Feb 29,22,7.9,Mar 28,12,5.3,Apr 29,0,0.0,,,
1969,Dec 30,13,3.0,Jan 30,33,9.8,Feb 27,66,19.4,Mar 28,44,18.6,Apr 29,0,0.0,,,
1970,Dec 30,1,0.1,Jan 28,0,0.0,Feb 27,0,0.0,Mar 30,0,0.0,Apr 29,4,0.5,,,
1971,Dec 29,24,5.8,Jan 28,14,5.6,Feb 25,11,3.2,Mar 26,0,0.0,Apr 26,0,0.0,,,
1972,Dec 27,1,0.1,Jan 25,1,0.4,Feb 24,0,0.0,Mar 28,0,0.0,Apr 28,0,0.0,May 24,0,0.0
1973,Dec 26,21,5.6,Jan 29,31,8.4,Feb 27,36,10.9,Mar 28,44,11.9,Apr 30,0,0.0,May 24,0,0.0
1974,Dec 28,2,0.3,Jan 31,15,4.6,Feb 27,11,4.2,Mar 24,0,0.0,Apr 29,0,0.0,,,
1975,Dec 27,0,0.0,Jan 30,4,0.4,Feb 26,11,2.9,Mar 27,9,2.3,Apr 26,0,0.0,,,
1976,Dec 29,0,0.0,Jan 28,0,0.0,Feb 25,8,3.0,Mar 30,0,0.0,Apr 30,0,0.0,May 27,0,0.0
1977,Dec 27,0,0.0,Jan 24,5,1.2,Feb 24,0,0.0,Mar 28,0,0.0,Apr 25,0,0.0,Jun 02,0,0.0
1978,Dec 29,9,1.5,Jan 26,28,6.9,Feb 23,33,10.8,Mar 31,10,5.0,May 02,0,0.0,May 24,0,0.0
1979,Dec 28,30,7.8,Jan 30,56,15.8,Mar 02,53,15.6,Apr 03,37,13.6,Apr 26,0,0.0,May 30,0,0.0
1980,Dec 30,7,1.0,Feb 03,32,8.5,Mar 02,33,12.4,Mar 29,34,14.7,May 03,0,0.0,May 30,0,0.0
1981,Dec 26,0,0.0,Jan 25,0,0.0,Feb 23,0,0.0,Mar 27,1,0.2,Apr 25,0,0.0,May 28,0,0.0
1982,Jan 06,12,1.3,Jan 26,16,3.4,Feb 24,10,2.8,Mar 27,1,0.4,Apr 27,0,0.0,May 25,0,0.0
1983,Dec 30,28,8.1,Jan 30,34,8.7,Feb 23,23,7.1,Mar 29,18,5.3,Apr 26,0,0.0,May 26,0,0.0
1984,Dec 30,13,3.8,Jan 28,14,4.0,Feb 25,3,0.9,Mar 25,0,0.0,Apr 27,0,0.0,May 26,0,0.0
1985,Jan 02,27,6.7,Jan 29,25,6.9,Feb 23,17,6.5,Mar 26,0,0.0,Apr 25,0,0.0,May 28,0,0.0
1986,Dec 29,14,3.8,Mar 01,,2.3,Feb 23,0,0.0,Mar 25,0,0.0,Apr 23,0,0.0,,,
1987,Dec 27,1,0.2,Mar 01,,0.4,Feb 27,11,1.5,Mar 24,5,0.8,Apr 23,0,0.0,Nov 01,0,0.0
1988,Dec 29,5,0.9,Mar 01,,1.4,Feb 22,0,0.0,Mar 27,0,0.0,Apr 25,2,0.7,,,
1989,Dec 27,15,2.8,Mar 01,,5.9,Feb 23,19,5.8,Mar 27,3,0.7,Apr 27,0,0.0,Nov 01,,0.0
1990,Dec 27,0,0.0,Mar 01,,1.1,Feb 23,21,4.5,Mar 26,0,0.0,Apr 25,0,0.0,Nov 01,,0.0
1991,Jan 01,,1.8,Mar 01,,2.8,Feb 24,0,0.0,Mar 28,12,3.6,Apr 28,0,0.0,,,
1992,Jan 01,,1.5,Mar 01,,2.8,Feb 25,16,4.5,Mar 28,0,0.0,Apr 26,0,0.0,,,
1993,,,,,,,,,,,,,,,,,,
