#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 04E04: Mount Tom, WY
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Mount Tom (04E04) 
# Wyoming  SNOW COURSE/AERIAL MARKER Site - 5560 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 10:58:46 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1992,,,,Jan 20,17,5.0,Feb 24,21,3.2,Mar 22,9,1.4,Apr 29,0,0.0,,,
1993,,,,Jan 24,21,3.1,Feb 26,24,4.8,Mar 23,20,2.8,Apr 26,0,0.0,,,
1994,Dec 29,18,3.4,Jan 27,23,5.8,Feb 28,27,7.0,Mar 30,16,5.0,,,,,,
1995,,,,Jan 31,10,1.1,Feb 28,10,1.5,Mar 31,0,0.0,,,,,,
1996,Dec 28,7,1.9,Jan 31,17,3.8,Feb 29,15,4.0,Mar 27,17,3.6,,,,,,
1997,Dec 30,26,5.9,Jan 30,26,7.0,Feb 28,28,7.6,Mar 25,19,5.4,,,,,,
1998,Dec 29,13,1.5,Jan 28,18,3.1,Mar 03,16,3.5,Mar 27,10,2.2,,,,,,
1999,Dec 31,5,0.5,Jan 28,13,2.6,Feb 26,15,3.1,Mar 30,0,0.0,,,,,,
2000,Dec 28,13,1.2,Jan 25,13,2.2,Feb 24,14,3.2,Mar 29,3,0.9,,,,,,
2001,Dec 27,25,6.6,Jan 29,25,6.8,Mar 01,29,8.1,Mar 29,27,7.9,,,,,,
2002,Dec 28,4,0.6,Jan 31,10,0.9,Feb 27,12,1.9,Mar 29,15,3.0,Apr 30,0,0.0,,,
2003,Dec 31,4,0.5,Jan 28,12,1.9,Feb 26,24,4.8,Mar 27,13,4.3,,,,,,
2004,Dec 31,24,4.0,Jan 29,22,4.6,Feb 24,23,5.4,Mar 30,0,0.0,,,,,,
2005,Dec 28,5,0.6,Jan 27,6,1.1,Feb 28,8,1.9,Mar 30,0,0.0,,,,,,
2006,Jan 05,16,3.8,Jan 31,17,3.9,Feb 24,24,5.5,Mar 30,11,2.1,,,,,,
2007,Dec 26,3,0.5,Jan 31,8,1.3,Feb 23,16,3.5,Mar 27,0,0.0,,,,,,
2008,Dec 27,15,1.8,Jan 31,19,3.4,Feb 25,27,6.1,Mar 28,24,6.8,,,,,,
2009,Dec 31,17,3.6,Jan 30,24,5.2,Feb 23,23,5.0,Mar 30,11,2.8,,,,,,
2010,Jan 01,,3.0,Jan 28,20,3.9,Feb 24,21,4.9,Mar 30,11,2.8,,,,,,
2011,Jan 03,18,2.6,Jan 27,22,4.1,Feb 28,30,6.9,Mar 30,17,5.2,,,,,,
2012,,,,Jan 26,19,3.4,Mar 01,30,5.2,,,,,,,,,
2013,,,,Jan 29,11,1.5,Feb 28,17,3.0,Mar 28,12,3.4,,,,,,
2014,,,,Jan 31,17,3.5,Feb 26,20,3.8,Mar 27,16,5.0,,,,,,
2015,,,,Jan 27,13,2.8,Feb 25,14,3.2,Mar 27,0,0.0,,,,,,
2016,Dec 30,10,1.5,Jan 26,14,2.0,Feb 29,10,2.6,Mar 29,0,0.0,,,,,,
2017,Dec 30,13,2.1,Jan 31,19,3.1,Feb 28,10,2.8,Mar 28,0,0.0,,,,,,
2018,Dec 27,9,1.1,Jan 30,14,2.0,Feb 27,24,4.8,Mar 27,17,4.4,,,,,,
2019,Jan 02,16,2.4,Jan 30,21,3.8,Feb 27,23,4.3,Mar 27,21,5.8,,,,,,
2020,Dec 31,13,2.5,Jan 29,19,3.8,Feb 26,26,5.1,Mar 30,14,4.4,,,,,,
2021,Dec 30,7,0.9,Jan 27,10,0.8,Feb 26,19,2.5,Mar 29,0,0.0,,,,,,
2022,Dec 30,8,0.6,Feb 01,10,1.5,Feb 24,12,2.0,Mar 28,0,0.0,,,,,,
2023,,,,Jan 31,23,4.4,Feb 27,25,4.9,Mar 30,24,5.8,,,,,,
2024,,,,,,,,,,,,,,,,,,
