#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 12C13: Frohner Meadows, MT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Frohner Meadows (12C13) 
# Montana  SNOW COURSE/AERIAL MARKER Site - 6480 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:03:32 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1975,Dec 26,10,2.3,Jan 30,32,6.5,Feb 25,32,8.4,Mar 25,41,9.8,Apr 29,59,16.8,May 29,29,11.1
1976,Dec 30,17,3.7,Jan 30,23,6.4,Feb 24,26,6.9,Mar 30,32,9.4,Apr 29,42,8.7,,,
1977,Dec 28,9,2.0,Jan 27,15,3.8,Feb 22,13,3.2,Mar 29,34,6.4,Apr 27,0,0.0,Jun 01,0,0.0
1978,Dec 29,22,6.2,Jan 31,30,8.4,Feb 27,37,9.0,Mar 28,25,8.4,Apr 24,10,3.8,May 30,0,0.0
1979,Jan 02,27,6.8,Jan 30,33,8.2,Mar 02,39,9.5,Mar 30,36,10.8,May 01,25,8.3,May 29,0,0.0
1980,Dec 27,9,1.7,Jan 30,22,4.8,Feb 26,25,6.5,Mar 27,31,8.0,Apr 29,6,2.1,,,
1981,Dec 30,1,0.2,Jan 30,2,0.5,Feb 27,10,2.3,Mar 30,19,4.8,Apr 30,1,0.7,,,
1982,Dec 30,17,2.6,Jan 28,24,5.5,Feb 24,26,6.4,Mar 31,39,11.2,Apr 28,31,10.0,,,
1983,Dec 27,30,5.0,Jan 26,23,6.0,Feb 24,24,6.6,Mar 28,24,6.8,Apr 27,16,5.4,,,
1984,Dec 29,15,2.6,Jan 26,12,3.6,Feb 28,17,4.2,Mar 26,26,6.8,Apr 27,32,7.6,,,
1985,Dec 27,21,3.7,Jan 28,20,4.6,Feb 25,27,5.7,Mar 28,24,6.4,Apr 29,3,1.2,,,
1986,Dec 27,12,2.2,Jan 28,18,4.0,Feb 26,22,5.7,Mar 28,16,5.8,Apr 25,3,0.4,,,
1987,Dec 30,13,3.1,Jan 29,16,4.1,Feb 27,21,4.7,Mar 26,22,5.5,Apr 29,0,0.0,,,
1988,Dec 29,9,1.5,Jan 27,15,3.2,Feb 29,19,5.2,Mar 31,24,6.7,Apr 27,5,1.5,,,
1989,Dec 30,14,2.2,Jan 27,23,4.9,Feb 27,28,6.4,Mar 29,31,8.4,Apr 28,14,2.0,,,
1990,Dec 28,12,2.4,Jan 29,19,4.2,Feb 27,22,5.9,Mar 29,26,7.6,Apr 27,0,0.0,,,
1991,Jan 01,,1.6,Mar 01,,4.4,Feb 28,17,4.6,Mar 28,26,6.8,Apr 29,20,7.0,,,
1992,Jan 01,16,3.2,Mar 01,20,5.9,Feb 28,18,5.3,Mar 27,7,2.8,Apr 29,0,0.0,,,
1993,Jan 01,15,3.0,Mar 01,16,3.6,May 01,22,4.4,Mar 30,14,4.8,Sep 01,11,4.0,,,
1994,,,,,,,,,,Mar 31,19,5.6,,,,,,
1995,,,,,,,,,,Mar 28,20,3.7,,,,,,
1996,,,,,,,,,,Mar 28,27,7.0,,,,,,
1997,,,,Jan 28,28,7.1,,,,,,,,,,,,
1998,,,,,,,,,,Mar 26,14,4.0,,,,,,
1999,,,,,,,,,,Mar 30,16,5.0,,,,,,
2000,,,,,,,Feb 24,17,4.0,,,,,,,,,
2001,,,,,,,,,,Mar 26,19,5.0,,,,,,
2002,,,,,,,,,,Mar 25,22,5.2,,,,,,
2003,,,,,,,,,,Mar 31,21,7.0,,,,,,
2004,,,,,,,Feb 24,22,5.8,,,,,,,,,
2005,,,,,,,,,,Mar 25,17,3.9,,,,,,
2006,,,,,,,,,,Mar 30,20,5.5,,,,,,
2007,,,,,,,,,,Mar 27,9,2.7,,,,,,
