#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 11H30: Ben Lomond Trail, UT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Ben Lomond Trail (11H30) 
# Utah  SNOW COURSE/AERIAL MARKER Site - 6000 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:02:02 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1977,,,,,,,,,,,,,,,,,,
1978,,,,,,,,,,,,,,,,,,
1979,,,,Jan 30,61,17.4,Feb 27,80,25.2,Mar 26,72,27.7,Apr 25,35,15.4,May 29,0,0.0
1980,Dec 27,18,3.7,Feb 03,43,13.8,Feb 25,60,20.0,Apr 02,63,27.8,Apr 28,22,9.1,May 28,0,0.0
1981,Dec 26,9,2.6,Jan 26,18,3.7,Feb 22,25,6.9,Mar 25,23,8.4,Apr 24,0,0.0,May 27,0,0.0
1982,,,,Jan 25,65,17.8,Feb 24,50,19.6,Mar 26,61,24.9,Apr 25,34,17.1,,,
1983,Dec 28,42,12.2,Jan 26,45,13.4,Feb 22,62,20.0,Mar 26,65,23.6,Apr 26,48,17.3,May 27,0,0.0
1984,Jan 03,80,25.8,Feb 03,74,26.4,Mar 02,75,28.8,Mar 28,70,30.4,Apr 24,49,24.5,,,
1985,Dec 27,51,15.6,Jan 26,50,16.6,Feb 24,67,21.7,Mar 25,60,23.1,Apr 25,19,7.9,May 31,0,0.0
1986,Dec 26,44,13.9,Mar 01,,15.4,Feb 21,66,22.5,Mar 28,56,23.9,Apr 27,30,11.7,Jun 01,0,0.0
1987,Dec 30,10,2.5,Mar 01,,7.4,Feb 26,38,10.2,Mar 24,32,10.0,Apr 23,0,0.0,Nov 01,0,0.0
1988,Dec 26,20,3.4,Mar 01,,8.4,Feb 27,34,10.6,Mar 26,26,10.4,Apr 28,0,0.0,,,
1989,Dec 27,56,11.4,Mar 01,,14.2,Feb 22,58,17.6,Mar 24,37,15.7,Apr 24,0,0.0,Nov 01,,0.0
1990,,,,,,,,,,,,,,,,,,
