#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 15A14: Red Top, MT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Red Top (15A14) 
# Montana  SNOW COURSE/AERIAL MARKER Site - 5260 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:03:48 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1984,Dec 27,37,9.1,Jan 27,41,11.4,Feb 27,54,15.3,Mar 26,58,17.8,Apr 25,47,18.2,May 29,32,13.8
1985,,,,Feb 05,60,23.8,Feb 28,75,27.2,Apr 04,76,29.6,Apr 29,60,27.8,May 31,4,1.7
1986,,,,Jan 27,44,11.4,Feb 27,57,16.5,Mar 28,50,19.4,Apr 28,47,18.0,,,
1987,,,,Jan 26,42,11.6,Feb 24,54,17.0,Mar 26,64,22.5,Apr 30,20,7.5,,,
1988,,,,Jan 26,40,11.0,Feb 23,47,13.6,Mar 30,64,20.1,Apr 27,38,15.8,,,
1989,,,,Jan 23,58,18.0,Feb 27,64,19.1,Mar 29,85,28.0,Apr 27,61,27.0,,,
1990,,,,Jan 29,67,16.0,Feb 23,80,26.0,Mar 26,72,28.8,Apr 30,55,24.0,,,
1991,,,,Jan 28,68,19.4,Feb 25,59,23.5,Mar 27,83,31.5,Apr 29,68,30.8,,,
1992,,,,Jan 30,55,17.4,Feb 27,57,19.8,Mar 31,58,25.2,Apr 28,26,12.3,,,
1993,,,,Jan 27,52,15.9,Feb 25,63,18.2,Mar 29,54,20.5,Apr 28,54,21.9,,,
1994,,,,Jan 27,40,13.2,Mar 01,59,19.4,Mar 28,58,22.0,Apr 28,37,15.8,,,
1995,,,,Jan 30,57,20.2,Feb 27,59,24.2,Mar 29,67,24.3,Apr 27,62,25.5,,,
1996,,,,Jan 29,65,19.6,Feb 26,78,28.0,Mar 30,75,29.9,May 01,63,28.6,,,
1997,,,,Jan 28,83,28.8,Feb 27,92,37.6,Mar 29,98,41.3,Sep 01,,43.6,,,
1998,,,,Jan 26,58,16.1,Feb 26,65,21.2,Mar 26,58,23.2,Apr 30,38,17.9,,,
1999,,,,Jan 30,79,25.5,May 01,,36.7,Mar 25,94,39.2,Apr 28,84,40.3,,,
2000,,,,Jan 26,58,18.2,Feb 23,62,22.3,Mar 27,73,27.7,Apr 27,58,27.0,,,
2001,,,,Jan 30,33,9.2,Feb 26,41,11.7,Mar 26,37,12.4,Apr 30,44,15.4,,,
2002,,,,Jan 28,64,18.7,Feb 25,69,22.8,Mar 25,79,28.6,Apr 29,61,28.5,,,
2003,,,,Jan 27,43,12.8,Feb 24,53,15.8,Mar 26,70,22.3,Apr 24,55,23.5,,,
2004,,,,Jan 26,52,15.6,Feb 25,63,21.4,Mar 25,57,22.7,Sep 01,,16.1,,,
2005,,,,Jan 24,36,11.3,May 01,,11.6,Jul 01,,14.9,Sep 01,,12.1,,,
2006,,,,Jan 25,62,18.5,Feb 22,66,22.0,Mar 27,83,31.0,Apr 24,68,30.0,,,
2007,,,,Jan 29,56,19.1,Feb 28,69,22.5,Mar 30,56,23.4,Sep 01,,22.4,,,
2008,,,,Mar 01,,23.4,,,,,,,,,,,,
