#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 40N02: Chair Mountain, YK
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Chair Mountain (40N02) 
# Yukon Territory  SNOW COURSE/AERIAL MARKER Site - 3500 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 10:51:27 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
2011,,,,,,,,,,Mar 30,26,4.7,Apr 29,18,4.2,,,
2012,,,,,,,Feb 28,19,3.0,Mar 27,22,4.2,Apr 26,0,0.0,,,
2013,,,,,,,Feb 26,23,4.2,Mar 27,21,3.8,Apr 26,25,4.9,,,
2014,,,,,,,Feb 27,24,4.8,Mar 26,22,4.8,,,,,,
2015,,,,,,,Feb 25,21,3.1,Mar 26,21,3.9,Apr 29,0,0.0,,,
2016,,,,,,,Feb 25,12,2.1,,,,May 01,0,0.0,,,
2017,,,,,,,Mar 03,20,3.1,Mar 30,21,4.0,,,,,,
2018,,,,,,,Mar 01,30,5.1,Mar 26,29,6.0,Apr 26,24,5.8,,,
2019,,,,,,,Feb 27,19,2.8,Mar 27,12,2.4,,,,,,
2020,,,,,,,Feb 26,22,3.9,Apr 01,26,5.1,,,,,,
2021,,,,,,,Feb 24,20,2.8,Mar 31,25,4.8,Apr 28,0,0.0,,,
2022,,,,,,,Feb 23,26,5.2,Mar 31,32,6.6,Apr 27,24,7.5,,,
2023,,,,,,,Mar 01,29,5.2,,,,Apr 25,29,8.2,,,
2024,,,,,,,,,,,,,,,,,,
