#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 12L11: Shingle Mill, UT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Shingle Mill (12L11) 
# Utah  SNOW COURSE/AERIAL MARKER Site - 6200 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:04:39 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1973,Jan 02,46,9.9,Jan 26,46,12.9,Feb 26,42,14.1,Apr 04,64,20.4,May 01,33,14.1,,,
1974,Dec 27,27,6.3,Jan 31,35,9.2,Feb 27,38,11.5,Mar 28,24,9.2,,,,May 28,0,0.0
1975,Dec 31,16,3.5,Feb 03,24,5.8,Feb 27,32,9.0,Mar 21,35,11.0,Apr 29,31,12.0,May 30,0,0.0
1976,Jan 06,28,5.4,Jan 29,24,6.8,Feb 26,30,8.4,Mar 24,26,9.1,Apr 28,6,1.9,Jun 02,0,0.0
1977,,,,Jan 29,12,2.1,Feb 25,19,3.4,Mar 31,22,7.2,May 02,0,0.0,May 31,0,0.0
1978,Dec 28,3,1.0,Feb 01,31,7.8,,,,Mar 28,23,9.4,May 03,0,0.0,Jun 01,0,0.0
1979,Jan 03,18,5.2,Jan 30,28,6.6,Feb 28,31,9.2,,,,Apr 27,0,0.0,May 30,0,0.0
1980,,,,,,,Feb 28,24,9.0,Mar 27,32,11.2,May 01,3,1.0,Jun 02,0,0.0
1981,,,,Feb 02,17,3.0,Feb 26,17,3.9,Mar 31,33,7.4,Apr 30,0,0.0,May 28,0,0.0
1982,,,,Jan 28,24,6.9,Feb 25,24,6.1,Mar 31,28,9.4,Apr 30,0,0.0,May 26,0,0.0
1983,Jan 04,23,6.1,Jan 27,29,7.7,Mar 01,33,10.4,Mar 28,47,14.1,Apr 28,25,9.6,May 25,0,0.0
1984,Jan 03,30,9.5,Jan 31,34,10.8,Mar 01,53,15.6,Mar 27,63,19.4,Apr 30,53,22.4,,,
1985,Dec 21,19,3.3,Jan 25,20,4.7,Feb 28,29,7.2,Mar 25,24,7.6,May 02,0,0.0,May 31,0,0.0
1986,Dec 30,15,3.7,Jan 30,16,4.8,Feb 27,6,2.4,Mar 27,12,4.1,Apr 29,0,0.0,,,
1987,Dec 23,3,0.4,Jan 27,13,2.9,Mar 02,21,5.3,Mar 30,32,9.6,Apr 30,0,0.0,Nov 01,0,0.0
1988,Jan 04,22,5.2,Jan 28,28,7.1,Feb 29,24,7.1,Mar 31,39,10.6,Apr 28,0,0.0,,,
1989,Jan 03,25,5.6,Jan 30,30,8.2,Feb 28,27,8.4,Mar 30,7,2.6,Apr 24,0,0.0,Nov 01,,0.0
1990,Dec 28,7,1.6,Mar 01,,3.2,Feb 28,30,7.2,Mar 27,29,10.5,Apr 25,0,0.0,May 31,0,0.0
1991,Jan 01,,3.9,Mar 01,,5.9,Feb 26,22,7.1,Mar 28,18,6.3,Apr 30,6,1.6,,,
1992,Jan 01,,3.7,Jan 30,21,4.6,Feb 27,22,6.0,Mar 27,13,4.0,Apr 30,0,0.0,,,
1993,,,,,,,Feb 26,40,11.5,Mar 31,15,5.7,Apr 30,0,0.0,,,
1994,,,,,,,,,,,,,,,,,,
