#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 11D03: North Meadow, MT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# North Meadow (11D03) 
# Montana  SNOW COURSE/AERIAL MARKER Site - 7500 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:03:43 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1980,,,,,,,Feb 28,23,5.9,Mar 25,37,8.4,Apr 28,16,5.4,,,
1981,,,,,,,Mar 02,14,4.6,Mar 30,21,5.9,Apr 27,11,4.4,,,
1982,,,,,,,Feb 23,27,6.2,Mar 25,38,9.2,Apr 26,40,12.8,,,
1983,,,,,,,Feb 22,28,7.8,Mar 31,41,11.2,Apr 26,33,11.5,,,
1984,,,,,,,Mar 01,25,5.8,Mar 29,38,9.6,May 01,55,14.7,,,
1985,,,,,,,Mar 01,27,6.4,Mar 26,42,10.6,Apr 25,27,8.8,,,
1986,,,,,,,Mar 03,25,6.8,Mar 25,27,7.8,Apr 30,23,6.6,,,
1987,,,,,,,Feb 26,35,6.6,Mar 27,34,8.4,May 01,0,0.0,,,
1988,,,,,,,Feb 26,22,4.4,Mar 23,31,6.7,Apr 29,15,4.3,,,
1989,,,,,,,Feb 27,27,6.6,Mar 29,33,8.2,Apr 25,19,5.0,,,
1990,,,,,,,Feb 26,22,6.2,Mar 27,32,8.6,Apr 24,13,4.3,,,
1991,,,,,,,,,,Jul 01,,7.0,,,,,,
1992,,,,,,,,,,,,,,,,,,
