#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 12G05: Dempsey Creek (Disc), ID
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Dempsey Creek (disc) (12G05) 
# Idaho  SNOW COURSE/AERIAL MARKER Site - 6100 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:05:36 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1974,,,,Jan 29,38,9.1,Feb 27,40,12.5,Mar 26,34,13.2,,,,,,
1975,,,,Jan 27,33,9.7,Feb 27,48,14.0,Mar 31,58,18.0,,,,,,
1976,,,,Jan 28,33,8.6,Feb 28,44,13.8,Mar 30,52,16.0,,,,,,
1977,,,,Feb 01,12,2.4,Feb 28,20,3.8,Apr 01,24,5.5,,,,,,
1978,,,,Jan 30,42,11.7,Feb 26,44,15.3,Apr 02,32,14.2,,,,,,
1979,,,,Jan 28,37,8.8,Feb 25,47,11.6,Apr 01,43,15.4,,,,,,
1980,,,,Feb 01,36,10.2,Mar 01,40,12.0,Mar 29,44,13.7,,,,,,
1981,,,,Feb 02,24,4.6,Mar 02,16,4.3,Mar 28,28,9.2,,,,,,
1982,,,,Jan 30,40,13.4,Feb 27,39,15.1,Mar 29,52,18.0,,,,,,
1983,,,,Jan 29,32,7.5,Feb 26,42,11.2,Mar 27,34,10.4,,,,,,
1984,,,,,,,May 01,,11.2,Jul 01,,14.5,,,,,,
1985,,,,Mar 01,,8.0,May 01,,11.2,Jul 01,,14.0,,,,,,
1986,,,,,,,,,,Jul 01,,13.6,,,,,,
1987,,,,,,,May 01,,7.2,Jul 01,,7.0,,,,,,
1988,,,,,,,,,,,,,,,,,,
