#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 2C09Q: Morrissey Ridge Pillow, BC
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Morrissey Ridge Pillow (2C09Q) 
# British Columbia  SNOW COURSE/AERIAL MARKER Site - 6102 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 10:52:17 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1999,Jan 01,,17.7,Feb 01,,24.4,Mar 01,,29.4,Apr 01,,33.5,May 01,,31.0,Jun 01,,11.2
2000,Jan 01,,12.6,Feb 01,,19.3,Mar 01,,22.6,Apr 01,,25.8,May 01,,22.6,Jun 01,,1.0
2001,Jan 01,,4.8,Feb 01,,7.1,Mar 01,,9.4,Apr 01,,14.3,May 01,,17.6,Jun 01,,6.6
2002,Jan 01,,12.7,Feb 01,,18.5,Mar 01,,26.7,Apr 01,,34.1,May 01,,43.5,Jun 01,,29.8
2003,Jan 01,,7.4,Feb 01,,13.0,Mar 01,,16.9,Apr 01,,26.4,May 01,,29.8,Jun 01,,8.0
2004,Jan 01,,12.7,Feb 01,,19.5,Mar 01,,21.6,Apr 01,,24.8,May 01,,12.8,Jun 01,,0.0
2005,Jan 01,,9.8,Feb 01,,13.1,Mar 01,,15.6,Apr 01,,21.6,May 01,,21.0,Jun 01,,0.0
2006,,,,,,,,,,,,,,,,,,
2007,Jan 01,,11.1,Feb 01,,15.5,Mar 01,,19.6,Apr 01,,26.5,May 01,,31.4,Jun 01,,0.0
2008,Jan 01,,10.7,Feb 01,,18.4,Mar 01,,22.9,Apr 01,,27.9,May 01,,30.2,Jun 01,,8.4
2009,Jan 01,,8.7,Feb 01,,13.3,Mar 01,,16.4,Apr 01,,24.3,May 01,,23.1,Jun 01,,3.4
2010,Jan 01,,10.9,Feb 01,,15.1,Mar 01,,15.8,Apr 01,,19.9,May 01,,17.7,Jun 01,,6.2
2011,Jan 01,,10.0,Feb 01,,20.7,Mar 01,,22.8,Apr 01,,31.6,May 01,,40.7,Jun 01,,34.6
2012,Jan 01,,11.2,Feb 01,,18.0,Mar 01,,20.2,Apr 01,,32.6,May 01,,36.0,Jun 01,,16.9
2013,,,13.8,Feb 01,,16.9,Mar 01,,19.1,,,,,,,,,
2014,Jan 01,,11.3,Feb 01,,15.7,Mar 01,,21.1,Apr 01,,35.2,May 01,,37.4,Jun 01,,20.6
2015,Jan 01,,6.7,Feb 01,,11.0,Mar 01,,14.6,Apr 01,,19.3,May 01,,13.3,Jun 01,,0.0
2016,Jan 01,,12.1,Feb 01,,17.3,Feb 28,,21.7,Apr 01,,28.4,May 01,,12.9,Jun 01,,0.0
2017,Jan 01,,8.3,Feb 01,,10.1,Mar 01,,18.0,Apr 01,,27.2,May 01,,32.0,Jun 01,,6.7
2018,Jan 01,,7.9,Feb 01,,16.2,Mar 01,,21.5,Apr 01,,26.9,May 01,,28.9,Jun 01,,0.1
2019,Jan 01,,8.5,Feb 01,,12.4,Mar 01,,15.9,Apr 01,,16.1,May 01,,15.4,Jun 01,,0.2
2020,Jan 01,,9.4,Feb 01,,18.6,Mar 01,,21.6,Apr 01,,25.9,May 01,,25.8,Jun 01,,3.2
