#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 12M16: Birch Crossing, UT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Birch Crossing (12M16) 
# Utah  SNOW COURSE/AERIAL MARKER Site - 8045 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:01:30 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1996,,,,,,,Feb 28,17,3.8,Mar 28,6,1.7,May 01,0,0.0,,,
1997,,,,,,,Feb 27,28,9.0,Mar 27,10,2.8,May 01,0,0.0,,,
1998,,,,,,,Mar 03,31,5.8,Mar 31,24,6.8,Apr 30,6,2.8,,,
1999,,,,,,,Feb 25,16,4.8,Apr 02,3,1.1,Apr 27,0,0.0,,,
2000,,,,,,,Feb 28,20,6.3,Mar 30,9,4.7,Apr 24,0,0.0,,,
2001,,,,,,,Feb 28,31,7.2,Mar 29,17,6.1,Apr 30,0,0.0,,,
2002,,,,,,,Feb 28,8,2.9,Mar 26,6,1.7,Apr 29,0,0.0,,,
2003,,,,,,,Feb 26,14,3.4,Mar 27,12,3.6,Apr 29,1,0.2,,,
2004,,,,,,,Feb 26,29,8.3,Mar 29,3,1.1,Apr 26,2,0.5,,,
2005,,,,,,,Feb 24,26,8.1,Mar 29,25,7.2,Apr 26,5,1.8,,,
2006,,,,,,,Feb 24,17,4.7,Mar 29,22,6.7,Apr 26,2,0.6,,,
2007,,,,,,,Feb 26,21,4.9,Mar 29,16,2.5,Apr 30,0,0.0,,,
2008,,,,,,,Feb 25,36,9.4,Mar 28,21,7.8,Apr 28,0,0.0,,,
2009,,,,,,,Feb 25,20,6.4,Mar 27,16,4.9,Apr 27,3,1.2,,,
2010,,,,,,,Feb 24,30,7.7,Mar 30,30,9.1,Apr 28,3,1.3,,,
2011,,,,,,,Feb 24,25,7.3,Mar 30,20,6.6,Apr 27,4,1.3,,,
2012,,,,,,,Feb 27,24,6.8,Mar 28,12,3.1,Apr 27,0,0.0,,,
2013,,,,,,,Feb 25,27,6.6,Mar 27,11,3.5,Apr 29,3,0.2,,,
2014,,,,,,,Feb 24,32,10.5,Mar 27,5,1.4,Apr 28,0,0.0,,,
2015,,,,,,,Feb 25,12,2.8,Mar 27,7,1.5,Apr 27,2,0.6,,,
2016,,,,,,,Feb 26,20,6.8,Mar 29,17,3.5,Apr 27,2,0.9,,,
2017,,,,,,,Feb 27,14,4.8,Mar 29,7,1.6,Apr 25,0,0.0,,,
2018,,,,,,,Feb 27,11,2.8,Mar 29,4,1.4,Apr 26,0,0.0,,,
2019,,,,,,,Feb 26,29,10.0,Mar 28,17,6.7,Apr 29,0,0.0,,,
2020,,,,,,,Feb 27,17,6.5,Mar 27,11,3.7,Apr 27,0,0.0,,,
2021,,,,,,,Feb 26,12,3.3,Mar 29,0,0.0,Apr 29,0,0.0,,,
2022,,,,,,,Feb 25,21,5.5,Mar 28,4,1.4,Apr 27,0,0.0,,,
2023,,,,,,,Feb 27,38,10.9,Mar 30,46,18.0,Apr 27,0,0.0,,,
2024,,,,,,,,,,,,,,,,,,
