#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 13C11: Fred Burr Pass, MT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Fred Burr Pass (13C11) 
# Montana  SNOW COURSE/AERIAL MARKER Site - 8000 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:05:29 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1976,,,,,,,Mar 01,86,29.5,Mar 30,96,34.7,May 06,94,37.8,,,
1977,,,,,,,Feb 28,39,9.9,Mar 31,55,15.9,Apr 27,32,11.8,,,
1978,,,,,,,Feb 28,75,25.6,Mar 29,65,26.0,Apr 28,69,28.6,,,
1979,Dec 28,43,10.1,,,,Feb 28,62,17.4,Apr 02,74,23.8,Apr 27,78,28.4,,,
1980,,,,,,,Feb 27,52,16.0,Mar 25,65,20.8,May 05,45,19.6,,,
1981,,,,,,,Feb 24,50,14.8,Mar 27,69,19.0,Apr 29,64,24.0,,,
1982,,,,,,,Feb 23,76,25.0,Apr 02,91,33.0,Apr 26,87,35.4,,,
1983,,,,,,,Feb 25,53,17.4,Apr 01,72,24.5,Apr 26,71,25.2,,,
1984,,,,,,,Feb 29,61,17.6,Apr 05,76,25.4,May 04,86,31.4,,,
1985,,,,,,,Feb 26,55,14.7,Apr 01,67,19.6,May 01,52,20.0,,,
1986,,,,,,,Feb 26,74,22.1,Apr 02,78,26.2,Apr 30,78,29.0,,,
1987,,,,,,,Mar 03,46,13.6,Apr 03,50,15.7,May 01,32,12.6,,,
1988,,,,,,,Feb 26,47,15.3,Mar 31,63,18.3,Apr 28,51,20.0,,,
1989,,,,,,,Mar 01,66,16.4,Mar 31,74,22.2,Apr 28,70,22.0,,,
1990,,,,,,,Mar 02,53,18.4,Apr 02,63,23.2,May 04,57,23.4,,,
1991,,,,,,,May 01,,13.3,Mar 27,67,20.9,Sep 01,,25.2,,,
1992,,,,,,,May 01,,17.8,Mar 27,56,19.2,,,,,,
1993,,,,,,,,,,Mar 29,46,15.6,,,,,,
1994,,,,,,,,,,Mar 31,53,16.7,,,,,,
1995,,,,,,,,,,Mar 28,79,22.2,,,,,,
1996,,,,,,,,,,Mar 28,85,32.2,,,,,,
1997,,,,,,,,,,Mar 26,85,32.2,,,,,,
1998,,,,,,,,,,Mar 30,69,22.8,,,,,,
1999,,,,,,,,,,Mar 29,68,25.2,,,,,,
2000,,,,,,,,,,Mar 27,58,20.8,,,,,,
2001,,,,,,,,,,Mar 30,54,15.7,,,,,,
2002,,,,Jan 28,50,13.7,Feb 27,55,15.5,Mar 26,65,21.0,,,,,,
2003,,,,,,,,,,Mar 26,70,23.3,,,,,,
2004,,,,,,,,,,Mar 29,55,20.2,,,,,,
2005,,,,,,,,,,Mar 29,45,11.4,,,,,,
2006,,,,,,,,,,Mar 27,66,23.1,,,,,,
2007,,,,,,,,,,Mar 28,72,25.2,,,,,,
2008,,,,,,,,,,Mar 28,65,22.0,,,,,,
