#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 46M01: St. Anne Lake, AK
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# St. Anne Lake (46M01) 
# Alaska  SNOW COURSE/AERIAL MARKER Site - 1990 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:01:42 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1979,,,,Mar 01,19,3.5,Mar 02,23,4.2,Mar 29,24,5.0,Apr 30,6,2.0,,,
1980,,,,Mar 01,33,7.5,Mar 10,37,8.9,Apr 02,35,8.9,Apr 29,19,5.3,,,
1981,,,,Jan 29,18,3.1,Feb 26,17,3.4,Mar 30,20,4.2,Apr 28,9,2.5,,,
1982,,,,Jan 27,17,4.0,Feb 24,18,3.1,Mar 25,19,3.4,Apr 26,15,3.7,,,
1983,,,,Jan 27,22,3.9,Feb 23,23,4.2,Mar 28,22,4.5,Apr 27,10,2.7,,,
1984,,,,Jan 28,18,2.6,Feb 28,23,3.9,Mar 28,21,4.4,Apr 25,15,4.3,,,
1985,,,,Feb 01,14,2.1,Mar 01,22,3.4,Mar 29,20,4.1,,,,,,
1986,Jan 06,12,2.7,Feb 03,15,3.3,Mar 03,21,4.6,Jul 01,21,4.6,,,,,,
1987,Jan 01,12,1.9,Feb 05,18,3.3,Mar 02,21,4.2,Apr 01,17,4.2,,,,,,
1988,Dec 30,15,3.0,Feb 02,19,3.4,Mar 01,26,5.2,Apr 04,25,5.8,,,,,,
1989,Jan 05,29,5.8,Mar 01,34,6.4,Feb 14,35,7.1,Mar 29,31,7.4,,,,,,
1990,Dec 29,17,3.2,Jan 26,19,4.1,Feb 26,26,4.8,Mar 30,24,4.9,,,,,,
1991,Jan 01,20,3.4,Jan 29,19,3.9,May 01,21,4.2,Mar 28,22,4.5,,,,,,
1992,Jan 06,24,4.3,Mar 01,27,4.9,May 01,33,5.9,Apr 01,34,7.5,,,,,,
1993,,,,Feb 07,32,6.7,Mar 01,31,7.4,Mar 30,28,7.4,,,,,,
1994,,,,Feb 04,30,6.6,Mar 01,27,6.8,Apr 01,32,8.5,,,,,,
1995,,,,Feb 03,20,3.9,Mar 01,27,5.4,Mar 28,36,7.2,,,,,,
1996,Jan 02,8,1.0,Jan 31,10,1.2,Feb 29,25,4.1,Mar 28,25,5.8,,,,,,
1997,,,,Feb 01,19,3.9,Mar 02,25,4.9,Apr 03,27,5.6,,,,,,
1998,Jan 09,20,3.6,Mar 01,21,3.8,Mar 02,21,4.0,Mar 27,22,4.3,,,,,,
1999,Dec 29,10,1.0,Feb 02,18,2.3,Feb 28,16,2.9,Apr 01,19,3.9,,,,,,
2000,Jan 04,26,4.9,Jan 29,35,7.0,Feb 26,45,9.2,Mar 31,38,9.7,,,,,,
2001,Dec 30,18,3.2,Jan 31,27,5.1,Feb 28,30,6.2,Apr 02,27,6.4,,,,,,
2002,Dec 30,13,1.7,Feb 09,12,1.3,Feb 27,19,3.4,Apr 01,20,4.0,,,,,,
2003,Jan 07,18,4.0,Jan 31,15,3.2,Feb 26,16,3.4,Mar 28,18,3.7,,,,,,
2004,,,,Feb 02,18,3.0,Mar 01,24,4.4,Mar 31,24,4.9,,,,,,
2005,Jan 02,24,4.2,Jan 28,22,4.5,Mar 02,33,6.7,Mar 30,31,6.5,,,,,,
2006,Dec 29,17,3.3,Jan 30,21,3.6,Feb 28,24,4.9,Apr 01,27,5.4,,,,,,
2007,,,,Jan 29,20,3.8,May 01,20,4.0,Mar 30,31,6.3,,,,,,
2008,,,,Jan 29,14,1.7,Feb 28,19,3.5,Apr 02,15,3.5,,,,,,
2009,,,,Jan 31,17,3.2,Mar 02,22,3.2,Apr 02,22,4.2,,,,,,
2010,,,,Feb 01,17,3.0,Mar 02,20,3.8,Mar 31,22,4.5,,,,,,
2011,,,,Feb 02,20,3.0,Mar 02,25,4.0,Apr 02,23,4.2,,,,,,
2012,,,,Jan 30,28,5.5,Feb 29,34,6.6,Apr 03,38,8.9,,,,,,
2013,,,,Feb 02,14,2.3,Mar 01,17,2.7,Apr 01,20,3.8,,,,,,
2014,,,,Feb 01,23,4.8,Feb 28,27,5.3,Apr 01,26,5.5,,,,,,
2015,,,,Feb 04,21,3.0,Mar 02,24,4.5,Apr 02,24,5.0,,,,,,
2016,,,,,,,,,,Apr 03,19,3.8,,,,,,
2017,,,,,,,,,,Mar 31,21,4.0,,,,,,
2018,,,,Feb 02,25,5.0,Mar 01,30,6.1,Apr 01,31,6.4,,,,,,
2019,,,,Jan 31,14,2.4,Feb 28,22,3.9,Apr 01,8,2.3,,,,,,
2020,,,,,,,Feb 29,23,4.3,Apr 01,23,4.7,,,,,,
2021,,,,Feb 02,20,3.6,Mar 03,27,4.3,Apr 02,26,4.6,,,,,,
2022,,,,Jan 31,26,5.1,,,,Mar 30,31,7.4,,,,,,
2023,,,,,,,Feb 27,33,7.4,Apr 02,38,8.9,,,,,,
2024,,,,,,,,,,,,,,,,,,
