#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 11J07: East Portal, UT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# East Portal (11J07) 
# Utah  SNOW COURSE/AERIAL MARKER Site - 7560 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:11:15 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1966,Dec 30,27,4.2,Jan 31,29,5.9,Feb 27,36,9.6,Mar 30,29,9.5,Apr 30,0,0.0,,,
1967,Dec 30,23,6.0,Jan 30,40,8.6,Feb 26,41,12.1,Mar 30,41,11.0,Apr 30,24,9.9,,,
1968,Dec 29,22,5.8,Jan 30,30,7.2,Feb 29,36,11.0,Mar 29,41,13.5,Apr 30,27,10.3,,,
1969,Dec 30,28,5.8,Jan 30,50,12.8,Feb 28,59,18.8,Mar 31,42,18.2,Apr 30,10,3.2,,,
1970,Dec 31,19,4.0,Jan 30,28,7.8,Feb 27,26,8.2,Mar 30,30,9.4,Apr 29,22,7.5,May 31,0,0.0
1971,Dec 30,32,6.5,Jan 30,24,8.8,Feb 26,36,11.5,Mar 30,23,9.5,Apr 30,0,0.0,Jun 01,0,0.0
1972,Dec 27,28,8.2,Jan 31,38,11.2,Feb 28,36,11.2,Mar 31,14,6.2,Apr 28,0,0.0,,,
1973,Dec 29,24,5.5,Jan 30,30,7.5,Feb 27,39,9.5,Mar 28,40,12.2,Apr 26,25,11.0,May 31,0,0.0
1974,Dec 31,38,7.5,Jan 31,36,9.8,Feb 28,39,12.2,Mar 30,24,11.0,Apr 30,0,0.0,May 31,0,0.0
1975,Dec 31,16,2.1,Jan 31,32,7.5,Feb 27,39,10.2,Mar 29,48,15.5,Apr 30,32,10.8,May 31,0,0.0
1976,Dec 29,19,4.0,Jan 31,30,6.4,Feb 28,41,7.8,Mar 30,42,11.0,May 01,0,0.0,May 31,0,0.0
1977,Dec 30,0,0.0,Jan 31,9,1.2,Feb 28,14,3.0,Mar 30,16,5.0,May 02,0,0.0,May 31,0,0.0
1978,Dec 30,26,7.0,Jan 30,39,10.5,Feb 28,46,14.0,Mar 30,36,14.0,May 01,14,5.5,Jun 01,0,0.0
1979,Dec 30,31,6.8,Jan 30,42,11.5,Feb 27,51,15.5,Mar 29,49,16.0,Apr 30,15,6.8,May 31,0,0.0
1980,Dec 31,14,3.0,Jan 30,41,9.0,Feb 28,52,13.3,Mar 31,59,17.8,May 01,21,8.0,Jun 01,0,0.0
1981,Dec 30,8,3.0,Jan 28,14,2.5,Feb 27,23,6.0,Mar 30,26,9.0,May 01,0,0.0,Jun 01,0,0.0
1982,Dec 31,38,7.8,Jan 29,41,13.3,Feb 27,40,15.0,Mar 31,48,18.0,Apr 30,22,10.5,,,
1983,Dec 30,34,6.9,Jan 31,36,7.0,Mar 01,57,12.8,Mar 30,51,17.2,Apr 29,40,15.0,Jun 01,0,0.0
1984,Dec 30,46,12.0,Jan 31,40,12.5,Feb 28,47,14.2,Mar 30,50,15.0,Apr 30,27,10.0,Jun 01,0,0.0
1985,Dec 28,37,8.8,Jan 30,30,6.5,Mar 01,46,14.2,Mar 28,48,15.3,May 01,0,0.0,May 31,0,0.0
1986,,,,,,,,,,,,,,,,,,
