#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 10J21: East Fork-Blacks Fork G.S., UT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# East Fork-blacks Fork G.s. (10J21) 
# Utah  SNOW COURSE/AERIAL MARKER Site - 9308 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:04:03 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1977,Dec 27,6,0.8,Jan 25,11,1.2,Feb 25,18,3.3,Apr 04,28,6.4,Apr 25,10,2.5,Jun 01,0,0.0
1978,,,,Jan 24,29,7.2,Feb 28,34,8.5,Mar 27,39,11.0,Apr 26,26,9.8,May 31,0,0.0
1979,,,,Jan 30,25,6.4,Feb 28,31,7.8,Apr 07,35,11.7,Apr 26,22,7.6,May 25,0,0.0
1980,Dec 28,15,3.4,Jan 31,31,7.5,Feb 27,41,11.1,Mar 24,44,13.6,Apr 25,32,12.0,Jun 05,0,0.0
1981,Dec 30,6,1.1,Feb 02,16,3.0,Feb 24,16,3.9,Mar 29,35,7.3,Apr 25,20,7.8,May 29,0,0.0
1982,,,,Jan 28,33,8.6,Feb 25,36,11.0,Mar 27,43,12.5,Apr 26,42,12.7,,,
1983,Dec 29,16,2.7,Jan 28,21,4.1,Feb 24,25,6.0,Mar 28,40,9.9,Apr 27,41,12.3,May 28,28,11.2
1984,,,,Jan 31,32,9.0,Mar 02,34,9.3,Apr 03,48,15.1,Apr 28,39,12.7,May 28,0,0.0
1985,Dec 31,21,4.3,Jan 28,24,5.8,Feb 26,33,7.1,Mar 26,32,8.1,Apr 26,22,6.2,May 30,1,0.1
1986,Dec 26,17,4.2,Mar 01,,5.9,Feb 24,39,9.3,Mar 28,33,11.7,Apr 29,26,10.7,Nov 01,0,0.0
1987,Dec 29,11,2.0,Mar 01,,4.9,Mar 01,26,6.5,Mar 26,36,8.0,Apr 23,19,6.8,Nov 01,0,0.0
1988,Dec 28,18,3.0,Mar 01,,4.6,Feb 25,32,8.1,Apr 01,42,9.0,Apr 27,25,7.7,,,
1989,Dec 29,19,4.2,Mar 01,,6.5,Feb 21,32,7.2,Mar 23,29,8.2,Apr 25,6,1.7,Nov 01,,0.0
1990,Dec 28,17,3.5,Mar 01,,5.4,Feb 23,25,7.3,Mar 29,31,8.4,Apr 24,10,2.9,Nov 01,,0.0
1991,Jan 01,,1.9,Mar 01,,4.1,Feb 27,26,5.6,Mar 27,34,8.5,May 01,30,9.7,,,
1992,,,,Mar 01,,5.4,Feb 28,28,6.3,Mar 26,32,8.6,Apr 25,8,3.0,,,
1993,,,,,,,Feb 26,39,8.7,Mar 25,32,8.8,Apr 28,32,11.2,,,
1994,,,,,,,Feb 26,23,5.2,Mar 30,24,6.5,May 02,11,2.2,,,
1995,,,,,,,Feb 25,24,6.8,Mar 29,30,9.6,Apr 30,38,12.0,,,
1996,,,,,,,Feb 28,42,11.1,Mar 28,42,12.9,Apr 28,32,10.0,,,
1997,,,,,,,Mar 01,35,8.6,Mar 29,28,8.9,Apr 28,20,6.8,,,
1998,,,,,,,Mar 01,36,9.8,Apr 01,36,11.3,Apr 28,30,10.4,,,
1999,,,,,,,Feb 25,26,7.5,Mar 28,23,7.4,Apr 28,25,7.2,,,
2000,,,,,,,Feb 27,23,7.1,Mar 29,26,9.9,Apr 27,12,5.2,,,
2001,,,,,,,Feb 26,22,4.0,Mar 30,24,7.9,Apr 26,19,6.5,,,
2002,,,,,,,Feb 26,23,5.6,Mar 28,25,7.3,Apr 28,7,3.0,,,
2003,,,,,,,Feb 26,35,6.8,Mar 28,36,10.0,Apr 27,17,5.3,,,
2004,,,,,,,Mar 01,35,8.8,Mar 29,17,7.0,Apr 26,7,2.7,,,
2005,,,,,,,Feb 26,31,9.0,Mar 26,38,9.8,Apr 26,19,7.7,,,
2006,,,,,,,Feb 25,34,9.2,Mar 28,39,10.1,Apr 27,17,5.6,,,
2007,,,,,,,Feb 24,25,5.4,Mar 30,16,4.2,Apr 26,0,0.0,,,
2008,,,,,,,Feb 27,35,9.8,Mar 28,35,10.9,Apr 27,31,11.0,,,
2009,,,,,,,Feb 25,23,7.6,Mar 28,25,6.6,Apr 27,19,6.2,,,
2010,,,,,,,Feb 27,25,4.7,Mar 28,31,7.8,Apr 27,18,6.7,,,
2011,,,,,,,Feb 24,33,8.6,Mar 27,38,11.3,Apr 27,40,12.7,,,
2012,,,,,,,Feb 29,24,5.5,Mar 27,17,4.1,May 01,0,0.0,,,
2013,,,,,,,Feb 25,30,6.0,Mar 27,33,7.0,Apr 26,35,7.7,,,
2014,,,,,,,Feb 24,28,6.6,Mar 28,35,8.4,Apr 27,17,4.7,,,
2015,,,,,,,Feb 24,28,4.7,Mar 27,17,4.4,Apr 28,0,0.0,,,
2016,,,,,,,Feb 25,32,7.4,Apr 01,45,11.1,Apr 26,26,7.7,,,
2017,,,,,,,Feb 26,35,8.9,Mar 29,26,8.7,Apr 27,18,3.5,,,
2018,,,,,,,Feb 26,26,5.4,Mar 27,27,7.2,Apr 27,0,0.0,,,
2019,,,,,,,Feb 27,32,9.0,Mar 28,37,10.3,Apr 29,20,6.6,,,
2020,,,,,,,,,,,,,,,,,,
