#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 05L05: Antero, CO
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Antero (05L05) 
# Colorado  SNOW COURSE/AERIAL MARKER Site - 9300 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:07:09 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1980,,,,Jan 28,17,3.3,Feb 27,18,4.7,Mar 28,18,4.7,Apr 29,6,1.8,,,
1981,,,,Jan 28,7,1.3,Feb 27,3,0.7,Mar 27,8,2.2,Apr 27,0,0.0,,,
1982,,,,Jan 28,10,2.1,Feb 25,9,2.2,Mar 30,6,1.1,Apr 29,0,0.0,,,
1983,,,,Jan 27,6,1.0,Feb 24,5,1.2,Mar 29,7,2.5,Apr 28,1,0.3,,,
1984,,,,,,,,,,,,,,,,,,
1985,,,,Jan 30,10,1.9,,,,Mar 28,12,1.9,Apr 26,4,0.5,,,
1986,,,,Jan 30,10,1.7,Feb 27,8,1.8,Mar 27,0,0.0,Apr 29,0,0.0,,,
1987,,,,Jan 29,20,3.8,Feb 26,39,6.1,Mar 30,26,6.7,Apr 29,4,1.4,,,
1988,,,,Jan 27,11,1.7,Feb 26,7,1.6,Mar 30,1,0.1,Apr 28,0,0.0,,,
1989,,,,Jan 27,17,2.3,Feb 27,15,3.3,Mar 28,4,1.0,Apr 27,0,0.0,,,
1990,,,,Jan 30,8,1.2,Feb 26,7,1.3,Mar 29,4,0.5,Apr 30,1,0.1,,,
1991,,,,Jan 30,9,1.3,Feb 25,7,1.2,Mar 29,3,0.6,Apr 30,0,0.0,,,
1992,,,,Jan 29,12,2.3,Feb 27,12,2.3,Mar 26,9,2.4,Apr 28,0,0.0,,,
1993,,,,Jan 28,12,2.5,Feb 26,19,2.8,Mar 30,6,1.5,Apr 30,0,0.0,,,
1994,,,,Jan 28,11,1.4,Feb 25,13,2.4,Mar 30,4,0.9,Apr 28,4,1.0,,,
1995,,,,Jan 31,4,0.6,Feb 28,4,1.0,Mar 31,7,1.3,Apr 28,3,0.9,,,
1996,,,,Jan 30,4,0.7,Feb 27,5,0.9,Mar 28,2,0.6,Apr 29,0,0.0,,,
1997,,,,Jan 30,10,2.1,Feb 27,18,2.2,Mar 31,2,0.6,Apr 30,1,0.3,,,
1998,,,,Jan 29,15,2.3,Feb 27,16,3.4,Mar 31,7,2.1,Apr 30,0,0.0,,,
1999,,,,Jan 29,8,1.6,Feb 25,6,1.3,Mar 31,0,0.0,Apr 30,4,1.6,,,
2000,,,,Jan 31,8,1.6,Feb 29,4,0.8,Mar 31,12,1.8,Apr 27,0,0.0,,,
2001,,,,Jan 30,10,1.5,Feb 27,12,3.1,Mar 29,8,2.0,Apr 30,0,0.0,,,
2002,,,,Jan 31,7,1.1,Feb 28,6,1.6,Mar 29,1,0.3,Apr 29,0,0.0,,,
2003,,,,Jan 31,2,0.3,Feb 27,7,1.3,Mar 28,9,1.6,Apr 30,0,0.0,,,
2004,,,,Jan 29,8,1.7,Feb 27,13,2.3,Mar 31,0,0.0,Apr 30,0,0.0,,,
2005,,,,Jan 31,19,1.9,Feb 28,15,2.6,Mar 30,11,3.2,Apr 29,0,0.0,,,
2006,,,,Jan 30,7,0.9,Feb 27,4,0.7,Mar 31,2,0.9,Apr 27,0,0.0,,,
2007,,,,Jan 30,12,2.6,Feb 28,10,2.4,Mar 30,6,0.8,Apr 30,0,0.0,,,
2008,,,,Jan 30,20,3.5,Feb 29,25,6.6,Mar 28,20,5.2,Apr 30,0,0.0,,,
2009,,,,Jan 29,10,1.7,Feb 27,9,1.6,Mar 31,4,0.8,Apr 30,0,0.0,,,
2010,,,,Jan 29,15,2.3,Feb 26,19,3.6,Mar 31,19,3.5,Apr 30,0,0.0,,,
2011,,,,Jan 31,4,0.4,Feb 28,8,1.0,Mar 31,0,0.0,Apr 28,0,0.0,,,
2012,,,,Jan 30,13,2.0,Feb 29,15,2.5,Mar 29,0,0.0,May 01,0,0.0,,,
2013,,,,Feb 01,8,0.7,Feb 28,12,1.6,Mar 29,4,0.8,Apr 30,0,0.0,,,
2014,,,,Jan 31,25,4.1,Feb 28,18,3.0,Mar 31,13,2.5,Apr 30,0,0.0,,,
2015,,,,Jan 29,8,1.2,Feb 27,12,2.0,Apr 01,2,0.6,Apr 30,0,0.0,,,
2016,,,,Jan 29,10,1.5,Feb 26,14,2.9,Mar 31,3,0.7,Apr 29,3,0.4,,,
2017,,,,Jan 31,15,3.2,Feb 28,13,3.3,Mar 31,0,0.0,Apr 28,0,0.0,,,
2018,,,,Jan 31,0,0.0,Feb 28,5,0.8,Mar 30,0,0.0,Apr 27,0,0.0,,,
2019,,,,Jan 29,15,2.9,Feb 26,22,4.0,Mar 28,20,5.4,Apr 26,0,0.0,,,
2020,,,,Jan 31,15,3.3,Feb 28,19,3.3,,,,Apr 29,0,0.0,,,
2021,,,,Jan 29,14,2.6,Feb 27,14,3.3,Mar 30,16,4.7,Apr 28,0,0.0,,,
2022,,,,Jan 31,11,2.4,Feb 28,15,3.5,Mar 31,9,2.1,Apr 28,1,0.4,,,
2023,,,,Jan 31,8,0.8,Feb 28,9,1.6,Mar 30,5,1.7,Apr 28,3,0.3,,,
2024,,,,,,,,,,,,,,,,,,
