#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 04E05: Mallo, WY
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Mallo (04E05) 
# Wyoming  SNOW COURSE/AERIAL MARKER Site - 6420 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 10:58:46 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1992,Dec 30,16,3.4,Feb 01,21,5.1,Feb 28,24,5.0,Mar 30,12,3.8,Apr 30,0,0.0,,,
1993,Jan 02,19,3.6,Jan 27,24,5.0,Feb 27,28,6.0,Mar 29,14,4.0,Apr 27,0,0.0,,,
1994,Dec 29,27,6.4,Mar 31,31,8.6,Feb 28,38,10.8,Mar 31,31,10.8,May 03,0,0.0,,,
1995,Dec 29,12,2.8,Jan 27,16,2.9,Feb 24,19,3.8,Mar 31,18,4.8,Apr 27,0,0.0,,,
1996,Dec 29,15,3.6,Jan 26,28,5.4,Feb 28,29,6.2,Mar 27,36,9.8,Sep 01,2,0.2,,,
1997,Dec 31,31,6.2,Jan 31,33,9.2,Feb 25,40,10.2,Mar 26,27,9.0,Apr 25,18,6.8,,,
1998,Dec 29,20,2.5,Jan 29,25,5.4,Mar 03,41,8.9,Mar 25,26,6.5,Apr 28,0,0.0,,,
1999,Dec 31,10,1.8,Jan 27,23,5.0,Feb 24,27,6.0,Mar 29,20,5.1,,,,,,
2000,Dec 27,14,2.5,Jan 28,20,3.0,Feb 29,22,4.6,Mar 28,13,3.9,,,,,,
2001,Dec 26,24,5.6,Jan 29,26,6.3,Feb 28,30,7.9,Mar 28,33,7.4,Apr 30,0,0.0,,,
2002,Dec 28,7,0.8,Jan 29,13,2.1,Feb 28,20,3.1,Mar 29,22,4.4,Apr 30,0,0.0,,,
2003,Dec 31,9,1.4,Jan 30,19,3.1,Feb 25,31,6.3,Mar 26,19,5.9,,,,,,
2004,Dec 31,26,4.0,Jan 29,24,4.6,Feb 25,25,5.0,Mar 30,12,3.5,,,,,,
2005,Jan 03,10,1.9,Jan 26,13,1.9,Feb 28,17,3.1,Mar 30,14,4.0,,,,,,
2006,Dec 27,21,3.9,Jan 30,23,5.3,Feb 24,35,8.5,Mar 28,30,8.0,Apr 26,12,4.1,,,
2007,Jan 03,9,1.6,Jan 29,16,2.0,Feb 26,26,5.5,Mar 30,6,0.8,Apr 27,0,0.0,,,
2008,Dec 26,13,1.5,Jan 29,22,3.3,Feb 26,31,7.0,Mar 27,31,8.0,Apr 28,14,3.8,,,
2009,Jan 02,26,6.0,Jan 28,35,8.2,Feb 24,36,9.9,Mar 31,29,7.1,Apr 28,0,0.0,,,
2010,Dec 28,18,2.5,Jan 27,21,3.4,Feb 23,23,5.0,Mar 29,18,5.8,Apr 27,0,0.0,,,
2011,Jan 04,25,4.0,Jan 26,32,6.9,Feb 22,38,9.0,Mar 29,31,10.0,Apr 28,25,9.5,,,
2012,Dec 29,16,2.1,Jan 27,28,4.5,Mar 01,42,7.9,,,,,,,,,
2013,Dec 27,11,1.4,Jan 28,19,3.0,Feb 26,23,5.4,Mar 26,25,8.6,,,,,,
2014,Jan 02,19,4.2,Jan 31,29,6.9,Feb 24,34,7.6,Mar 26,31,8.8,,,,,,
2015,,,,Jan 27,25,5.2,Feb 24,26,6.1,Mar 30,0,0.0,,,,,,
2016,Dec 29,10,1.6,Jan 26,17,2.8,Feb 24,22,5.0,Mar 29,12,4.2,,,,,,
2017,Dec 29,15,2.8,Jan 26,19,3.6,Feb 27,16,4.5,Mar 28,0,0.0,,,,,,
2018,Dec 27,11,2.1,Jan 29,19,3.4,Feb 26,29,6.9,Mar 27,21,6.4,,,,,,
2019,Jan 02,21,3.4,Jan 31,28,5.6,Feb 27,31,7.1,Mar 27,25,8.0,,,,,,
2020,Dec 31,19,3.2,Jan 28,26,5.8,Feb 28,37,8.0,Mar 30,22,6.9,,,,,,
2021,Dec 30,11,1.4,Jan 28,15,1.2,Feb 25,23,4.0,Mar 31,11,3.0,,,,,,
2022,Dec 30,8,0.9,Jan 31,14,1.8,Feb 28,18,3.2,Mar 31,3,0.6,,,,,,
2023,,,,Feb 01,27,5.9,Feb 27,33,6.1,Mar 28,35,9.5,,,,,,
2024,,,,,,,,,,,,,,,,,,
