#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 2A29: Downie Slide Upper, BC
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Downie Slide Upper (2A29) 
# British Columbia  SNOW COURSE/AERIAL MARKER Site - 5348 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 10:58:33 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1991,Jan 03,117,38.7,Jan 25,114,45.6,Feb 24,147,60.0,Mar 28,140,61.4,Apr 27,131,63.6,,,
1992,Jan 04,90,30.9,,,,Feb 25,132,54.1,Mar 30,115,54.0,Apr 28,100,53.4,,,
1993,Jan 05,60,19.1,,,,Feb 23,68,26.2,Mar 27,91,33.8,Apr 26,82,35.6,,,
1994,,,,Jan 28,92,35.2,Feb 24,125,44.0,Mar 29,127,54.9,Apr 27,105,52.5,,,
1995,Dec 31,109,38.7,Feb 04,117,48.7,Feb 27,130,56.7,Mar 28,143,64.5,Apr 29,128,64.8,,,
1996,Dec 27,112,40.2,Jan 27,137,56.0,Feb 29,137,55.7,Mar 27,144,65.2,,,,,,
1997,Jan 05,94,30.4,Feb 03,120,43.1,,,,Mar 27,146,56.1,May 01,147,68.7,,,
1998,,,,Feb 03,109,36.2,Feb 24,119,42.5,Apr 02,123,53.3,Apr 27,108,48.4,,,
1999,Jan 01,123,37.0,,,,Mar 04,194,83.5,Mar 31,198,92.9,Apr 29,169,88.3,,,
2000,Dec 27,100,35.5,Jan 28,124,46.8,Mar 07,131,51.6,Mar 30,161,63.5,May 04,133,65.4,,,
2001,Jan 04,55,14.6,Feb 04,74,21.0,Feb 28,66,24.2,Apr 04,94,35.0,May 03,79,31.6,,,
2002,,,,,,,,,,,,,,,,,,
2003,,,,,,,,,,,,,,,,,,
2004,,,,,,,,,,,,,,,,,,
2005,,,,,,,,,,,,,,,,,,
2006,,,,,,,,,,,,,,,,,,
2007,,,,,,,,,,,,,,,,,,
2008,,,,,,,,,,,,,,,,,,
2009,,,,,,,,,,,,,,,,,,
2010,,,,,,,,,,,,,,,,,,
2011,,,,,,,,,,,,,,,,,,
2012,,,,,,,,,,,,,,,,,,
2013,Dec 31,93,31.4,Jan 29,102,36.1,Mar 06,137,49.2,Mar 26,65,24.8,Apr 25,139,63.4,,,
2014,Jan 01,71,20.6,Jan 26,81,28.8,Feb 23,114,36.9,Apr 01,145,54.5,May 01,121,53.4,,,
2015,,,,,,,Feb 23,95,37.2,,,,Apr 27,102,44.1,,,
2016,Jan 02,90,13.3,,,,Feb 25,123,44.0,Mar 29,146,58.5,Apr 29,101,52.4,,,
2017,Jan 03,94,26.4,Jan 31,89,31.7,Feb 28,103,39.0,Mar 30,160,58.0,Apr 29,149,64.6,,,
2018,Dec 31,79,25.3,Feb 05,132,40.2,,,,Mar 29,143,52.0,Apr 26,142,61.6,,,
2019,Dec 27,96,28.9,Jan 28,109,40.9,Feb 28,110,46.0,Mar 30,106,45.9,Apr 29,114,52.4,,,
2020,,,,Feb 03,123,42.8,Mar 01,126,46.8,Apr 02,143,55.6,May 01,118,57.2,,,
2021,Jan 05,106,31.7,Feb 03,117,40.3,Feb 27,134,48.7,Mar 31,134,52.0,Apr 26,96,43.0,,,
2022,Jan 05,103,34.8,,,,Feb 25,124,48.3,Mar 29,144,57.7,Apr 29,138,61.7,,,
2023,Jan 07,68,21.7,Jan 28,75,25.7,Feb 23,111,37.3,Mar 28,104,42.8,Apr 28,104,46.2,,,
2024,,,,,,,,,,,,,,,,,,
