#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 20L03: Richardsons #2, CA
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Richardsons #2 (20L03) 
# California  SNOW COURSE/AERIAL MARKER Site - 6553 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:08:19 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1987,Dec 30,0,0.0,Jan 30,23,4.7,,,,Mar 31,30,10.4,,,,,,
1988,Jan 02,18,3.3,,,,Mar 01,28,8.0,Apr 04,0,0.0,May 01,0,0.0,,,
1989,,,,,,,Feb 27,35,12.8,Apr 03,34,14.3,,,,,,
1990,Dec 31,10,2.4,Jan 29,16,3.8,Feb 26,38,10.9,Mar 29,26,9.7,,,,,,
1991,Dec 28,12,2.9,Jan 29,10,2.2,,,,Mar 30,44,12.8,,,,,,
1992,,,,Feb 04,17,4.7,Feb 26,25,7.0,Mar 27,21,7.1,,,,,,
1993,,,,Jan 26,64,19.6,Feb 23,83,25.4,Apr 02,56,21.4,,,,,,
1994,,,,Jan 26,18,4.3,Feb 22,51,10.3,Mar 29,28,9.9,,,,,,
1995,,,,Jan 26,46,15.8,Feb 22,41,15.9,Mar 28,69,24.1,,,,,,
1996,,,,Jan 29,52,12.0,Feb 27,52,15.9,Mar 28,46,18.8,,,,,,
1997,,,,Feb 01,44,15.0,Feb 27,41,14.8,Mar 26,26,11.0,,,,,,
1998,,,,Jan 27,25,7.8,Feb 24,78,20.1,Mar 26,54,20.5,,,,,,
1999,,,,Jan 25,37,10.8,Feb 22,66,20.5,Mar 29,50,20.6,,,,,,
2000,,,,Jan 28,24,6.8,Feb 22,32,10.0,Mar 27,33,12.4,,,,,,
2001,,,,Jan 30,22,4.8,Feb 26,39,8.6,Mar 26,23,7.6,,,,,,
2002,,,,Jan 29,39,11.8,Feb 26,35,12.1,Mar 25,44,14.8,,,,,,
2003,,,,Jan 31,27,10.5,Feb 25,31,11.1,Mar 26,21,9.3,,,,,,
2004,,,,Jan 29,35,10.6,Feb 23,40,12.5,Mar 30,34,13.6,,,,,,
2005,,,,Jan 25,52,17.0,Feb 25,57,19.9,Mar 30,63,24.6,,,,,,
2006,,,,Jan 26,26,7.2,Feb 28,25,7.5,Mar 27,42,14.1,,,,,,
2007,,,,Jan 29,14,3.2,Mar 02,41,10.2,Mar 29,24,7.1,,,,,,
2008,,,,Jan 29,51,12.8,Feb 25,72,19.0,Mar 27,47,18.9,,,,,,
2009,,,,Jan 28,19,6.8,Feb 24,27,9.2,Mar 27,33,12.1,,,,,,
2010,,,,Jan 27,38,9.8,Mar 01,46,13.6,Apr 01,49,15.9,,,,,,
2011,,,,Feb 01,37,12.7,Mar 01,69,19.1,Mar 31,76,29.4,,,,,,
2012,,,,Jan 31,12,3.0,Feb 28,23,4.3,Mar 29,27,8.8,,,,,,
2013,,,,Jan 28,21,7.3,Feb 28,21,6.4,Mar 29,11,4.7,,,,,,
2014,,,,Jan 30,16,2.2,Mar 04,8,2.6,Mar 27,6,1.0,,,,,,
2015,,,,Jan 27,0,0.0,Feb 25,0,0.0,Mar 26,0,0.0,,,,,,
2016,,,,Jan 29,21,7.7,Feb 25,22,7.6,Apr 01,9,3.3,,,,,,
2017,,,,Jan 30,56,17.5,Feb 28,65,24.6,Mar 29,52,23.0,,,,,,
2018,,,,Jan 30,8,1.4,Feb 27,11,1.9,Mar 29,24,8.9,,,,,,
2019,,,,Jan 31,22,6.4,Feb 28,63,19.4,Mar 27,55,20.2,,,,,,
2020,,,,Jan 30,16,5.0,Feb 27,14,4.6,Mar 26,26,5.4,,,,,,
2021,,,,,,,Feb 23,29,8.3,Mar 31,23,8.0,,,,,,
2022,,,,Jan 28,37,12.4,Feb 24,39,12.4,Apr 01,15,6.8,,,,,,
2023,,,,Jan 27,61,20.6,Feb 24,68,21.8,Mar 27,83,35.0,,,,,,
2024,,,,,,,,,,,,,,,,,,
