#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 2A03A: Field, BC
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Field (2A03A) 
# British Columbia  SNOW COURSE/AERIAL MARKER Site - 4216 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:09:02 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
2000,Dec 29,9,1.5,Jan 27,17,3.2,Feb 29,20,4.2,Mar 30,17,3.7,Apr 27,0,0.0,,,
2001,,,,Jan 29,15,2.4,Feb 25,21,4.0,Mar 27,16,3.8,,,,,,
2002,,,,Jan 29,15,2.8,Feb 26,21,3.6,Mar 26,17,3.8,,,,,,
2003,,,,Jan 30,13,2.1,Feb 26,15,2.8,Mar 26,13,3.4,,,,,,
2004,,,,Jan 29,28,5.2,Feb 26,24,6.1,Mar 31,17,5.2,,,,,,
2005,,,,Jan 26,15,4.6,Feb 26,15,4.2,Mar 30,12,4.3,,,,,,
2006,Jan 03,9,1.5,Jan 30,22,4.3,Feb 27,25,4.9,Mar 29,18,5.2,,,,,,
2007,Dec 30,18,4.1,Jan 29,28,6.7,Feb 26,28,7.6,Mar 26,18,6.5,,,,,,
2008,,,,Jan 30,24,5.0,Feb 27,25,6.7,Mar 31,23,6.7,,,,,,
2009,,,,Jan 27,23,4.6,Feb 24,24,5.5,Mar 31,18,5.2,,,,,,
2010,,,,Jan 28,13,2.9,Mar 01,13,3.5,Mar 25,10,2.9,,,,,,
2011,,,,Feb 01,24,5.1,Mar 01,31,8.0,Mar 30,26,9.3,May 03,15,5.2,,,
2012,,,,Jan 31,22,4.8,Feb 28,24,5.0,Mar 29,20,5.9,,,,,,
2013,,,,Feb 04,17,3.0,Mar 04,16,3.2,Apr 02,11,2.8,,,,,,
2014,,,,Jan 31,24,5.1,Feb 28,28,6.8,Mar 31,33,9.9,Apr 30,11,4.3,,,
2015,,,,Jan 29,21,5.7,Feb 26,19,6.2,Mar 30,6,1.9,,,,,,
2016,,,,Jan 28,24,4.7,Feb 25,24,6.4,Mar 31,16,4.4,,,,,,
2017,,,,Jan 26,18,3.4,Feb 28,21,4.4,Mar 30,17,5.3,,,,,,
2018,,,,Jan 29,22,4.6,Feb 26,30,7.2,Mar 28,23,8.0,,,,,,
2019,,,,Jan 29,22,4.8,Feb 27,26,6.4,Mar 28,19,6.0,,,,,,
2020,,,,Jan 27,25,6.2,Feb 24,28,7.2,Mar 31,26,7.8,,,,,,
2021,,,,Jan 27,22,5.0,Feb 24,26,6.4,Mar 30,20,5.9,,,,,,
2022,,,,Jan 27,27,7.4,Feb 25,28,8.5,Mar 30,22,7.8,,,,,,
2023,Dec 28,22,3.8,Feb 01,17,3.4,Feb 28,23,4.6,Mar 29,19,4.3,,,,,,
2024,,,,,,,,,,,,,,,,,,
