#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 13E23: Lemhi Ridge, MT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Lemhi Ridge (13E23) 
# Montana  SNOW COURSE/AERIAL MARKER Site - 8100 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:03:36 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1982,,,,,,,Feb 26,38,10.8,Mar 28,42,12.8,Apr 27,39,13.9,,,
1983,,,,,,,Feb 26,31,6.4,Mar 31,37,9.3,Apr 29,26,8.6,,,
1984,Dec 27,24,5.0,,,,Mar 03,40,7.2,Mar 29,48,11.0,Apr 28,47,15.5,,,
1985,Dec 27,24,5.4,,,,Feb 24,33,7.5,Mar 30,40,10.0,Apr 29,14,5.0,,,
1986,Dec 30,16,3.5,,,,Feb 28,41,11.0,Apr 05,34,11.6,May 08,34,11.8,,,
1987,Dec 30,17,3.6,,,,Mar 02,30,8.2,Mar 30,34,11.0,Apr 26,10,2.8,,,
1988,Jan 05,19,3.9,,,,Feb 25,28,7.0,Mar 28,40,10.1,Apr 26,25,7.6,,,
1989,,,,,,,Feb 25,33,8.4,Mar 27,38,10.0,Apr 28,26,7.6,,,
1990,,,,,,,Feb 25,27,7.4,Mar 28,32,8.8,Apr 26,8,2.6,,,
1991,,,,,,,Feb 28,28,7.0,Mar 29,38,10.4,Sep 01,,10.7,,,
1992,,,,,,,Feb 25,36,9.2,Mar 30,30,9.4,,,,,,
1993,,,,,,,Feb 23,31,6.9,Mar 30,36,9.0,,,,,,
1994,,,,,,,Feb 27,42,9.2,Mar 29,35,9.4,,,,,,
1995,,,,,,,Feb 24,34,10.0,Mar 31,48,14.2,,,,,,
1996,,,,,,,Mar 01,40,10.7,Mar 30,43,12.5,,,,,,
1997,,,,,,,Feb 28,46,12.0,,,,,,,,,
1998,,,,Jan 27,32,7.4,,,,Apr 03,34,10.2,,,,,,
1999,,,,,,,,,,Apr 02,31,10.0,,,,,,
2000,,,,,,,,,,Mar 26,36,9.4,,,,,,
2001,,,,,,,,,,,,,Apr 29,32,9.6,,,
2002,,,,,,,,,,Mar 28,37,8.9,,,,,,
2003,,,,,,,,,,Mar 26,42,12.8,,,,,,
2004,,,,,,,,,,Mar 28,25,7.5,,,,,,
2005,,,,,,,,,,Mar 28,29,5.9,,,,,,
2006,,,,,,,,,,Mar 25,39,10.6,,,,,,
2007,,,,,,,,,,Mar 29,26,6.6,,,,,,
