#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 45M03: Lowe River, AK
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Lowe River (45M03) 
# Alaska  SNOW COURSE/AERIAL MARKER Site - 600 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 10:59:32 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1989,,,,Feb 03,57,14.8,Mar 02,52,16.0,Apr 01,48,15.5,Apr 29,15,6.5,,,
1990,,,,Feb 01,71,20.0,Mar 02,92,24.4,Mar 28,75,24.2,Apr 26,49,19.3,,,
1991,,,,Feb 02,44,10.7,Mar 08,54,16.8,Apr 05,50,17.8,May 02,22,8.7,,,
1992,Jan 07,47,9.4,Feb 04,53,14.9,Mar 06,63,18.7,Apr 07,58,22.0,Apr 30,41,16.0,,,
1993,,,,Feb 09,70,16.5,Feb 25,57,16.8,Apr 01,54,19.8,Apr 29,23,8.6,,,
1994,,,,Jan 28,45,10.7,Feb 28,45,11.7,Apr 03,48,13.0,,,,,,
1995,,,,Feb 02,51,12.2,Mar 03,50,15.0,Mar 31,59,18.5,May 04,14,5.0,,,
1996,,,,Feb 02,13,3.2,Mar 04,39,10.0,Apr 03,40,14.0,May 01,16,5.9,,,
1997,,,,Feb 04,38,6.7,Mar 06,35,9.5,Apr 11,39,10.1,May 07,0,0.0,,,
1998,,,,Feb 03,52,14.1,Mar 06,56,16.7,Apr 06,43,13.2,May 06,2,0.0,,,
1999,,,,Feb 02,52,12.5,Mar 02,47,13.6,Apr 01,64,18.0,May 05,32,12.7,,,
2000,,,,Feb 02,78,18.2,Mar 01,64,21.4,Apr 03,60,22.0,,,,,,
2001,,,,Feb 05,44,11.2,Mar 02,54,14.8,Mar 27,53,17.6,May 04,34,12.8,,,
2002,Jan 03,36,7.2,Feb 02,45,11.7,Mar 05,61,16.9,Apr 02,53,18.0,May 03,37,14.0,,,
2003,,,,Jan 30,35,9.6,Mar 03,43,12.8,Apr 01,42,14.5,May 04,0,0.0,,,
2004,,,,Jan 29,44,11.7,Feb 27,47,15.0,Mar 31,62,17.9,Apr 29,35,14.1,,,
2005,,,,Jan 28,44,10.8,Feb 25,61,16.5,Apr 01,61,16.9,Apr 29,26,9.4,,,
2006,,,,Jan 30,41,9.5,Feb 27,47,12.8,Mar 29,47,14.6,May 01,26,9.7,,,
2007,,,,Jan 30,44,11.2,Feb 28,38,11.6,Mar 29,40,12.2,Apr 30,2,1.2,,,
2008,,,,Jan 30,32,8.3,Feb 28,33,9.2,Apr 01,37,11.6,Apr 30,23,8.6,,,
2009,,,,Jan 29,45,11.7,Feb 26,43,12.5,Apr 01,43,12.1,May 01,11,4.8,,,
2010,,,,Feb 02,40,10.7,Feb 26,55,14.9,Apr 01,58,18.0,Apr 29,45,17.3,,,
2011,,,,Feb 01,43,8.2,Mar 01,44,10.5,Mar 30,41,10.9,Apr 29,14,4.7,,,
2012,,,,Feb 01,65,17.8,Feb 27,79,24.0,Mar 30,74,24.8,May 01,39,16.9,,,
2013,Jan 02,18,4.3,Jan 31,46,9.7,Mar 02,52,14.9,Apr 01,53,16.6,May 01,50,17.8,,,
2014,,,,,,,Mar 03,40,14.8,Apr 01,45,16.0,Apr 30,20,7.8,,,
2015,Jan 06,24,4.5,Jan 28,36,8.0,Feb 26,35,9.4,Mar 31,37,11.4,Apr 30,16,5.7,,,
2016,,,,Feb 02,35,10.0,Mar 01,41,12.1,Mar 30,44,15.2,May 01,0,0.0,,,
2017,Jan 04,23,4.7,Feb 01,44,9.5,Feb 27,43,11.5,Apr 01,40,11.9,,,,,,
2018,,,,Feb 01,32,9.6,Mar 01,42,11.0,Apr 03,42,12.7,,,,,,
2019,,,,,,,Feb 28,56,14.6,Apr 01,37,12.8,May 01,0,0.0,,,
2020,,,,Feb 01,46,10.5,,,,Apr 02,52,17.2,,,,,,
2021,,,,Feb 04,51,11.6,Feb 27,51,14.0,Apr 01,56,16.6,Apr 29,29,10.7,,,
2022,,,,Feb 02,28,7.1,Mar 01,55,14.4,Mar 30,52,17.2,Apr 28,39,15.1,,,
2023,,,,Jan 31,40,11.0,Mar 01,48,13.7,Mar 29,51,15.3,Apr 28,35,15.2,,,
2024,,,,,,,,,,,,,,,,,,
