#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 15B15: Baree Trail, MT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Baree Trail (15B15) 
# Montana  SNOW COURSE/AERIAL MARKER Site - 3800 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:01:27 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
2010,,,,,,,Feb 23,13,3.4,Mar 30,5,1.8,Apr 29,0,0.0,,,
2011,,,,,,,Mar 02,49,12.3,Mar 30,42,14.3,Apr 28,30,10.8,,,
2012,,,,,,,Feb 29,33,9.9,Mar 27,36,12.2,Apr 25,3,1.2,,,
2013,,,,,,,Feb 25,25,6.8,Mar 26,23,7.8,Apr 25,5,2.3,,,
2014,,,,,,,Feb 25,40,9.0,Mar 31,26,9.1,Apr 29,6,2.3,,,
2015,,,,,,,Feb 25,4,1.3,Mar 30,0,0.0,Apr 27,0,0.0,,,
2016,,,,,,,Feb 24,16,4.9,Mar 30,14,4.2,Apr 26,0,0.0,,,
2017,,,,,,,Feb 27,46,10.5,Mar 29,29,10.7,Apr 24,6,2.2,,,
2018,,,,,,,Feb 26,47,12.1,Mar 28,37,14.3,Apr 30,11,4.8,,,
2019,,,,,,,Feb 25,41,10.3,Mar 25,29,10.2,Apr 25,2,0.9,,,
2020,,,,,,,Feb 27,27,7.0,Mar 27,26,8.5,Apr 30,0,0.0,,,
2021,,,,,,,Feb 25,31,9.0,Mar 26,24,8.2,Apr 29,0,0.0,,,
2022,,,,,,,Feb 25,27,8.5,Mar 29,8,3.0,Apr 25,4,2.0,,,
2023,,,,,,,Feb 27,32,8.6,Mar 27,31,10.3,Apr 26,8,3.4,,,
2024,,,,,,,,,,,,,,,,,,
