#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 15C06: Hemlock Butte (Disc), ID
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Hemlock Butte (disc) (15C06) 
# Idaho  SNOW COURSE/AERIAL MARKER Site - 5810 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:04:29 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1972,Dec 27,132,37.9,Feb 02,160,53.6,May 01,,71.2,Mar 30,189,77.2,Apr 27,193,82.2,May 31,114,56.3
1973,Jan 04,70,21.7,Jan 29,79,27.7,Feb 26,90,35.1,Mar 27,102,41.3,Apr 25,87,40.3,May 29,20,12.3
1974,Jan 02,100,33.4,Feb 06,165,59.6,Mar 01,179,69.5,Mar 27,165,65.1,Apr 29,166,72.9,Nov 01,,58.0
1975,Jan 02,65,17.3,Jan 30,126,37.6,Feb 25,142,48.2,Mar 27,164,56.7,May 01,153,63.5,May 30,103,53.1
1976,Jan 02,85,29.0,Jan 29,120,42.8,Mar 08,144,52.0,Apr 05,148,56.7,Apr 29,144,60.3,Jun 07,47,22.7
1977,Dec 29,32,7.3,Jan 27,42,11.1,Mar 05,62,17.9,Apr 04,96,30.2,Apr 27,43,18.9,Nov 01,,0.0
1978,Dec 28,78,24.6,Feb 03,122,36.8,Feb 28,120,42.6,Mar 31,100,42.5,May 02,90,39.8,Jun 01,60,27.5
1979,Jan 05,62,17.1,Jan 29,82,23.2,Mar 01,125,39.5,Apr 01,122,43.8,Apr 27,114,50.5,May 30,46,23.9
1980,Dec 27,55,15.2,Jan 29,82,23.5,Feb 29,87,31.2,Mar 28,107,39.4,May 01,65,29.9,Nov 01,,18.7
1981,Dec 31,24,8.9,Jan 28,41,12.3,Feb 27,61,20.4,Apr 08,83,26.8,Apr 30,57,23.6,May 29,8,3.7
1982,Jan 06,104,24.1,Feb 04,129,40.8,Feb 26,133,48.8,Apr 02,153,58.7,Apr 29,142,62.6,Jun 02,80,40.1
1983,Jan 01,,21.1,Jan 28,78,25.5,Mar 01,106,38.9,Mar 29,108,43.0,Apr 28,96,42.5,May 31,40,20.5
1984,Jan 09,62,21.8,Jan 30,76,26.8,Feb 28,100,33.6,Mar 28,128,44.6,Apr 27,112,46.8,May 30,76,36.1
1985,Jan 03,123,35.6,Feb 04,106,36.7,Feb 26,126,44.9,Apr 02,127,50.3,Apr 30,100,47.2,May 31,38,16.9
1986,Dec 23,39,11.9,Jan 31,66,21.7,Feb 27,91,32.1,Mar 28,93,37.4,Apr 30,81,34.1,May 29,30,15.5
1987,Dec 29,48,13.8,Jan 27,65,19.2,Feb 25,85,27.0,Mar 27,96,31.7,Apr 30,34,16.8,May 28,0,0.0
1988,Dec 28,33,8.5,Jan 29,57,16.4,Feb 25,86,27.5,Mar 28,96,33.3,Apr 26,63,26.4,May 26,10,4.8
1989,Dec 27,59,15.5,Jan 26,111,33.3,Mar 03,122,38.9,Apr 01,135,50.2,Apr 26,96,45.4,May 26,58,28.0
1990,Jan 01,,11.0,Mar 01,,27.5,Feb 23,123,41.1,Apr 02,101,43.0,Apr 30,84,34.3,Jun 02,43,21.0
1991,Jan 01,,23.9,Mar 01,,33.9,Feb 25,99,38.1,Mar 27,118,45.2,Apr 30,94,42.4,Nov 01,,20.6
1992,Jan 01,,23.9,Mar 01,,30.7,May 01,,33.8,Jul 01,,33.8,Sep 01,,23.1,Nov 01,,0.0
1993,Jan 01,,22.4,Mar 01,,29.7,May 01,,32.3,Jul 01,,37.1,Sep 01,,39.6,Nov 01,,0.6
1994,Jan 01,,10.7,Mar 01,,19.0,May 01,,26.9,Jul 01,,29.7,Sep 01,,18.8,Nov 01,,0.0
1995,Jan 01,,25.4,Mar 01,,31.2,May 01,,33.8,Jul 01,,40.0,Sep 01,,38.1,Nov 01,,7.7
1996,Jan 01,,12.2,Mar 01,,28.6,May 01,,35.7,Jul 01,,39.0,Sep 01,,38.7,,,
1997,Jan 01,,32.3,Mar 01,,47.8,Mar 01,,58.8,,,,,,,,,
1998,,,,,,,,,,,,,,,,,,
