#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER TRG: Tragedy Creek, CA
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Tragedy Creek (TRG) 
# California  SNOW COURSE/AERIAL MARKER Site - 8150 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:01:20 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1982,,,,Jan 26,,38.7,Feb 25,,42.5,Apr 07,,67.4,Apr 27,,67.2,,,
1983,,,,Jan 25,,42.7,Feb 23,,60.2,Mar 23,,84.6,Apr 29,,94.2,,,
1984,,,,Jan 30,,38.8,Feb 22,,44.8,Mar 29,,49.0,Apr 29,,48.6,,,
1985,,,,Jan 24,,21.0,Feb 27,,29.4,Mar 22,,34.9,Apr 28,,27.2,,,
1986,,,,Jan 28,,23.7,Feb 25,,62.1,Mar 27,,67.7,Apr 25,,59.2,,,
1987,,,,Jan 29,,10.2,Feb 27,,19.8,Mar 26,,27.8,Apr 30,,6.8,,,
1988,,,,Jan 29,,21.6,Feb 27,,19.3,Mar 31,,13.5,Apr 29,,6.5,,,
1989,,,,Jan 28,,23.4,Feb 25,,29.8,Mar 31,,45.7,Apr 28,,34.4,,,
1990,,,,Jan 29,,12.1,Feb 26,,21.6,Mar 29,,21.9,Apr 26,,14.0,,,
1991,,,,Jan 30,,5.7,Feb 27,,5.9,Mar 29,,30.3,Apr 29,,26.4,,,
1992,,,,Jan 30,,10.6,Feb 26,,22.7,Mar 28,,25.6,Apr 30,,7.9,,,
1993,,,,Jan 27,,50.2,Feb 25,,61.3,Mar 31,,64.4,Apr 29,,64.7,,,
1994,,,,Jan 27,,12.7,Feb 24,,24.8,Mar 30,,21.9,Apr 29,,14.3,,,
1995,,,,Jan 30,,50.5,Feb 23,,46.5,Mar 29,,81.0,Apr 25,,84.0,,,
1996,,,,Jan 26,,22.3,Feb 27,,40.2,Mar 27,,43.9,May 01,,42.1,,,
1997,,,,Jan 30,,57.5,Feb 27,,58.5,Mar 29,,51.7,May 03,,35.7,,,
1998,,,,Jan 28,,29.1,Feb 27,,58.2,Apr 01,,66.7,Apr 30,,67.1,,,
1999,,,,Jan 28,,31.3,Feb 25,,55.5,Mar 29,,54.8,Apr 30,,56.9,,,
2000,,,,Jan 27,,20.0,Mar 01,,43.8,Mar 31,,42.5,Apr 29,,35.1,,,
2001,,,,Jan 31,,14.3,Feb 28,,25.6,Mar 29,,23.9,Apr 30,,22.6,,,
2002,,,,Feb 01,,33.6,Feb 28,,34.9,Apr 01,,46.1,Apr 28,,32.1,,,
2003,,,,Jan 31,,25.7,Feb 28,,29.6,Mar 28,,31.3,Apr 30,,45.0,,,
2004,,,,Jan 29,,31.8,Feb 28,,44.0,Apr 01,,38.0,Apr 30,,21.7,,,
2005,,,,Jan 31,,38.0,Feb 26,,43.7,Mar 30,,57.4,Apr 28,,54.1,,,
2006,,,,Jan 26,,35.0,Feb 24,,39.0,Mar 30,,60.8,Apr 27,,74.1,,,
2007,,,,Jan 30,,11.7,Feb 28,,29.9,Mar 30,,25.2,Apr 27,,20.9,,,
2008,,,,Jan 31,,27.4,Feb 28,,39.1,Mar 29,,37.4,Apr 30,,26.9,,,
2009,,,,Jan 30,,14.6,Feb 25,,27.4,Mar 29,,40.8,Apr 29,,32.3,,,
2010,,,,Jan 28,,27.2,Feb 25,,30.1,Mar 29,,36.6,Apr 30,,44.8,,,
2011,,,,Jan 28,,33.4,Feb 23,,50.7,Mar 30,,76.9,Apr 27,,72.6,,,
2012,,,,Jan 25,,5.4,Feb 23,,7.1,Mar 26,,23.5,Apr 24,,23.2,,,
2013,,,,Jan 30,,23.7,Feb 27,,28.8,Mar 27,,27.0,Apr 30,,10.6,,,
2014,,,,Jan 28,,2.0,Feb 26,,14.0,Mar 27,,18.5,May 01,,11.5,,,
2015,,,,Jan 29,,7.0,Feb 26,,5.5,Mar 30,,0.3,Apr 30,,0.0,,,
2016,,,,Jan 27,,31.0,Feb 25,,35.5,Mar 31,,46.0,May 03,,33.5,,,
2017,,,,Jan 30,,45.0,Mar 01,,70.5,Mar 29,,79.0,Apr 27,,88.0,,,
2018,,,,Jan 31,,10.5,Feb 27,,8.5,Apr 03,,29.0,Apr 24,,26.5,,,
2019,,,,,,,,,,Apr 01,,69.5,Apr 26,,65.0,,,
2020,,,,Jan 30,,21.5,Feb 25,,20.0,,,,,,,,,
2021,,,,,,,Feb 23,,24.5,Mar 30,,26.5,Apr 30,,12.5,,,
2022,,,,Jan 31,,24.5,Mar 01,,22.5,Apr 01,,17.0,Apr 29,,13.5,,,
2023,,,,Jan 30,,49.0,,,,Mar 27,,88.0,Apr 24,,80.0,May 25,,48.0
2024,,,,,,,,,,,,,,,,,,
