#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 22G09: South Fork Canal, OR
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# South Fork Canal (22G09) 
# Oregon  SNOW COURSE/AERIAL MARKER Site - 3500 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:10:10 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1952,Dec 30,15,3.4,Jan 31,24,8.9,Mar 01,25,9.6,Apr 01,18,7.4,,,,,,
1953,Jan 06,16,5.3,Jan 31,0,0.0,Mar 01,0,0.0,Mar 31,0,0.0,May 01,0,0.0,,,
1954,Dec 31,0,0.0,Jan 31,22,6.8,Feb 27,8,2.9,Apr 01,0,0.0,,,,,,
1955,Dec 30,6,1.5,Feb 01,15,3.3,Feb 28,12,2.7,Mar 31,0,0.0,May 03,0,0.0,,,
1956,Dec 31,4,0.6,Jan 31,4,0.5,Mar 02,18,5.5,Mar 03,3,0.6,,,,,,
1957,Dec 29,0,0.0,Jan 31,13,3.0,Mar 01,0,0.0,Apr 01,0,0.0,,,,,,
1958,Dec 27,10,1.9,Jan 28,1,0.5,Feb 25,0,0.0,Apr 01,0,0.0,Apr 26,0,0.0,,,
1959,Dec 29,0,0.0,Jan 29,5,0.5,Feb 26,0,0.0,Mar 26,0,0.0,Apr 28,0,0.0,,,
1960,Dec 24,1,0.5,Jan 28,9,3.2,Feb 25,0,0.0,Mar 28,0,0.0,Apr 26,0,0.0,,,
1961,Dec 29,0,0.0,Jan 30,0,0.0,Feb 26,0,0.0,Mar 29,0,0.0,Apr 27,0,0.0,,,
1962,Dec 28,3,0.8,Jan 28,10,2.4,Feb 26,0,0.0,Mar 27,0,0.0,Apr 30,0,0.0,,,
1963,Dec 27,0,0.0,Jan 27,0,0.0,Feb 24,0,0.0,Mar 29,0,0.0,Apr 27,0,0.0,,,
1964,Dec 26,0,0.0,Jan 28,20,5.7,Feb 27,11,4.5,Mar 26,14,5.7,Apr 30,0,0.0,,,
1965,Dec 24,0,0.0,Jan 28,11,4.4,Feb 25,0,0.0,Mar 29,0,0.0,Apr 28,0,0.0,,,
1966,Jan 08,25,8.8,Jan 27,28,9.1,Feb 27,24,9.2,Mar 30,0,0.0,Apr 28,0,0.0,,,
1967,Dec 29,0,0.0,Jan 27,10,2.6,Feb 25,0,0.0,Mar 31,0,0.0,Apr 26,0,0.0,,,
1968,Dec 31,11,3.2,Jan 29,8,1.7,Feb 29,0,0.0,Mar 29,0,0.0,Apr 29,0,0.0,,,
1969,Dec 31,19,3.9,Jan 30,31,7.0,Feb 28,24,9.2,Mar 30,0,0.0,Apr 29,0,0.0,,,
1970,Jan 02,6,1.7,Jan 31,1,0.2,Feb 27,0,0.0,Mar 28,0,0.0,Apr 30,0,0.0,,,
1971,Dec 30,26,6.0,Jan 28,16,6.3,Feb 25,21,5.8,Mar 30,12,5.0,Apr 27,0,0.0,,,
1972,Dec 28,17,4.1,Jan 27,16,4.5,Feb 25,9,1.5,Apr 04,0,0.0,May 01,0,0.0,,,
1973,Dec 28,2,0.5,Jan 29,4,1.1,Feb 26,0,0.0,Mar 30,1,0.3,Apr 30,0,0.0,,,
1974,Dec 28,0,0.0,Jan 30,0,0.0,Feb 27,0,0.0,Mar 28,0,0.0,May 01,0,0.0,,,
1975,Jan 07,10,2.4,Jan 30,16,3.9,Mar 01,,4.9,Mar 30,8,2.6,May 01,,0.0,,,
1976,Dec 29,0,0.1,Feb 01,,0.0,Feb 27,0,0.0,Mar 30,0,0.0,Apr 30,0,0.0,,,
1977,Dec 20,0,0.0,Jan 31,0,0.1,Mar 01,5,0.5,Mar 31,0,0.0,Apr 29,0,0.0,,,
1978,Dec 30,2,0.5,Feb 01,,0.0,Mar 01,,0.7,Mar 31,0,0.0,Apr 29,0,0.0,,,
1979,Jan 05,0,0.0,Feb 01,0,0.0,Mar 01,4,0.9,Mar 30,0,0.0,May 01,0,0.0,,,
1980,Dec 31,0,0.0,Jan 31,0,0.0,Feb 29,0,0.0,Mar 31,0,0.0,May 01,0,0.0,,,
1981,Dec 31,0,0.0,Jan 29,0,0.0,Feb 27,0,0.0,Apr 01,0,0.1,Apr 30,0,0.0,,,
1982,Jan 06,24,3.2,Feb 02,18,7.0,Mar 01,0,0.1,Apr 01,8,2.0,May 01,0,0.0,,,
1983,Jan 03,30,9.5,Feb 02,0,0.0,Mar 01,,3.2,Apr 01,0,0.0,May 06,0,0.0,,,
1984,Jan 03,2,0.4,Feb 01,0,0.0,Mar 01,0,0.0,Apr 02,0,0.0,May 01,0,0.0,,,
1985,Jan 02,18,3.4,Jan 30,16,4.2,Feb 26,13,4.3,Mar 29,12,2.9,May 01,0,0.0,,,
1986,Jan 02,0,0.0,Jan 31,0,0.0,Mar 03,0,0.0,Apr 01,0,0.0,Sep 01,0,0.0,,,
1987,Dec 31,0,0.0,Jan 29,0,0.0,Feb 25,0,0.0,Mar 30,0,0.0,May 01,0,0.0,,,
1988,Dec 30,13,2.0,Jan 26,12,3.2,Feb 23,0,0.0,Mar 28,0,0.0,Apr 28,0,0.0,,,
1989,Dec 29,20,3.4,Jan 29,24,8.2,Feb 23,20,7.4,Mar 27,0,0.0,Apr 26,0,0.0,,,
1990,Dec 28,0,0.0,Jan 25,0,0.0,Feb 26,15,4.7,Mar 29,0,0.0,Apr 30,0,0.0,,,
1991,Dec 28,7,0.8,Jan 28,0,0.0,Feb 24,0,0.0,Mar 26,10,1.8,Apr 30,0,0.0,,,
1992,Dec 31,0,0.0,Jan 28,0,0.0,Feb 27,0,0.0,Apr 01,0,0.0,Apr 28,0,0.0,,,
1993,Dec 29,15,3.5,Jan 29,19,8.7,Feb 24,23,5.7,Mar 24,0,0.0,Apr 29,0,0.0,,,
1994,Dec 27,0,0.0,Jan 27,0,0.0,Feb 22,9,1.2,Mar 28,0,0.0,Apr 26,0,0.0,,,
1995,Dec 29,15,4.4,Jan 25,2,0.5,Feb 21,0,0.0,Mar 27,0,0.0,Apr 25,0,0.0,,,
1996,Dec 28,0,0.0,Jan 30,31,6.8,Feb 27,13,2.7,Apr 01,0,0.0,Apr 25,0,0.0,,,
1997,Jan 07,0,0.0,Jan 29,0,0.0,Feb 26,0,0.0,Mar 27,0,0.0,Apr 30,0,0.0,,,
1998,Dec 29,0,0.0,Jan 28,0,0.0,Feb 26,9,2.1,Mar 26,0,0.0,Apr 24,0,0.0,,,
1999,,,,Jan 26,8,1.3,Feb 24,12,4.1,,,,,,,,,
2000,,,,Jan 20,10,2.0,,,,,,,,,,,,
2001,,,,,,,Mar 05,0,0.0,,,,May 01,0,0.0,,,
2002,Jan 01,25,4.0,,,,,,,,,,,,,,,
2003,,,,Jan 31,0,0.0,Feb 28,0,0.0,Mar 31,0,0.0,Apr 29,0,0.0,,,
2004,,,,,,,,,,,,,,,,,,
2005,,,,,,,,,,,,,,,,,,
2006,,,,Jan 26,9,4.4,Feb 26,0,0.0,Mar 27,0,0.0,Apr 26,0,0.0,Jun 01,0,0.0
2007,,,,Jan 28,5,1.6,Feb 27,20,3.2,Mar 25,0,0.0,Apr 27,0,0.0,,,
2008,Dec 27,16,3.0,Jan 30,42,9.1,Feb 27,27,10.6,Mar 25,13,5.2,Apr 28,0,0.0,,,
2009,,,,,,,,,,,,,,,,,,
