#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 11D21: Rock Creek Meadow, MT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Rock Creek Meadow (11D21) 
# Montana  SNOW COURSE/AERIAL MARKER Site - 8160 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:03:48 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
2011,,,,,,,Feb 28,59,17.8,Mar 25,74,22.6,Apr 26,92,29.2,,,
2012,,,,,,,Feb 27,51,13.4,Mar 26,54,17.2,Apr 26,47,17.6,,,
2013,,,,,,,Feb 25,53,14.1,Mar 26,56,17.0,Apr 30,64,21.2,,,
2014,,,,,,,Feb 28,69,18.9,Mar 27,79,24.5,Apr 29,84,30.0,,,
2015,,,,,,,Feb 25,55,15.3,Mar 25,59,17.0,,,,,,
2016,,,,Jan 26,27,7.8,Feb 28,45,13.4,Mar 29,67,17.3,Apr 27,55,18.6,,,
2017,,,,,,,Feb 28,52,13.5,Mar 28,49,15.8,Apr 27,66,20.8,,,
2018,,,,,,,Feb 22,71,20.8,Mar 30,79,24.8,Apr 27,79,30.6,,,
2019,,,,,,,Feb 22,52,14.2,,,,Apr 30,61,19.0,,,
2020,,,,,,,Feb 25,74,17.0,,,,,,,,,
2021,,,,,,,Feb 28,66,17.3,Mar 26,70,19.9,,,,,,
2022,,,,,,,Feb 28,48,13.5,Mar 30,50,16.7,Apr 28,65,19.9,,,
2023,,,,,,,Mar 01,60,16.1,Mar 30,68,20.5,Apr 27,63,21.2,,,
2024,,,,,,,,,,,,,,,,,,
