#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 20A25: Greenwood Flat Am (Disc), WA
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Greenwood Flat Am (disc) (20A25) 
# Washington  SNOW COURSE/AERIAL MARKER Site - 3540 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:12:32 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1957,,,,Feb 06,50,15.2,Mar 01,54,18.4,Mar 17,71,21.7,,,,,,
1958,,,,Feb 02,81,26.7,Feb 27,59,22.2,Mar 19,61,24.1,,,,,,
1959,,,,Jan 29,90,27.9,Mar 02,78,28.1,Mar 19,83,29.7,,,,,,
1960,,,,Jan 30,50,13.8,Feb 29,56,18.3,Mar 19,56,19.3,,,,,,
1961,,,,Feb 02,64,23.0,Mar 03,75,23.2,Mar 21,66,25.7,,,,,,
1962,,,,,,,Mar 07,37,13.0,Mar 20,34,13.5,,,,,,
1963,,,,Jan 29,20,6.8,Feb 24,12,4.2,Mar 24,27,10.1,,,,,,
1964,,,,Jan 28,97,24.2,Feb 27,73,26.3,,,,,,,,,
1965,,,,Feb 01,69,20.0,Feb 26,55,17.0,,,,,,,,,
1966,,,,,,,Feb 26,42,14.7,,,,,,,,,
1967,,,,,,,,,,,,,Apr 30,70,28.4,,,
1968,,,,,,,,,,,,,,,,,,
1969,,,,Feb 03,97,31.0,,,,,,,,,,,,
1970,,,,,,,,,,,,,,,,,,
1971,,,,Feb 01,86,27.5,,,,,,,,,,,,
1972,,,,,,,,,,,,,,,,,,
1973,,,,Jan 30,51,15.3,Mar 02,51,18.9,Mar 22,45,17.1,,,,,,
1974,,,,Feb 05,90,28.8,Mar 03,100,36.0,Mar 24,100,44.0,,,,,,
1975,,,,,,,Feb 26,81,28.4,,,,,,,,,
1976,,,,,,,,,,Mar 27,81,30.8,,,,,,
1977,,,,,,,,,,,,,,,,,,
1978,,,,,,,,,,,,,,,,,,
