#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 09D18: Silver Run, MT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Silver Run (09D18) 
# Montana  SNOW COURSE/AERIAL MARKER Site - 6630 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 10:59:05 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1989,,,,Jan 30,10,2.1,Feb 28,17,3.1,Mar 30,18,3.6,Apr 28,4,0.5,,,
1990,,,,,,,Feb 26,11,1.9,Mar 28,16,3.2,Apr 27,0,0.0,,,
1991,,,,,,,Feb 25,14,2.1,Mar 27,19,3.4,Apr 25,29,7.8,,,
1992,,,,,,,Feb 27,12,2.4,Mar 25,16,3.6,Apr 27,0,0.0,,,
1993,,,,,,,,,,Mar 29,9,1.5,,,,,,
1994,,,,,,,,,,Apr 04,22,3.9,,,,,,
1995,,,,,,,,,,Mar 30,3,0.3,,,,,,
1996,,,,,,,,,,Mar 26,12,3.2,,,,,,
1997,,,,,,,,,,Mar 28,9,2.3,,,,,,
1998,,,,,,,,,,Mar 26,9,2.9,,,,,,
1999,,,,,,,,,,,,,,,,,,
2000,,,,,,,Feb 22,10,2.2,Mar 28,13,3.4,Apr 25,0,0.0,,,
2001,,,,,,,Feb 23,9,1.2,Mar 27,9,2.2,Apr 27,0,0.0,,,
2002,,,,,,,Feb 27,5,0.6,Mar 27,11,2.2,Apr 25,3,0.8,,,
2003,,,,,,,Feb 26,12,2.3,Mar 26,13,3.2,Apr 25,0,0.0,,,
2004,,,,,,,Mar 01,15,2.4,Mar 26,0,0.0,Apr 28,0,0.0,,,
2005,,,,,,,Feb 23,4,0.4,Mar 28,7,2.0,Apr 26,0,0.0,,,
2006,,,,,,,Feb 23,9,2.2,Mar 30,1,0.4,Apr 24,2,0.4,,,
2007,,,,,,,Feb 26,8,1.7,Mar 29,6,0.5,Apr 26,0,0.0,,,
2008,,,,,,,Feb 25,15,2.6,Mar 24,17,4.2,Apr 28,11,3.3,,,
2009,,,,,,,Feb 23,10,2.0,Mar 26,12,2.8,Apr 27,16,4.4,,,
2010,,,,,,,Feb 22,7,0.8,Mar 29,0,0.0,Apr 28,0,0.0,,,
2011,,,,,,,Feb 22,18,4.2,Mar 28,21,5.0,Apr 27,17,5.2,,,
