#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 05J15: Mc Intyre, CO
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Mc Intyre (05J15) 
# Colorado  SNOW COURSE/AERIAL MARKER Site - 9100 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:07:12 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1968,,,,,,,,,,Mar 26,36,10.4,Apr 23,43,12.8,,,
1969,,,,,,,,,,Mar 23,35,10.2,Apr 21,25,9.4,,,
1970,,,,,,,,,,Mar 27,54,15.3,Apr 25,50,15.2,,,
1971,,,,,,,,,,Mar 26,49,13.4,Apr 26,33,11.7,,,
1972,,,,,,,,,,Mar 28,31,11.1,Apr 27,44,10.7,,,
1973,,,,,,,,,,Mar 29,43,12.3,Apr 26,50,13.9,,,
1974,,,,,,,,,,Mar 29,39,12.2,Apr 28,38,13.5,,,
1975,,,,,,,,,,Mar 28,41,11.1,Apr 27,37,9.7,,,
1976,,,,,,,,,,Mar 28,40,11.3,Apr 27,30,11.3,,,
1977,,,,,,,,,,Mar 29,22,5.6,Apr 26,12,4.2,,,
1978,,,,,,,,,,Mar 28,36,12.6,Apr 27,22,9.1,,,
1979,,,,,,,,,,Mar 29,55,15.0,Apr 26,40,14.4,,,
1980,,,,,,,,,,Mar 27,45,14.1,Apr 27,34,13.4,,,
1981,,,,,,,,,,Mar 27,19,4.2,Apr 27,2,0.4,,,
1982,,,,,,,,,,Mar 29,36,10.2,Apr 27,28,9.2,,,
1983,,,,,,,,,,Mar 27,54,11.8,Apr 26,42,13.3,,,
1984,,,,,,,,,,Mar 26,47,12.4,Apr 26,51,14.9,,,
1985,,,,,,,,,,Mar 25,31,8.2,Apr 28,26,8.0,,,
1986,,,,,,,,,,Mar 25,42,13.1,Apr 27,36,12.6,,,
1987,,,,,,,,,,Mar 26,26,6.0,Apr 26,13,3.8,,,
1988,,,,,,,,,,Mar 28,45,12.5,Apr 26,31,10.3,,,
1989,,,,,,,,,,Apr 02,31,7.8,Apr 27,8,1.6,,,
1990,,,,,,,,,,Mar 25,39,11.4,Apr 26,25,8.1,,,
1991,,,,,,,,,,Mar 29,37,8.7,Apr 28,27,7.6,,,
1992,,,,,,,,,,Mar 28,35,7.2,Apr 26,18,4.2,,,
1993,,,,,,,,,,Mar 28,34,8.4,Apr 27,38,10.8,,,
1994,,,,,,,,,,Mar 26,35,9.7,Apr 26,28,6.9,,,
1995,,,,,,,,,,Mar 27,22,6.3,Apr 27,27,7.6,,,
1996,,,,,,,,,,Mar 30,45,14.7,Apr 27,34,13.0,,,
1997,,,,,,,,,,Mar 30,30,10.5,Apr 27,34,12.2,,,
1998,,,,,,,,,,Mar 29,27,7.4,Apr 28,23,7.8,,,
1999,,,,,,,,,,Mar 27,27,8.4,Apr 27,28,10.2,,,
2000,,,,,,,,,,Mar 27,32,8.9,Apr 26,19,6.8,,,
2001,,,,,,,,,,Mar 30,26,6.3,Apr 27,18,5.6,,,
2002,,,,,,,,,,Mar 22,22,4.7,Apr 24,8,2.2,,,
2003,,,,,,,,,,Mar 25,46,10.9,Apr 28,32,10.2,,,
2004,,,,,,,,,,Mar 29,21,6.0,Apr 26,15,4.4,,,
2005,,,,,,,,,,Mar 30,25,8.0,Apr 29,21,5.8,,,
2006,,,,,,,,,,Mar 28,39,11.2,Apr 26,21,7.0,,,
2007,,,,,,,,,,Mar 29,36,9.8,Apr 27,25,9.1,,,
2008,,,,,,,Feb 29,38,10.4,Mar 30,48,13.0,Apr 30,34,11.4,,,
2009,,,,,,,,,,Mar 31,29,8.3,Apr 28,28,9.6,,,
2010,,,,,,,,,,Mar 27,42,10.4,Apr 29,38,10.9,,,
2011,,,,,,,,,,,46,14.4,Apr 27,54,18.5,,,
2012,,,,,,,,,,Mar 27,21,6.4,Apr 28,0,0.0,,,
2013,,,,,,,,,,Mar 30,32,8.8,Apr 27,38,12.0,,,
2014,,,,,,,,,,Mar 29,51,15.7,Apr 26,33,12.2,,,
2015,,,,,,,,,,Mar 28,25,8.0,Apr 25,20,6.4,,,
2016,,,,,,,,,,Mar 28,45,12.0,Apr 26,38,11.9,,,
2017,,,,,,,,,,Mar 27,27,10.8,Apr 27,19,6.8,,,
2018,,,,,,,,,,Mar 27,30,8.1,Apr 26,20,7.2,,,
2019,,,,,,,,,,Mar 27,46,13.8,Apr 28,20,7.2,,,
2020,,,,,,,,,,,,,,,,,,
2021,,,,,,,,,,Mar 29,42,11.6,,,,,,
2022,,,,,,,,,,,,,Apr 30,28,10.4,,,
2023,,,,,,,,,,Mar 27,52,14.3,Apr 29,35,12.5,,,
2024,,,,,,,,,,,,,,,,,,
