#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 32N01: Plata Airstrip, YK
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Plata Airstrip (32N01) 
# Yukon Territory  SNOW COURSE/AERIAL MARKER Site - 2725 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 10:58:49 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1994,,,,,,,Mar 03,32,6.5,Mar 29,35,8.3,Apr 28,16,5.6,,,
1995,,,,,,,Feb 27,26,4.4,Mar 30,26,5.5,Apr 27,7,2.2,,,
1996,,,,,,,Feb 27,27,5.7,Mar 28,35,7.9,Apr 30,13,4.7,,,
1997,,,,,,,Feb 25,26,5.2,Mar 26,29,6.1,Apr 29,2,0.4,,,
1998,,,,,,,Feb 24,31,6.3,Mar 28,29,7.0,Apr 28,13,4.3,,,
1999,,,,,,,Mar 02,18,3.1,Mar 29,19,3.7,Apr 29,5,1.4,,,
2000,,,,,,,Feb 24,31,7.6,Mar 28,33,8.9,Apr 26,30,9.3,,,
2001,,,,,,,Feb 27,28,5.7,Mar 27,30,6.7,Apr 25,19,5.9,,,
2002,,,,,,,Feb 27,22,3.7,Mar 27,24,4.1,Apr 25,19,5.2,,,
2003,,,,,,,Feb 26,28,5.4,Mar 26,30,7.2,Apr 29,13,4.5,,,
2004,,,,,,,Feb 25,36,8.9,Mar 29,38,9.6,Apr 27,33,10.1,,,
2005,,,,,,,Feb 23,43,10.0,Mar 30,40,10.7,Apr 26,26,9.4,,,
2006,,,,,,,Feb 28,26,4.6,Mar 28,26,5.6,Apr 26,18,6.8,,,
2007,,,,,,,Feb 27,27,5.4,Mar 27,33,7.5,Apr 25,17,6.1,,,
2008,,,,,,,Feb 29,28,4.8,Mar 26,28,6.7,Apr 29,22,5.9,,,
2009,,,,,,,Feb 27,29,6.1,Apr 01,34,7.6,Apr 28,30,8.4,,,
2010,,,,,,,Feb 25,28,5.1,Mar 30,27,5.3,Apr 28,0,0.0,,,
2011,,,,,,,,,,Mar 29,35,8.2,Apr 27,30,8.0,,,
2012,,,,,,,Feb 27,42,9.4,Mar 28,41,10.3,Apr 26,26,8.9,,,
2013,,,,,,,Mar 01,38,9.4,Mar 27,36,8.4,Apr 29,34,8.7,,,
2014,,,,,,,Feb 26,32,6.9,Mar 27,33,7.1,May 01,12,3.9,,,
2015,,,,,,,Feb 24,36,7.6,Mar 26,36,8.3,Apr 30,20,7.2,,,
2016,,,,,,,,,,Mar 31,25,5.8,Apr 26,9,2.7,,,
2017,,,,,,,,,,Mar 29,28,5.5,Apr 26,16,5.1,,,
2018,,,,,,,Feb 28,28,5.2,Mar 27,26,5.5,Apr 26,15,4.6,,,
2019,,,,,,,Feb 26,26,5.1,Mar 26,13,3.6,May 01,5,1.7,,,
2020,,,,,,,Feb 26,37,7.5,Mar 31,42,9.9,Apr 28,23,7.7,,,
2021,,,,,,,Feb 23,37,7.3,Mar 30,44,9.7,Apr 28,33,9.8,,,
2022,,,,,,,Feb 24,48,10.4,Mar 31,46,12.1,Apr 28,37,11.2,,,
2023,,,,,,,Mar 01,30,6.4,Mar 30,33,7.1,Apr 26,22,6.1,,,
2024,,,,,,,,,,,,,,,,,,
