#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 15J16: Robinson Lake - Aerial Marker, NV
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Robinson Lake - Aerial Marker (15J16) 
# Nevada  SNOW COURSE/AERIAL MARKER Site - 9194 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:01:04 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
2000,,,,Feb 01,28,7.3,Mar 01,63,18.3,Mar 29,75,30.0,,,,,,
2001,,,,Jan 31,75,22.5,Feb 28,64,20.5,Mar 27,68,28.2,,,,,,
2002,,,,Jan 30,62,21.7,Mar 04,77,30.0,Mar 28,78,28.9,,,,,,
2003,,,,Jan 28,51,16.8,Feb 26,48,16.3,Mar 28,60,22.2,,,,,,
2004,,,,Jan 28,58,20.3,Feb 25,75,29.2,Mar 30,60,28.2,,,,,,
2005,,,,Jan 28,60,21.6,Feb 25,65,24.0,Mar 31,79,28.4,,,,,,
2006,,,,Jan 31,84,28.4,Feb 27,85,35.7,Mar 30,103,41.2,,,,,,
2007,,,,Jan 30,30,10.2,,,,Mar 29,59,20.7,,,,,,
2008,,,,Jan 29,54,14.6,Feb 26,78,23.4,Mar 26,78,32.0,,,,,,
2009,,,,Jan 29,66,20.5,Feb 25,75,27.0,Mar 26,78,28.9,,,,,,
2010,,,,Jan 28,54,14.6,Feb 26,65,19.5,Apr 01,90,31.5,,,,,,
2011,,,,Jan 27,54,22.1,Feb 23,54,20.5,Mar 31,102,38.8,,,,,,
2012,,,,Jan 27,17,3.9,Mar 01,38,11.0,Apr 01,39,14.0,,,,,,
2013,,,,Feb 01,65,18.9,Mar 01,52,16.6,Apr 01,59,23.0,,,,,,
2014,,,,Feb 01,38,5.3,Mar 01,63,19.5,Apr 01,78,28.1,,,,,,
2015,,,,Feb 01,50,14.0,Mar 01,66,23.1,Apr 01,56,20.2,,,,,,
2016,,,,Jan 28,69,24.8,Feb 29,76,31.9,Mar 31,99,37.6,,,,,,
2017,,,,Jan 31,89,26.7,Mar 01,119,46.4,Mar 31,79,33.2,,,,,,
2018,,,,Jan 31,26,8.6,Mar 01,36,9.7,Mar 30,53,18.3,,,,,,
2019,,,,Jan 31,44,15.8,Mar 01,84,29.4,Mar 29,105,39.9,,,,,,
2020,,,,Jan 29,63,19.5,Feb 26,52,21.3,Mar 26,68,24.5,,,,,,
2021,,,,Jan 29,20,5.2,Feb 26,50,16.3,Mar 31,68,18.4,,,,,,
2022,,,,Jan 28,45,15.4,Feb 25,44,15.7,Mar 31,50,17.0,,,,,,
2023,,,,Jan 31,96,34.8,Feb 28,103,36.0,Mar 30,135,53.1,,,,,,
2024,,,,,,,,,,,,,,,,,,
