#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 13F05: Muldoon, ID
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Muldoon (13F05) 
# Idaho  SNOW COURSE/AERIAL MARKER Site - 6355 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:06:17 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1973,Dec 29,11,2.0,Jan 26,26,5.4,Mar 01,25,7.0,Mar 30,21,6.9,Apr 27,0,0.0,,,
1974,Dec 27,16,3.3,Jan 30,20,4.3,Feb 28,24,5.7,Mar 28,15,5.0,Apr 30,0,0.0,,,
1975,Dec 31,16,2.1,Jan 30,16,3.0,Feb 26,31,7.6,Mar 27,38,11.2,May 01,18,6.5,,,
1976,Dec 31,12,2.8,Jan 28,17,3.4,Feb 26,29,5.8,Mar 26,23,6.2,Sep 01,,0.0,,,
1977,Jan 01,,0.9,Jan 31,8,1.5,Mar 01,5,0.7,Apr 01,0,0.0,Sep 01,,0.0,,,
1978,Dec 28,17,4.4,Jan 28,27,7.4,Feb 28,30,9.4,Mar 30,12,6.1,Apr 28,0,0.0,,,
1979,Jan 02,9,1.2,Jan 29,16,2.8,Feb 27,29,7.0,Mar 30,20,6.2,Apr 26,0,0.0,,,
1980,Jan 02,14,3.0,Jan 30,29,7.1,Feb 29,24,8.2,Mar 29,27,9.5,Apr 26,0,0.0,May 28,0,0.0
1981,Dec 30,12,3.0,Jan 30,24,4.5,Feb 27,16,5.4,Mar 30,4,1.1,,,,,,
1982,Dec 29,12,2.7,Jan 27,19,4.3,Mar 02,15,5.1,Apr 05,35,9.3,Apr 30,0,0.0,,,
1983,Dec 28,34,8.2,Jan 31,28,8.0,Mar 02,45,11.8,Apr 01,31,11.1,Apr 27,9,3.3,Jun 02,0,0.0
1984,Dec 27,20,4.0,Jan 28,15,3.6,Feb 29,23,6.3,Mar 28,17,5.6,May 07,0,0.0,May 29,0,0.0
1985,Dec 28,17,3.6,Feb 01,19,3.3,Mar 01,29,6.2,Apr 01,23,6.6,Apr 29,0,0.0,May 31,0,0.0
1986,Dec 30,14,3.0,Jan 30,17,4.4,Feb 26,28,10.3,Mar 31,6,2.7,May 01,0,0.0,,,
1987,Dec 29,0,0.0,Jan 29,12,1.7,Mar 02,13,3.2,Mar 31,4,1.2,Apr 29,0,0.0,,,
1988,Dec 30,8,1.9,Jan 28,15,3.1,Feb 29,13,3.7,Mar 31,0,0.0,Apr 27,0,0.0,Nov 01,,0.0
1989,Dec 28,21,3.8,Jan 31,22,5.8,Feb 27,23,6.0,Mar 29,9,3.7,Apr 27,0,0.0,May 31,0,0.0
1990,Dec 28,1,0.2,Jan 31,17,2.2,Mar 01,18,4.0,Mar 28,5,1.5,Apr 30,0,0.0,Nov 01,,0.0
1991,Dec 27,6,0.9,Jan 28,7,1.2,Feb 26,0,0.0,Mar 28,11,3.6,Apr 30,0,0.0,May 31,0,0.0
1992,Dec 30,11,2.4,Mar 01,,3.3,May 01,,4.4,Mar 30,0,0.0,Sep 01,,0.0,Nov 01,,0.0
1993,Jan 01,,3.3,Mar 01,,6.4,May 01,,8.3,Mar 29,7,3.1,,,,,,
1994,Dec 28,11,1.9,Mar 01,,2.8,May 01,,4.9,Mar 31,0,0.0,,,,,,
1995,Jan 01,,3.9,Mar 01,,7.3,May 01,,7.8,Mar 29,4,1.1,,,,,,
1996,Dec 27,9,2.0,Mar 01,,5.7,May 01,,6.8,Apr 04,7,3.2,,,,,,
1997,Jan 05,21,6.4,Mar 01,,8.0,May 01,,8.4,Mar 26,14,5.4,,,,,,
1998,Jan 01,,2.0,Jan 28,20,4.7,Feb 27,29,7.6,Apr 05,8,3.1,,,,,,
1999,Jan 01,,3.3,Jan 29,24,5.4,Feb 26,35,9.6,Mar 30,13,6.0,,,,,,
2000,Jan 01,,1.1,Feb 01,18,4.2,Feb 28,22,5.2,Mar 29,11,3.8,,,,,,
2001,Jan 01,,1.4,Jan 29,18,2.8,Mar 01,21,4.6,Apr 03,0,0.0,,,,,,
2002,Jan 01,,3.5,Jan 29,19,3.2,Feb 26,12,2.6,Mar 28,4,1.2,,,,,,
2003,Jan 01,,5.3,Jan 29,10,3.8,Feb 26,15,4.0,Mar 28,0,0.0,,,,,,
2004,Jan 01,,4.4,Jan 29,21,5.6,Feb 26,28,6.8,Mar 30,0,0.0,,,,,,
2005,Jan 01,,3.1,Jan 28,19,4.8,Feb 28,19,5.2,Mar 28,10,3.3,,,,,,
2006,Jan 01,,4.4,Jan 31,30,7.4,Feb 27,24,6.2,Mar 30,18,4.4,,,,,,
2007,Jan 01,,3.3,Jan 30,16,2.8,Feb 27,24,5.0,Mar 27,0,0.0,,,,,,
2008,Jan 01,,2.5,Feb 05,37,7.0,Feb 26,25,7.9,Mar 26,23,5.6,,,,,,
2009,Jan 05,,3.7,Jan 27,24,3.0,Feb 26,25,5.8,Mar 31,12,3.4,,,,,,
2010,Jan 01,,1.8,Jan 25,24,4.2,Feb 25,21,5.4,Mar 30,14,6.0,,,,,,
2011,Jan 01,,4.0,Feb 02,15,3.4,Feb 28,21,5.0,Mar 30,20,6.6,,,,,,
2012,Jan 01,,1.4,Jan 31,16,3.4,Feb 28,16,4.4,Mar 28,11,4.6,,,,,,
2013,Jan 01,,3.2,Jan 29,16,4.2,Feb 26,21,5.0,Mar 27,7,2.8,,,,,,
2014,Jan 01,,0.7,Jan 28,8,2.0,Feb 25,13,2.6,Mar 27,0,0.0,,,,,,
2015,Jan 01,,3.3,Jan 27,10,3.0,Feb 24,0,0.0,Mar 27,0,0.0,,,,,,
2016,Jan 01,,3.8,Jan 28,21,4.3,Feb 26,14,3.8,Mar 30,5,2.0,,,,,,
2017,Jan 01,,3.1,Jan 31,30,6.2,Feb 25,43,11.8,Mar 31,14,6.0,,,,,,
2018,Jan 01,,0.0,Jan 29,9,1.8,Feb 27,18,2.4,Mar 29,11,3.8,,,,,,
2019,Jan 01,,0.8,Jan 29,20,5.8,Mar 01,50,11.0,Mar 30,27,10.8,,,,,,
2020,,,,Jan 29,19,3.4,Feb 26,16,3.6,Mar 31,5,1.8,,,,,,
2021,,,,Jan 30,29,5.2,Feb 25,21,5.4,Mar 28,7,2.4,,,,,,
2022,,,,Jan 26,33,6.2,Feb 28,19,6.2,Mar 30,0,0.0,,,,,,
2023,,,,Jan 27,22,4.8,Mar 02,30,5.8,Mar 31,35,10.2,,,,,,
2024,,,,,,,,,,,,,,,,,,
