#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 16G06: Antelope Ridge (Disc), ID
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Antelope Ridge (disc) (16G06) 
# Idaho  SNOW COURSE/AERIAL MARKER Site - 6180 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:04:45 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1976,,,,Mar 01,,5.9,Mar 03,23,5.6,Mar 26,18,6.8,,,,,,
1977,,,,Mar 01,,1.5,Feb 26,2,0.2,Apr 02,4,1.2,,,,,,
1978,,,,Mar 01,,3.9,Mar 03,26,9.2,Mar 29,8,4.3,,,,,,
1979,,,,Mar 01,,3.2,Mar 03,30,8.9,Mar 31,8,3.4,,,,,,
1980,,,,Mar 01,,4.0,Feb 26,17,6.0,Mar 26,10,4.4,,,,,,
1981,Jan 01,0,0.0,,,,Feb 28,0,0.0,Mar 28,0,0.0,,,,,,
1982,Dec 30,20,4.3,,,,Feb 27,26,10.8,Mar 30,23,10.4,,,,,,
1983,Dec 28,18,4.2,,,,Feb 24,28,9.0,Mar 26,22,7.5,,,,,,
1984,Jan 01,32,9.1,,,,Feb 26,38,11.4,Apr 03,33,13.4,,,,,,
1985,Dec 31,19,5.4,Mar 01,,5.6,Mar 02,31,8.8,Mar 31,32,11.6,,,,,,
1986,Dec 29,16,4.6,Mar 01,,7.5,Feb 24,26,11.3,Mar 30,0,0.0,,,,,,
1987,Dec 29,2,0.6,Mar 01,,3.5,Feb 28,14,4.4,Mar 26,0,0.0,,,,,,
1988,Jan 01,,1.0,Mar 01,,3.0,Feb 28,9,3.3,Mar 26,0,0.0,,,,,,
1989,Dec 31,24,6.3,Mar 01,,10.9,Feb 26,29,9.9,Mar 30,16,6.6,,,,,,
1990,Dec 30,4,1.2,Mar 01,,6.6,Feb 25,20,5.8,,,,,,,,,
1991,Jan 01,,1.9,Mar 01,,3.3,Feb 26,6,2.0,Apr 01,0,0.0,,,,,,
1992,,,,Mar 01,,2.6,Feb 26,0,0.0,Mar 28,0,0.0,,,,,,
1993,,,,,,,,,,,,,,,,,,
