#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 07S03: Mcknight Cabin Aerial Marker, NM
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Mcknight Cabin Aerial Marker (07S03) 
# New Mexico  SNOW COURSE/AERIAL MARKER Site - 9300 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:00:34 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1988,Dec 31,16,3.5,Jan 27,27,7.0,Feb 24,24,7.6,Mar 31,0,0.0,,,,,,
1989,Jan 03,0,0.0,Jan 27,10,2.2,Feb 28,5,1.8,Apr 01,0,0.0,,,,,,
1990,Jan 04,6,1.1,,,,,,,Mar 31,0,0.0,,,,,,
1991,Jan 03,16,4.0,,,,,,,Apr 01,0,0.0,,,,,,
1992,Dec 31,22,4.8,,,,,,,Apr 03,30,10.5,,,,,,
1993,Dec 31,6,1.6,,,,,,,Apr 01,12,5.0,,,,,,
1994,Dec 30,2,0.2,,,,,,,Apr 01,0,0.0,,,,,,
1995,Dec 29,0,0.0,,,,,,,Mar 31,0,0.0,,,,,,
1996,Dec 29,0,0.0,,,,,,,Apr 02,0,0.0,,,,,,
1997,Dec 30,0,0.0,,,,,,,Mar 30,0,0.0,,,,,,
1998,Dec 30,17,3.6,,,,,,,Apr 01,20,6.0,,,,,,
1999,Dec 31,0,0.0,,,,,,,Mar 31,0,0.0,,,,,,
2000,Dec 30,8,1.2,Jan 26,0,0.0,Feb 26,2,0.8,Apr 01,3,1.2,,,,,,
2001,Dec 29,0,0.0,Jan 31,15,3.0,Feb 25,6,1.3,Mar 29,0,0.0,,,,,,
2002,Dec 30,0,0.0,,,,,,,Mar 30,0,0.0,,,,,,
2003,Jan 01,5,1.1,,,,,,,Mar 31,0,0.0,,,,,,
2004,,,,,,,,,,,,,,,,,,
2005,,,,,,,,,,,,,,,,,,
2006,,,,,,,,,,,,,,,,,,
2007,,,,,,,,,,,,,,,,,,
2008,,,,,,,,,,,,,,,,,,
2009,,,,,,,,,,,,,,,,,,
2010,,,,,,,,,,,,,,,,,,
2011,Dec 29,0,0.0,,,,,,,,,,,,,,,
