#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 15H09: Taylor Canyon, NV
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Taylor Canyon (15H09) 
# Nevada  SNOW COURSE/AERIAL MARKER Site - 6200 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:11:06 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1957,Jan 02,0,0.0,Feb 01,10,1.8,Mar 01,0,0.0,Mar 27,0,0.0,Apr 30,0,0.0,,,
1958,Jan 03,8,1.6,Jan 31,20,5.2,Mar 01,20,7.2,Apr 01,21,8.3,May 01,0,0.0,,,
1959,Jan 06,10,1.7,Jan 28,7,1.9,Feb 26,12,3.5,Mar 27,0,0.0,Apr 27,0,0.0,,,
1960,Dec 31,8,1.2,Feb 02,17,3.9,Feb 26,23,5.4,Mar 23,13,4.7,May 02,0,0.0,,,
1961,Dec 30,5,0.8,Feb 02,5,1.0,Mar 02,3,0.7,Mar 29,0,0.0,May 01,0,0.0,,,
1962,Dec 29,8,1.8,Jan 30,10,2.5,Mar 01,10,2.6,Mar 29,12,4.9,Apr 30,0,0.0,,,
1963,Dec 27,0,0.0,Jan 28,0,0.0,Feb 26,0,0.0,Mar 29,0,0.0,Apr 29,6,1.2,,,
1964,Jan 02,8,1.2,Jan 27,20,4.3,Feb 27,19,4.6,Mar 27,23,6.7,May 01,0,0.0,,,
1965,Dec 29,9,1.1,Jan 29,16,3.8,Feb 25,12,4.4,Mar 30,0,0.0,Apr 30,0,0.0,,,
1966,Dec 29,14,2.3,Feb 01,18,3.9,Feb 25,20,5.4,Mar 29,5,1.9,May 03,0,0.0,,,
1967,Dec 28,17,3.1,Jan 30,27,6.0,Feb 25,23,6.5,Mar 30,10,3.4,Apr 28,0,0.0,,,
1968,Dec 29,0,0.0,Jan 31,16,3.5,Feb 27,0,0.0,Mar 26,0,0.0,Apr 30,0,0.0,,,
1969,Dec 30,22,3.4,Jan 28,26,6.1,Feb 28,38,10.3,Mar 26,33,10.4,Apr 29,0,0.0,,,
1970,Dec 31,15,2.3,Jan 29,13,3.4,Feb 19,11,3.3,Mar 30,0,0.0,Apr 27,0,0.0,,,
1971,Dec 28,13,2.6,Jan 27,12,3.6,Feb 23,5,3.1,Mar 26,0,0.0,Apr 30,0,0.0,,,
1972,Dec 27,21,4.2,Jan 26,15,5.4,Feb 24,19,5.2,Mar 23,0,0.0,Apr 26,0,0.0,,,
1973,Dec 29,12,3.2,Jan 31,21,5.5,Feb 23,21,6.0,Mar 27,20,7.0,Apr 26,0,0.0,,,
1974,Jan 02,14,2.6,Jan 30,19,5.7,Feb 27,23,6.7,Mar 27,0,0.0,May 01,0,0.0,,,
1975,Jan 02,16,2.6,Jan 27,21,6.4,Mar 05,26,8.3,Apr 01,28,9.6,Apr 29,22,7.0,,,
1976,Dec 29,4,1.0,Jan 26,9,1.7,Feb 23,9,2.5,Mar 30,1,0.4,Apr 28,0,0.0,,,
1977,,,,Jan 25,5,0.3,Feb 23,4,0.6,Mar 30,1,0.4,Apr 26,0,0.0,,,
1978,Dec 30,9,1.7,Jan 30,17,3.8,Feb 28,23,6.7,Mar 27,0,0.0,Apr 24,0,0.0,,,
1979,Dec 28,10,2.7,Jan 25,19,3.8,Feb 27,28,8.3,Mar 26,21,7.3,Apr 26,0,0.0,,,
1980,Dec 27,4,0.6,Jan 31,10,2.3,Feb 26,11,3.9,Mar 26,11,3.7,May 02,0,0.0,,,
1981,Dec 30,0,0.0,Feb 02,7,0.9,Feb 25,0,0.0,Mar 25,0,0.0,Apr 28,0,0.0,,,
1982,Jan 04,17,3.6,Jan 26,23,6.1,Feb 23,19,6.5,Mar 31,27,10.0,Apr 27,0,0.0,,,
1983,Dec 29,20,5.1,Jan 25,27,6.7,Feb 23,32,9.4,Mar 29,27,10.4,May 01,0,0.0,,,
1984,Dec 29,34,10.6,Jan 31,32,12.1,Feb 28,37,13.6,Mar 27,27,10.3,Apr 24,22,8.7,,,
1985,Dec 27,15,3.1,Jan 30,21,3.8,Feb 27,24,5.9,Mar 29,26,7.2,Apr 30,0,0.0,,,
1986,Dec 31,19,4.7,Jan 30,18,5.2,Feb 25,15,4.3,Mar 25,0,0.0,Apr 30,0,0.0,,,
1987,Jan 01,4,0.5,Jan 28,11,1.4,Feb 25,13,2.9,Mar 30,0,0.0,,,,,,
1988,Jan 06,14,2.3,Jan 25,15,3.3,Feb 24,17,4.2,Mar 28,1,0.1,Sep 01,0,0.0,,,
1989,Jan 01,,2.4,Jan 31,26,7.3,Feb 27,25,8.1,Mar 27,10,3.3,Sep 01,0,0.0,,,
1990,,,,Jan 29,10,2.1,,,,Mar 27,0,0.0,,,,,,
1991,,,,,,,,,,,,,,,,,,
1992,,,,,,,,,,,,,,,,,,
1993,,,,,,,Feb 26,38,10.4,,,,,,,,,
1994,,,,,,,,,,,,,,,,,,
1995,,,,,,,,,,,,,,,,,,
1996,,,,,,,,,,,,,,,,,,
1997,,,,,,,,,,,,,,,,,,
1998,,,,,,,,,,,,,,,,,,
1999,,,,,,,,,,,,,,,,,,
2000,,,,,,,,,,,,,,,,,,
2001,,,,,,,,,,,,,,,,,,
2002,,,,,,,,,,,,,,,,,,
2003,,,,,,,,,,,,,,,,,,
2004,,,,,,,,,,,,,,,,,,
2005,,,,,,,,,,,,,,,,,,
2006,,,,,,,,,,,,,,,,,,
2007,,,,,,,,,,,,,,,,,,
2008,,,,,,,,,,,,,,,,,,
2009,,,,,,,,,,,,,,,,,,
2010,,,,,,,,,,,,,,,,,,
2011,,,,,,,,,,,,,,,,,,
2012,,,,Feb 01,7,1.8,,,,,,,,,,,,
