#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 18E20: Eldorado Pass, OR
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Eldorado Pass (18E20) 
# Oregon  SNOW COURSE/AERIAL MARKER Site - 4630 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:05:59 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1969,Dec 30,16,2.1,Jan 30,25,4.2,Feb 26,31,7.9,Mar 27,22,7.6,Apr 25,0,0.0,,,
1970,Dec 30,14,3.2,Jan 29,12,3.8,Feb 27,1,0.7,Mar 31,0,0.0,Apr 30,0,0.0,,,
1971,Dec 30,21,4.2,Jan 29,19,5.3,Feb 26,11,3.8,Mar 29,4,1.5,Apr 30,0,0.0,,,
1972,Dec 29,18,3.7,Jan 28,18,4.2,Feb 28,10,3.2,Mar 30,0,0.0,Apr 26,0,0.0,,,
1973,Dec 29,5,1.3,Jan 30,11,2.4,Feb 27,11,3.1,Mar 29,0,0.0,Apr 30,0,0.0,,,
1974,Dec 28,13,2.3,Jan 30,7,2.0,Feb 27,11,2.4,Mar 29,3,0.5,Apr 26,0,0.0,,,
1975,Dec 30,14,3.0,Jan 30,14,4.2,Feb 27,24,6.6,Mar 27,18,6.1,Apr 29,0,0.0,,,
1976,Jan 02,8,1.2,Jan 27,11,3.0,Feb 26,11,4.1,Mar 30,0,0.0,Apr 26,0,0.0,,,
1977,Dec 30,0,0.0,Jan 28,0,0.1,Feb 28,3,0.8,Mar 31,0,0.0,Apr 29,0,0.0,,,
1978,Dec 28,6,1.8,Jan 31,22,5.5,Mar 01,20,6.6,Mar 30,0,0.0,Apr 28,0,0.0,,,
1979,Dec 28,8,1.8,Jan 30,19,2.9,Feb 28,23,5.4,Mar 28,0,0.0,May 01,0,0.0,,,
1980,Dec 27,13,1.6,Jan 29,13,2.5,Feb 26,7,2.0,Mar 26,0,0.0,Apr 30,0,0.0,,,
1981,Dec 30,0,0.0,Jan 29,13,2.3,Feb 27,6,2.4,Mar 30,0,0.0,May 01,0,0.0,,,
1982,Dec 31,16,3.2,Jan 28,21,4.8,Feb 26,0,0.1,Apr 30,0,0.0,,,,,,
1983,Dec 28,13,2.0,Jan 28,16,3.1,Feb 28,18,5.2,Mar 31,0,0.0,Apr 29,0,0.0,,,
1984,Dec 28,25,3.9,Jan 30,22,6.0,Mar 01,26,7.7,Mar 29,12,4.4,Sep 01,,0.0,,,
1985,Dec 28,22,3.4,Jan 30,23,4.5,Feb 28,24,6.0,Mar 28,20,4.9,Apr 30,0,0.0,,,
1986,Dec 30,18,3.0,Jan 30,23,5.2,Feb 28,11,2.5,Mar 28,0,0.0,Apr 30,0,0.0,,,
1987,Dec 30,3,0.3,Jan 29,9,1.3,Feb 26,12,3.4,Mar 03,0,0.0,Sep 01,0,0.0,,,
1988,Dec 28,5,1.0,Jan 26,12,1.0,Feb 25,7,2.8,Mar 25,0,0.0,Apr 28,0,0.0,,,
1989,Dec 27,20,3.4,Jan 30,21,5.0,Mar 27,24,7.2,Mar 30,0,0.0,Apr 27,0,0.0,,,
1990,Dec 27,0,0.0,Jan 31,6,0.6,Feb 28,0,0.0,Mar 27,0,0.0,Apr 26,0,0.0,,,
1991,Dec 27,7,1.0,Jan 29,8,1.9,Feb 25,0,0.0,Mar 28,0,0.0,May 03,0,0.0,,,
1992,Jan 03,7,1.5,Jan 29,11,2.5,Feb 24,3,1.2,Mar 30,0,0.0,Sep 01,,0.0,,,
1993,Jan 06,25,5.2,Feb 01,29,8.0,Mar 01,32,9.4,Mar 25,16,6.9,Apr 26,0,0.0,,,
1994,Dec 27,0,0.0,Jan 28,0,0.0,Mar 01,12,3.2,Jul 01,,0.0,,,,,,
1995,Dec 30,16,4.2,Jan 31,0,0.0,Feb 27,0,0.0,Mar 29,0,0.0,Sep 01,,0.0,,,
1996,Dec 28,4,1.5,Jan 25,8,1.0,Mar 01,3,0.7,Mar 29,3,0.3,,,,,,
1997,Dec 27,15,4.4,Feb 01,8,1.7,Feb 28,2,0.8,Mar 28,0,0.0,,,,,,
1998,Dec 30,5,1.1,Jan 30,14,4.7,Feb 26,23,7.4,Apr 02,0,0.0,,,,,,
1999,Dec 29,3,0.8,Jan 27,11,2.0,Feb 24,19,4.7,Mar 26,0,0.0,,,,,,
2000,Dec 29,9,2.3,Jan 26,19,4.8,Feb 29,20,7.2,Mar 31,5,2.0,,,,,,
2001,Dec 27,11,1.8,Jan 26,19,3.5,Feb 28,17,4.2,Apr 03,0,0.0,,,,,,
2002,Dec 26,17,4.9,Jan 29,22,6.8,Feb 27,21,7.1,Mar 27,10,3.8,,,,,,
2003,Dec 31,9,1.2,Jan 31,3,1.5,Feb 26,0,0.0,Apr 01,0,0.0,,,,,,
2004,Jan 02,13,3.3,Jan 30,15,3.6,Feb 24,18,7.2,Mar 31,0,0.0,,,,,,
2005,Dec 28,2,0.8,Jan 27,11,2.6,Feb 24,11,2.7,Mar 30,0,0.0,,,,,,
2006,Jan 03,18,4.5,Jan 30,25,6.9,Feb 28,21,8.0,Apr 03,8,3.6,,,,,,
2007,Dec 29,6,1.0,Jan 30,8,1.6,Feb 27,6,1.0,Mar 30,0,0.0,,,,,,
2008,Jan 02,13,2.0,Feb 01,26,5.8,Feb 29,23,7.0,Apr 02,14,5.8,,,,,,
2009,Dec 30,10,3.0,Jan 29,6,2.0,Feb 27,6,1.6,Mar 30,0,0.0,,,,,,
2010,Dec 29,8,1.1,Jan 29,21,5.0,Mar 02,17,6.2,Mar 30,0,0.0,,,,,,
2011,,,4.1,,,4.7,,,5.6,,,4.3,,,,,,
2012,,,,Jan 30,6,1.8,Feb 28,0,0.0,Apr 03,0,0.0,,,,,,
2013,,,,Feb 01,13,3.0,Mar 01,14,3.9,Mar 28,0,0.0,,,,,,
2014,,,,Jan 30,0,0.0,Feb 27,2,0.4,Mar 28,0,0.0,,,,,,
2015,,,,Feb 03,7,1.5,Mar 02,0,0.0,Mar 30,0,0.0,,,,,,
2016,,,,Feb 02,25,4.6,Feb 29,13,4.6,Mar 31,0,0.0,,,,,,
2017,,,,,,,Mar 01,20,6.8,Apr 03,0,0.0,,,,,,
2018,,,,Feb 02,0,0.0,Feb 28,0,0.0,Apr 02,0,0.0,,,,,,
2019,,,,Jan 31,15,3.7,Mar 01,32,9.6,Apr 02,11,4.6,,,,,,
2020,,,,Jan 30,16,5.4,Mar 02,8,2.8,,,,,,,,,
2021,,,,,,,,,,,,,,,,,,
2022,,,,Feb 01,13,3.0,Mar 01,11,4.0,Mar 31,0,0.0,,,,,,
2023,,,,Jan 31,26,6.8,Feb 28,21,6.8,Mar 31,35,12.0,,,,,,
2024,,,,,,,,,,,,,,,,,,
