#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 22F04: Salt Creek Falls, OR
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Salt Creek Falls (22F04) 
# Oregon  SNOW COURSE/AERIAL MARKER Site - 4000 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:07:28 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1962,Dec 29,26,10.0,Jan 30,35,13.0,Feb 27,35,13.2,Mar 30,53,20.1,Apr 27,0,0.0,May 28,0,0.0
1963,Dec 31,0,0.0,Jan 30,9,0.7,Feb 27,0,0.0,Mar 29,7,1.4,Apr 29,8,3.1,May 29,0,0.0
1964,Dec 30,0,0.0,Jan 29,41,14.1,Feb 27,46,15.5,Mar 30,70,26.7,Apr 29,51,22.8,May 28,13,6.4
1965,Jan 01,46,10.8,Jan 28,45,19.1,Feb 26,49,20.5,Mar 30,42,19.3,Apr 29,0,0.0,May 28,0,0.0
1966,Dec 30,32,4.7,Jan 25,53,16.8,Feb 23,61,23.3,Mar 28,66,28.1,Apr 29,33,15.1,May 31,0,0.0
1967,Dec 30,20,6.2,Jan 30,38,14.2,Feb 28,47,15.3,Mar 30,64,20.6,Apr 28,58,21.2,May 31,0,0.0
1968,Jan 02,23,6.5,Feb 01,42,10.2,Mar 01,15,5.7,Apr 01,0,0.0,May 01,0,0.0,May 29,0,0.0
1969,Dec 30,38,8.3,Jan 31,80,18.7,Feb 28,62,21.7,Apr 01,60,24.3,Apr 28,40,18.0,Jun 02,0,0.0
1970,Dec 31,17,3.4,Jan 29,12,2.2,Feb 27,6,1.8,Mar 30,10,2.5,Apr 27,15,3.2,May 27,0,0.0
1971,Dec 30,38,9.8,Jan 27,48,16.0,Mar 01,83,20.5,Mar 29,74,28.7,Apr 30,66,28.2,May 27,21,9.8
1972,Dec 28,46,12.7,Jan 28,62,20.7,Feb 28,54,21.5,Mar 31,43,18.5,Apr 28,40,17.7,May 30,0,0.0
1973,Dec 29,8,1.8,Jan 31,18,3.7,Feb 28,10,3.7,Mar 30,20,5.9,Apr 30,3,1.0,May 30,0,0.0
1974,Dec 27,26,10.2,Jan 30,38,12.1,Feb 28,62,21.7,Mar 29,59,23.8,Apr 29,50,21.8,May 30,6,2.5
1975,Dec 30,17,2.7,Jan 30,30,9.3,Feb 27,41,15.3,Mar 28,56,18.6,Apr 30,55,20.8,May 30,10,5.2
1976,Dec 31,24,5.8,Jan 29,32,10.2,Feb 26,42,13.9,Mar 30,60,20.4,Apr 28,47,18.9,May 28,0,0.0
1977,Dec 28,0,0.0,Jan 28,7,2.2,Feb 28,9,1.4,Mar 30,31,7.9,Apr 28,4,1.7,May 27,0,0.0
1978,Dec 29,6,1.3,Jan 30,2,0.8,Feb 27,3,0.8,Mar 30,0,0.0,Apr 28,0,0.0,May 30,0,0.0
1979,Dec 26,8,1.9,Jan 31,16,3.4,Feb 26,28,8.7,Mar 30,19,6.0,Apr 26,22,8.8,May 29,0,0.0
1980,Dec 27,6,0.8,Jan 30,3,0.8,Feb 25,0,0.0,Mar 25,17,4.8,Apr 29,0,0.0,May 28,0,0.0
1981,Dec 30,0,0.0,Jan 29,6,0.9,Feb 25,6,0.7,Mar 26,0,0.0,Apr 28,0,0.0,May 28,0,0.0
1982,Dec 28,20,3.8,Jan 25,36,11.8,Feb 25,32,12.0,Mar 29,39,13.3,Apr 29,38,15.7,Nov 01,,2.2
1983,Dec 29,27,8.0,Jan 27,21,7.8,Feb 24,22,8.5,Mar 29,17,5.8,Apr 29,4,1.4,Nov 01,,0.0
1984,Dec 29,23,7.1,Mar 01,,8.7,Feb 27,33,9.4,Mar 28,24,9.2,Sep 01,,6.3,Nov 01,,0.6
1985,Dec 28,41,10.6,Jan 28,35,10.8,Feb 25,45,16.8,Mar 30,61,21.7,Sep 01,,4.9,Nov 01,,0.3
1986,Jan 06,16,5.6,Jan 28,11,4.4,Feb 26,15,5.5,Mar 31,0,0.0,,,,,,
1987,Dec 30,5,1.0,Jan 27,15,4.3,Feb 26,24,6.6,Jul 01,,6.3,,,,,,
1988,Dec 29,8,1.8,Jan 26,19,5.7,Feb 24,15,4.8,Mar 29,17,4.4,,,,,,
1989,Jan 01,36,7.1,,,,,,,,,,,,,,,
1990,,,,Mar 01,,2.4,May 01,,8.5,Jul 01,,8.9,Sep 01,,0.0,,,
1991,,,,Mar 01,,4.2,May 01,,3.4,,,,,,,,,
1992,,,,Mar 01,,2.7,,,,,,,,,,,,
1993,,,,Mar 01,,16.7,,,,Jul 01,,14.9,,,,,,
1994,,,,,,,,,,,,,,,,,,
