#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 1E02A: Mount Cook, BC
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Mount Cook (1E02A) 
# British Columbia  SNOW COURSE/AERIAL MARKER Site - 5184 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 10:59:15 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1987,,,,Jan 31,91,34.1,Mar 01,102,35.4,Mar 29,101,41.8,May 01,89,41.1,May 29,59,33.2
1988,Dec 28,65,20.0,Jan 30,85,25.1,Feb 28,104,37.7,Apr 02,121,48.4,May 03,106,54.8,May 31,71,40.0
1989,Dec 29,84,21.9,Jan 31,106,33.1,Feb 28,108,39.8,Apr 01,121,47.4,May 01,98,49.9,Jun 01,65,36.4
1990,Dec 28,66,21.8,Jan 28,135,38.7,Feb 24,131,48.3,Mar 31,122,54.7,Apr 28,102,51.6,May 31,62,36.7
1991,Dec 29,89,24.1,Feb 04,99,36.8,Feb 25,110,40.3,Apr 03,113,48.7,Apr 28,114,51.1,May 30,79,42.9
1992,Dec 28,84,29.3,Feb 03,130,48.7,Mar 01,126,51.6,Mar 28,117,53.3,Apr 28,98,53.3,May 31,64,37.0
1993,Jan 03,63,17.7,Jan 29,72,24.0,Feb 27,64,22.6,Mar 28,82,31.1,Apr 29,87,38.9,May 31,29,14.8
1994,Dec 29,69,27.0,Jan 30,103,37.4,Feb 28,133,46.7,Mar 29,129,59.1,Apr 28,104,50.9,May 30,64,37.6
1995,Dec 28,93,26.0,Feb 01,97,34.9,Feb 27,102,40.6,Mar 31,115,49.1,Apr 29,112,51.3,May 29,69,39.5
1996,Dec 30,95,31.6,Jan 30,122,43.2,Mar 01,132,50.5,Mar 31,137,57.8,Apr 29,132,58.8,Jun 01,111,59.5
1997,Dec 31,84,27.3,Jan 31,114,38.4,Mar 01,125,45.0,Mar 31,142,54.4,Apr 27,131,60.6,May 30,88,48.5
1998,Dec 31,87,23.2,Feb 01,102,34.6,Mar 01,112,38.9,Mar 29,116,48.3,Apr 30,101,50.5,May 31,48,24.4
1999,,,,Feb 01,135,41.9,Feb 27,165,61.0,Mar 29,155,67.3,Apr 30,144,69.2,May 31,126,68.7
2000,,,,Jan 29,100,34.5,Feb 28,113,37.3,Mar 27,136,52.5,Apr 29,115,52.2,May 29,98,49.3
2001,,,,Jan 31,79,21.7,Feb 27,76,25.3,Mar 31,98,33.3,Apr 30,85,35.6,Jun 02,59,30.3
2002,,,,,,,,,,,,,,,,,,
2003,,,,Feb 02,79,25.0,Mar 01,91,29.4,Mar 29,107,35.7,Apr 28,101,43.5,May 30,69,34.6
2004,,,,Feb 05,83,28.2,Feb 28,88,31.3,Mar 28,98,37.8,Apr 26,80,36.7,Jun 01,,23.3
