#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 11F01: State Line, ID
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# State Line (11F01) 
# Idaho  SNOW COURSE/AERIAL MARKER Site - 6660 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:10:36 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1951,Dec 29,23,5.2,Feb 06,51,13.4,Mar 01,49,14.2,Mar 30,49,17.6,Apr 27,14,5.6,,,
1952,Jan 03,43,9.8,Jan 31,49,14.8,Feb 29,56,17.8,Mar 31,60,20.2,Apr 29,20,10.6,May 30,0,0.0
1953,Dec 31,24,5.6,Jan 30,44,11.4,Feb 26,45,14.4,Mar 30,42,16.2,Apr 29,15,6.2,,,
1954,Dec 29,26,4.4,Jan 28,44,10.0,Feb 25,43,13.2,Mar 30,61,18.6,Apr 28,14,6.0,,,
1955,Dec 30,18,2.0,Jan 31,26,6.0,Feb 28,41,8.6,Mar 29,43,12.8,Apr 29,30,11.0,,,
1956,Dec 30,34,9.8,Jan 31,53,13.8,Feb 29,59,18.2,Mar 30,49,19.2,Apr 30,18,7.6,,,
1957,Dec 31,30,6.2,Jan 29,41,10.0,Feb 26,47,13.4,Mar 29,50,16.8,Apr 30,38,14.6,,,
1958,Dec 30,46,8.0,Jan 31,54,11.6,Feb 28,49,14.6,Mar 31,47,16.2,Apr 30,36,14.5,,,
1959,Dec 31,22,5.0,Jan 30,38,8.7,Feb 27,50,12.8,Mar 30,48,14.2,Apr 30,16,6.3,,,
1960,Dec 30,16,2.0,Jan 29,26,5.0,Feb 29,39,10.2,Mar 30,36,12.4,Apr 29,13,4.8,,,
1961,Dec 30,30,5.6,Jan 31,29,6.2,Feb 28,41,9.4,Mar 31,37,11.2,Apr 28,11,4.4,,,
1962,Dec 29,35,8.4,Jan 25,41,10.8,Feb 28,48,14.4,Mar 28,48,15.6,Apr 27,0,0.0,,,
1963,Dec 27,10,1.9,Jan 28,20,4.0,Feb 25,22,6.2,Mar 28,24,6.6,Apr 26,21,9.2,,,
1964,Dec 30,22,4.2,Jan 31,40,10.2,Feb 28,42,12.6,Mar 31,51,17.5,Apr 30,34,14.8,,,
1965,Dec 30,33,9.2,Jan 27,50,13.6,Feb 24,50,16.2,Mar 26,60,18.2,Apr 30,19,9.2,,,
1966,Dec 29,17,3.5,Jan 28,26,6.4,Feb 25,30,8.0,Mar 28,33,11.5,Apr 29,0,0.0,,,
1967,Dec 28,24,6.6,Jan 30,43,12.4,Feb 24,51,15.8,Mar 31,48,17.4,Apr 28,39,15.8,,,
1968,Dec 28,23,4.8,Jan 30,33,7.6,Feb 26,34,10.4,Mar 27,41,12.0,May 03,0,0.0,,,
1969,Jan 02,33,6.6,Jan 31,44,11.2,Feb 27,53,15.5,Mar 28,46,16.4,May 01,7,3.4,,,
1970,Dec 30,25,4.3,Jan 29,47,11.9,Feb 27,41,13.2,Mar 30,51,16.8,Apr 30,56,20.2,,,
1971,Dec 30,32,7.3,Jan 28,42,12.7,Feb 26,49,14.4,Mar 31,51,18.7,Apr 30,35,15.2,,,
1972,Dec 30,32,8.6,Jan 27,54,16.6,Feb 29,53,19.0,Mar 31,42,18.6,May 01,17,8.8,,,
1973,Dec 30,23,5.2,Jan 31,33,8.6,Feb 26,38,11.2,Apr 03,43,13.3,Apr 27,31,11.6,Jun 06,0,0.0
1974,Dec 28,34,6.8,Feb 03,44,11.0,Feb 25,48,13.4,Mar 25,53,17.3,Apr 29,32,13.2,May 28,0,0.0
1975,Jan 08,38,6.7,Jan 27,36,8.3,Feb 26,49,14.1,Apr 01,57,17.5,Apr 30,58,20.2,May 30,14,6.4
1976,Jan 08,45,10.9,Feb 02,40,12.8,Mar 03,65,18.1,Mar 30,63,20.3,Apr 29,48,18.6,,,
1977,Dec 27,7,1.2,Jan 28,16,2.7,Feb 28,19,2.6,Mar 31,31,7.0,Apr 25,0,0.0,,,
1978,Dec 27,27,6.0,Feb 01,47,10.8,Mar 02,49,14.9,Mar 25,38,15.0,May 01,0,0.0,,,
1979,Jan 02,33,8.6,Jan 29,46,12.4,Mar 03,55,16.3,Apr 05,51,18.4,Apr 27,34,15.2,Jun 02,0,0.0
1980,Dec 27,17,3.0,Jan 29,31,8.8,Feb 28,34,10.1,Mar 28,45,14.2,May 01,0,0.0,May 30,0,0.0
1981,Dec 30,14,4.3,Feb 02,30,6.5,Feb 27,28,8.3,Mar 31,33,7.7,Apr 30,0,0.0,May 29,0,0.0
1982,Dec 30,37,6.1,Jan 28,45,11.9,Feb 25,44,14.4,Mar 29,50,17.4,Apr 29,36,14.9,Nov 01,,1.2
1983,Dec 30,32,6.9,Jan 27,34,9.8,Feb 28,46,13.2,Mar 31,44,15.5,Apr 29,32,13.2,Jun 01,0,0.0
1984,Dec 29,34,9.3,Feb 01,37,10.7,Feb 29,45,13.3,Mar 30,49,16.2,May 01,36,12.1,Jun 01,0,0.0
1985,Dec 31,41,9.6,Jan 30,37,10.4,Feb 28,46,13.5,Mar 29,55,15.6,May 01,17,6.3,May 31,0,0.0
1986,Dec 31,24,6.6,Jan 31,37,9.3,Feb 28,53,17.9,Mar 31,40,16.3,Apr 30,22,9.5,May 30,0,0.0
1987,Dec 31,21,5.5,Jan 29,35,7.4,Feb 27,35,8.9,Apr 01,29,10.4,Apr 29,0,0.0,May 29,0,0.0
1988,Dec 30,21,3.3,Jan 29,33,8.0,Feb 29,37,11.1,Mar 31,47,13.9,Apr 28,10,4.2,Nov 01,,0.0
1989,Jan 03,32,7.7,Jan 31,42,12.4,Feb 28,44,13.3,Mar 31,50,17.8,May 01,17,7.1,May 30,0,0.0
1990,Jan 02,29,5.6,Feb 01,42,8.3,Mar 02,36,11.3,Apr 02,31,10.6,May 01,0,0.0,Nov 01,,0.0
1991,Dec 28,29,5.5,Feb 01,33,8.9,Mar 01,40,9.9,Mar 28,44,12.8,Apr 29,41,11.7,Jun 03,0,0.0
1992,Dec 31,26,6.1,Jan 30,27,7.4,Feb 27,32,9.4,Mar 31,27,9.2,Apr 30,0,0.0,Jun 01,0,0.0
1993,Dec 30,32,7.2,Feb 01,38,10.3,Mar 01,48,14.1,Apr 01,35,13.0,Apr 30,29,12.6,Jun 01,0,0.0
1994,Dec 29,19,4.0,Feb 01,25,6.3,Mar 01,41,11.6,Apr 01,34,12.1,Apr 29,9,2.7,Jun 01,0,0.0
1995,Dec 30,27,6.5,Jan 31,42,10.7,Feb 28,40,11.9,Mar 31,44,14.8,May 01,31,11.5,,,
1996,Jan 02,22,5.3,Feb 01,52,12.2,Mar 01,47,14.5,Apr 01,53,17.9,May 01,41,17.1,Jun 01,0,0.0
1997,Dec 31,49,14.0,Jan 27,66,20.2,Feb 28,70,22.7,Apr 01,68,24.8,May 01,49,19.7,May 30,0,0.0
1998,Dec 31,22,4.8,Feb 02,47,12.2,Mar 02,48,15.3,Apr 01,39,14.9,Apr 30,29,13.3,,,
1999,Dec 31,22,5.1,Feb 01,40,9.6,Mar 01,53,15.8,Apr 01,45,15.6,Apr 30,26,10.6,Jun 01,0,0.0
2000,Dec 30,16,3.4,Feb 01,31,8.2,Feb 29,42,11.4,Mar 31,40,13.6,May 01,3,1.2,May 31,0,0.0
2001,Jan 02,25,6.2,Feb 01,30,7.0,Mar 01,38,10.2,Apr 02,29,9.8,May 01,5,2.0,Jun 01,0,0.0
2002,Jan 02,24,5.5,Feb 01,34,8.4,Mar 01,40,10.0,Apr 01,38,11.6,May 01,15,5.6,,,
2003,Jan 02,30,6.2,Jan 31,30,8.2,Feb 28,36,11.0,Apr 01,38,13.0,May 01,15,5.0,Jun 01,0,0.0
2004,Dec 31,40,8.4,Feb 02,42,12.3,Mar 01,46,13.0,Apr 01,32,11.6,Apr 30,8,3.6,,,
2005,Jan 03,24,4.2,Feb 01,24,5.6,Mar 01,34,8.4,Apr 01,36,10.3,May 02,10,3.7,,,
2006,Jan 03,32,6.2,Feb 01,48,11.0,Mar 01,44,12.4,Mar 31,44,13.6,May 01,16,6.5,,,
2007,Dec 29,27,5.1,Feb 01,29,6.6,Mar 01,40,9.2,Apr 02,30,10.2,May 01,0,0.0,,,
2008,Jan 02,24,5.5,Feb 01,46,9.4,Mar 03,39,12.5,Apr 01,52,15.4,Apr 30,26,13.8,,,
2009,Jan 02,24,4.8,Jan 29,34,8.3,Mar 02,34,9.7,Apr 01,54,14.0,Apr 30,31,11.2,,,
2010,Dec 31,18,2.8,Feb 01,25,5.2,Mar 01,25,6.9,Apr 01,36,7.9,Apr 29,20,5.4,,,
2011,Jan 03,32,7.8,Jan 31,36,11.0,Feb 28,43,11.4,Apr 01,47,15.6,May 02,50,19.0,,,
2012,Jan 03,22,5.0,Feb 01,41,10.4,Mar 02,48,12.8,Apr 03,30,11.8,May 01,3,0.8,,,
2013,Jan 02,20,3.2,Feb 01,28,6.0,Feb 27,34,7.6,Mar 29,33,10.1,May 01,24,3.7,,,
2014,Jan 03,24,5.7,Jan 31,33,7.4,Mar 06,55,15.9,Apr 01,66,18.9,Apr 28,49,16.1,,,
2015,Dec 31,25,5.6,Jan 28,28,7.5,Feb 27,32,9.2,Mar 30,24,8.6,May 01,5,1.5,,,
2016,Dec 31,23,5.4,Jan 28,28,6.6,Feb 25,27,8.7,Apr 01,35,11.5,Apr 28,11,4.6,,,
2017,Dec 28,33,6.3,Jan 31,38,9.5,Mar 01,49,13.5,Mar 31,34,12.4,May 01,33,13.2,,,
2018,Jan 03,18,4.2,Feb 02,26,6.8,Feb 28,33,8.0,Mar 29,36,10.8,May 03,24,8.6,,,
2019,Dec 28,23,4.2,Feb 01,32,8.1,Mar 01,55,14.1,Apr 01,44,15.6,Apr 29,27,10.2,,,
2020,Dec 31,18,4.6,Jan 31,33,7.8,Feb 27,43,11.7,,,,May 01,33,14.2,,,
2021,Dec 30,22,5.2,Feb 01,30,6.4,Feb 25,42,9.2,Mar 30,40,11.6,Apr 27,27,9.2,,,
2022,Jan 03,24,4.2,Jan 28,29,6.9,Feb 25,34,9.0,Mar 31,31,9.2,Apr 28,33,10.6,,,
2023,Dec 29,27,6.0,Jan 31,38,8.6,Mar 01,49,11.8,Mar 30,52,14.8,May 01,35,13.4,,,
2024,,,,,,,,,,,,,,,,,,
