#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 20L02: Rubicon #2, CA
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Rubicon #2 (20L02) 
# California  SNOW COURSE/AERIAL MARKER Site - 7500 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:13:01 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1942,,,,,,,,,,Mar 28,88,36.9,,,,,,
1943,,,,,,,,,,Apr 04,84,37.6,May 02,44,25.5,,,
1944,,,,,,,,,,Apr 02,55,23.3,,,,,,
1945,,,,,,,,,,,,,,,,,,
1946,,,,,,,,,,Apr 06,97,38.3,,,,,,
1947,,,,,,,,,,Mar 29,60,25.9,,,,,,
1948,,,,,,,,,,Mar 28,63,18.1,,,,,,
1949,,,,,,,,,,Apr 03,77,30.8,,,,,,
1950,,,,,,,Feb 25,56,24.2,Apr 04,82,38.8,,,,,,
1951,,,,,,,,,,Apr 01,40,16.0,,,,,,
1952,,,,,,,,,,Mar 30,151,64.3,Apr 27,115,57.8,,,
1953,,,,,,,Feb 25,63,26.8,Mar 27,75,31.9,,,,,,
1954,,,,,,,Mar 02,59,21.3,Mar 27,72,24.9,,,,,,
1955,,,,,,,Mar 03,71,23.4,Mar 29,61,22.5,,,,,,
1956,,,,,,,Feb 27,118,42.1,Apr 03,89,40.8,,,,,,
1957,,,,,,,Feb 25,69,23.5,Mar 28,70,30.6,,,,,,
1958,,,,,,,Mar 01,83,31.4,Apr 02,142,51.6,,,,,,
1959,,,,,,,Feb 26,40,12.2,Mar 26,44,17.9,,,,,,
1960,,,,,,,Feb 28,52,19.9,Mar 26,46,20.8,,,,,,
1961,,,,,,,Feb 26,39,12.7,Mar 25,56,18.1,,,,,,
1962,,,,,,,Feb 25,99,30.4,Mar 24,104,37.1,,,,,,
1963,,,,,,,Mar 03,11,3.4,Mar 31,47,11.4,Apr 27,64,25.8,,,
1964,,,,,,,Mar 02,54,16.7,Mar 30,50,19.8,,,,,,
1965,,,,,,,Feb 28,83,34.9,Mar 29,79,33.3,,,,,,
1966,,,,,,,Mar 05,74,28.5,Mar 28,59,26.2,,,,,,
1967,,,,,,,Mar 04,74,26.4,Mar 24,94,39.2,,,,,,
1968,,,,,,,Feb 24,54,21.1,Mar 26,65,26.6,,,,,,
1969,,,,,,,Feb 27,159,53.0,Mar 25,138,58.8,,,,,,
1970,,,,,,,Feb 24,75,27.1,Mar 31,65,27.8,,,,,,
1971,,,,,,,Mar 02,73,28.6,Mar 29,89,36.7,,,,,,
1972,,,,,,,Mar 01,69,26.4,Mar 29,50,22.5,,,,,,
1973,,,,,,,Feb 26,81,28.2,Mar 29,88,33.5,,,,,,
1974,,,,,,,Feb 25,69,25.9,Mar 31,95,36.4,,,,,,
1975,,,,,,,Feb 27,83,29.3,Apr 01,106,38.6,,,,,,
1976,,,,,,,Feb 23,32,8.6,Apr 01,39,14.4,,,,,,
1977,,,,,,,Feb 26,23,5.6,Apr 02,33,11.2,,,,,,
1978,,,,,,,Feb 26,86,34.2,Apr 04,85,35.8,,,,Jun 01,21,10.7
1979,,,,,,,Feb 27,80,23.2,Mar 23,68,21.8,Apr 25,62,27.9,,,
1980,,,,Jan 31,60,21.5,Feb 26,96,32.7,Mar 28,97,38.9,Apr 24,79,36.6,,,
1981,,,,Jan 31,57,13.1,Feb 27,44,14.3,Mar 30,54,18.1,Apr 29,22,9.4,,,
1982,,,,Jan 27,80,25.3,Feb 25,64,28.1,Apr 09,130,46.1,Apr 29,92,46.3,,,
1983,Jan 01,73,21.4,Jan 31,94,31.5,Mar 01,121,44.9,Apr 05,145,58.3,May 01,154,66.1,,,
1984,Jan 01,,21.7,Jan 26,62,24.4,Mar 02,81,31.6,Mar 30,74,32.0,May 01,57,27.9,,,
1985,Jan 01,40,12.1,,,,Mar 01,51,20.0,Apr 05,69,28.6,Apr 30,40,17.8,,,
1986,Jan 01,37,10.9,Jan 28,37,13.8,Mar 02,89,40.9,Mar 30,83,41.7,Apr 30,64,28.8,,,
1987,Jan 01,,1.1,Mar 01,,6.6,,,,Apr 01,44,18.4,,,,,,
1988,Jan 01,,7.0,Mar 01,,17.3,Mar 03,39,15.1,Apr 04,19,8.4,Sep 01,,1.7,,,
1989,,,,Mar 01,,15.6,Mar 01,51,20.4,Jul 01,,29.0,Sep 01,,16.5,,,
1990,,,,,,,Mar 01,46,15.5,Apr 13,23,10.1,,,,,,
1991,,,,,,,Mar 07,34,10.8,Apr 02,64,21.8,,,,,,
1992,,,,,,,Feb 24,47,13.8,Mar 27,35,14.1,Apr 27,0,0.0,,,
1993,,,,,,,Feb 25,135,40.7,Mar 29,111,48.4,,,,,,
1994,,,,,,,,,,Mar 31,40,16.0,,,,,,
1995,,,,,,,,,,,,,,,,,,
1996,,,,,,,Feb 28,89,28.3,Apr 02,87,37.8,,,,,,
1997,,,,,,,Feb 27,91,34.8,Mar 26,68,31.8,,,,,,
1998,,,,,,,Feb 27,118,39.0,Mar 30,99,40.7,,,,,,
1999,,,,,,,,,,,,,,,,,,
2000,,,,,,,,,,,,,,,,,,
2001,,,,,,,,,,,,,,,,,,
2002,,,,,,,,,,,,,,,,,,
2003,,,,,,,,,,,,,,,,,,
2004,,,,,,,,,,,,,,,,,,
2005,,,,,,,,,,,,,,,,,,
2006,,,,,,,,,,,,,,,,,,
2007,,,,,,,,,,,,,,,,,,
2008,,,,,,,,,,,,,,,,,,
2009,,,,,,,,,,,,,,,,,,
2010,,,,,,,,,,,,,,,,,,
2011,,,,,,,,,,,,,,,,,,
2012,,,,,,,,,,,,,,,,,,
2013,,,,,,,,,,,,,,,,,,
2014,,,,,,,,,,Apr 02,49,16.1,,,,,,
