#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 11G36: Johnson Creek, ID
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Johnson Creek (11G36) 
# Idaho  SNOW COURSE/AERIAL MARKER Site - 6730 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 10:58:11 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
2001,,,,,,,Feb 26,33,7.2,Mar 28,19,6.2,,,,,,
2002,,,,,,,Mar 01,38,9.2,Apr 02,32,10.6,,,,,,
2003,,,,,,,Feb 27,36,10.2,Mar 29,33,11.0,,,,,,
2004,,,,,,,Feb 26,36,11.0,Mar 27,28,10.2,,,,,,
2005,,,,,,,Feb 28,37,10.0,Mar 28,39,11.2,,,,,,
2006,,,,,,,Feb 24,50,13.6,Apr 01,47,16.0,,,,,,
2007,,,,,,,Feb 28,41,9.6,Mar 29,31,9.0,,,,,,
2008,,,,,,,Feb 26,43,12.8,Mar 27,48,15.0,,,,,,
2009,,,,,,,Feb 26,41,11.8,Mar 30,52,15.0,,,,,,
2010,,,,,,,Feb 26,34,8.6,Mar 27,36,10.2,,,,,,
2011,,,,,,,Feb 28,49,12.8,Mar 29,57,18.0,,,,,,
2012,,,,,,,Feb 27,44,11.0,Mar 27,34,10.6,,,,,,
2013,,,,,,,Feb 25,34,8.0,Mar 28,32,10.0,,,,,,
2014,,,,,,,Feb 25,44,12.2,Mar 28,46,15.6,,,,,,
2015,,,,,,,Feb 24,31,8.6,Mar 27,26,8.6,,,,,,
2016,,,,,,,Feb 25,32,9.4,Mar 31,43,13.8,,,,,,
2017,,,,,,,Mar 01,49,15.0,Mar 28,36,14.6,,,,,,
2018,,,,,,,Feb 27,33,7.4,Mar 27,35,10.4,,,,,,
2019,,,,,,,Feb 26,46,13.2,Mar 26,43,14.4,,,,,,
2020,,,,,,,Feb 27,40,11.4,Mar 27,47,14.6,,,,,,
2021,,,,,,,Feb 25,41,9.6,Mar 27,38,11.2,,,,,,
2022,,,,,,,Feb 25,34,9.0,Mar 28,36,11.0,,,,,,
2023,,,,,,,Mar 02,60,15.0,Mar 29,62,19.5,,,,,,
2024,,,,,,,,,,,,,,,,,,
