#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 06M15: Lake Humphrey, CO
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Lake Humphrey (06M15) 
# Colorado  SNOW COURSE/AERIAL MARKER Site - 9000 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:07:12 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1984,,,,Dec 31,22,4.2,Feb 26,27,6.0,Mar 28,27,6.3,Apr 26,12,2.9,,,
1985,,,,Jan 29,26,5.3,Feb 26,33,6.6,Mar 28,34,8.4,Apr 28,12,3.5,,,
1986,,,,Jan 28,24,5.6,Feb 24,26,6.3,Mar 27,22,6.0,Apr 27,6,2.0,,,
1987,,,,Jan 27,33,6.0,Feb 24,41,9.5,Mar 26,51,13.5,Apr 26,28,8.7,,,
1988,,,,Jan 24,20,2.9,Feb 25,20,4.0,Mar 27,14,3.6,Apr 27,0,0.0,,,
1989,,,,Jan 28,40,6.0,Feb 22,38,9.2,Mar 26,26,7.9,Apr 22,2,0.4,,,
1990,,,,Jan 27,11,1.0,Feb 23,15,3.0,Mar 26,13,3.3,Apr 27,0,0.0,,,
1991,,,,Jan 26,26,4.7,Feb 24,24,4.9,Mar 27,34,6.3,Apr 28,2,0.3,,,
1992,,,,Jan 27,28,5.9,Feb 23,32,7.4,Mar 26,31,8.1,Apr 26,6,1.7,,,
1993,,,,Jan 27,26,3.9,Feb 24,36,7.5,Mar 28,32,8.7,Apr 25,12,4.0,,,
1994,,,,Jan 26,16,2.0,Feb 24,23,5.8,Mar 27,20,4.8,Apr 26,4,1.1,,,
1995,,,,Jan 26,26,5.1,Feb 24,26,5.8,Mar 30,31,6.3,Apr 26,15,4.1,,,
1996,,,,Jan 26,11,1.6,Feb 27,17,2.7,Mar 27,9,2.5,Apr 27,0,0.0,,,
1997,,,,Jan 24,36,8.0,Feb 24,44,10.1,Mar 25,36,9.2,Apr 26,22,6.7,,,
1998,,,,Jan 26,16,3.1,Feb 23,20,3.5,Mar 28,23,5.5,Apr 27,11,3.1,,,
1999,,,,Jan 26,25,3.8,Feb 23,27,4.8,Mar 27,12,2.8,Apr 27,5,1.7,,,
2000,,,,Jan 27,5,0.3,Feb 26,17,2.7,Mar 29,16,3.7,Apr 27,2,0.4,,,
2001,,,,Jan 26,27,3.7,Feb 25,33,6.6,Mar 28,36,10.3,Apr 26,23,7.3,,,
2002,,,,Jan 28,11,1.5,Feb 25,12,1.0,Mar 27,9,2.7,Apr 25,0,0.0,,,
2003,,,,Jan 27,13,1.9,Feb 24,13,2.1,Mar 26,10,1.8,Apr 26,0,0.0,,,
2004,,,,Jan 21,22,4.0,Feb 25,29,5.6,Mar 29,13,2.9,Apr 27,3,0.9,,,
2005,,,,Jan 24,27,5.8,Feb 28,36,8.2,Mar 27,34,8.9,Apr 26,14,4.0,,,
2006,,,,Jan 24,9,1.0,Feb 24,12,1.5,Mar 28,18,3.9,Apr 27,0,0.0,,,
2007,,,,Jan 28,18,2.7,Feb 26,21,4.0,Mar 28,13,2.9,Apr 26,3,0.4,,,
2008,,,,Jan 28,41,9.0,Feb 25,44,11.0,Mar 27,38,11.3,Apr 26,15,4.8,,,
2009,,,,Jan 27,19,4.2,Feb 24,20,5.4,Mar 27,14,3.5,Apr 27,5,1.6,,,
2010,,,,Jan 28,37,6.7,Feb 23,34,6.3,Mar 28,37,9.1,Apr 28,6,1.9,,,
2011,,,,Jan 26,17,2.9,Feb 25,22,4.1,Mar 31,15,3.8,May 02,1,0.4,,,
2012,,,,Jan 25,21,4.2,Feb 26,25,4.8,Mar 27,20,4.9,Apr 27,0,0.0,,,
