#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 49M04: Arctic Valley 4, AK
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Arctic Valley 4 (49M04) 
# Alaska  SNOW COURSE/AERIAL MARKER Site - 2030 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:01:36 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
2010,,,,,,,Mar 02,25,5.9,Apr 02,25,6.8,,,,,,
2011,,,,,,,Feb 28,25,5.4,Mar 31,22,5.6,,,,,,
2012,,,,,,,Mar 01,45,11.7,Mar 30,43,13.6,,,,,,
2013,,,,,,,Mar 01,23,5.1,Apr 01,28,6.9,,,,,,
2014,,,,,,,Feb 27,13,3.9,Mar 31,16,4.0,,,,,,
2015,,,,,,,Feb 27,11,3.2,Mar 31,9,2.4,,,,,,
2016,,,,,,,Feb 29,19,5.1,Apr 01,14,3.8,,,,,,
2017,,,,,,,Feb 27,26,5.8,Mar 31,30,6.6,,,,,,
2018,,,,,,,,,,Mar 30,28,6.7,,,,,,
2019,,,,,,,Mar 01,22,5.3,Apr 01,12,4.3,,,,,,
2020,,,,,,,Feb 28,31,7.6,Mar 31,32,9.0,,,,,,
2021,,,,,,,Mar 01,33,8.4,Mar 28,42,10.5,,,,,,
2022,,,,,,,Feb 28,42,11.8,Apr 01,39,11.4,,,,,,
2023,,,,,,,Mar 01,35,9.6,Mar 31,40,11.6,,,,,,
2024,,,,,,,,,,,,,,,,,,
