#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 11J12: Farmington Canyon-Lower, UT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Farmington Canyon-lower (11J12) 
# Utah  SNOW COURSE/AERIAL MARKER Site - 6950 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:06:47 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1964,Dec 30,22,3.8,Jan 31,45,12.1,Feb 28,46,13.4,Mar 30,67,21.3,May 01,56,24.5,,,
1965,Dec 30,46,13.6,,,,Feb 26,66,23.9,Mar 30,65,25.5,Apr 29,38,16.6,,,
1966,Dec 30,29,5.2,Jan 28,35,9.2,Feb 28,48,13.6,Mar 30,39,16.2,Apr 29,18,8.2,,,
1967,Jan 04,22,5.6,Jan 30,41,10.6,Feb 27,50,14.9,Mar 28,42,14.9,Apr 27,59,22.3,May 26,0,0.0
1968,,,,Feb 01,38,12.2,Feb 28,48,17.5,Mar 26,71,23.3,Apr 29,61,26.5,,,
1969,Dec 27,43,10.3,Feb 03,57,17.5,Feb 24,79,25.4,Mar 24,74,27.2,Apr 24,54,23.8,,,
1970,Dec 31,40,9.7,Jan 30,49,16.1,Mar 02,51,18.3,Mar 30,66,20.7,Apr 30,81,24.4,May 28,0,0.0
1971,Dec 28,56,16.1,Jan 29,51,19.9,Feb 24,68,23.7,Mar 29,66,26.5,Apr 26,55,22.4,May 28,0,0.0
1972,Dec 28,53,17.6,Jan 27,68,21.8,Feb 25,70,23.2,Mar 29,57,22.9,Apr 28,52,23.6,May 31,0,0.0
1973,Dec 27,38,9.5,Jan 29,56,17.2,,,,Mar 28,85,28.8,Apr 30,66,27.9,May 29,0,0.0
1974,Dec 26,32,7.6,,,,Feb 28,64,21.4,,,,Apr 30,54,25.2,Jun 03,0,0.0
1975,Dec 31,52,15.4,Jan 29,61,20.2,Feb 26,73,26.2,Mar 28,92,33.3,Apr 30,101,41.8,,,
1976,Jan 02,41,12.7,Jan 27,51,15.8,Feb 26,64,23.0,Mar 31,75,26.3,Apr 27,63,23.4,May 26,0,0.0
1977,Dec 28,0,0.0,Jan 26,18,3.8,Feb 25,39,7.1,Mar 31,53,13.8,Apr 25,16,5.9,May 28,0,0.0
1978,Jan 09,36,9.3,Jan 27,63,16.5,Feb 23,71,24.8,Mar 29,68,30.1,Apr 24,64,29.9,May 30,0,0.0
1979,Dec 27,41,12.4,Jan 30,61,18.6,Feb 27,80,26.8,Mar 26,80,30.9,Apr 25,63,29.7,Jun 01,0,0.0
1980,Dec 26,27,6.1,Feb 02,50,14.1,Feb 25,73,24.8,Apr 02,90,34.0,Apr 28,53,22.4,May 28,0,0.0
1981,Dec 26,15,4.0,Jan 26,23,5.6,Feb 22,38,10.6,Mar 25,59,17.5,Apr 24,36,13.6,May 30,0,0.0
1982,,,,Jan 25,63,16.6,Feb 24,56,20.4,Mar 29,77,27.9,Apr 24,64,29.3,May 26,5,2.6
1983,Dec 28,46,12.6,Jan 26,51,15.2,Feb 22,80,25.2,Mar 26,113,35.1,Apr 26,87,35.5,May 27,64,33.0
1984,Jan 03,84,26.8,Jan 26,83,29.1,Mar 02,85,32.7,Mar 28,90,35.6,Apr 24,83,36.5,May 28,26,14.5
1985,Dec 29,55,16.8,Jan 29,60,18.2,Feb 24,69,20.9,Mar 30,78,28.0,Apr 25,49,21.1,May 31,0,0.0
1986,Dec 26,43,12.4,Mar 01,,17.5,Feb 25,64,25.7,Mar 29,72,29.4,Apr 28,74,30.6,,,
1987,Dec 29,17,4.4,Mar 01,,8.4,Feb 26,48,13.4,Mar 24,57,16.4,Apr 24,26,10.4,Nov 01,0,0.0
1988,Jan 02,28,4.6,Mar 01,,10.1,Feb 27,37,10.8,Mar 26,42,13.4,Apr 28,16,6.1,,,
1989,Dec 28,70,15.3,Mar 01,,18.6,Feb 22,74,25.1,Mar 24,60,27.6,Apr 24,28,14.4,Nov 01,,0.0
1990,Dec 27,24,6.0,Mar 01,,10.6,Feb 22,51,14.5,Mar 28,46,15.8,Apr 23,10,3.8,Nov 01,,0.0
1991,Jan 01,,7.1,Mar 01,,11.8,Feb 26,53,15.9,Mar 26,66,21.4,Apr 24,46,18.9,,,
1992,Jan 01,,7.8,Mar 01,,9.2,Feb 29,52,15.2,Mar 25,53,16.8,Apr 24,8,3.1,,,
1993,,,,,,,Feb 27,82,25.9,Mar 25,59,24.6,Apr 25,50,24.6,,,
1994,,,,,,,Feb 25,62,17.4,Mar 25,66,22.4,Apr 24,38,16.1,,,
1995,,,,,,,Feb 22,71,24.5,Mar 25,80,29.2,Apr 27,64,27.6,,,
1996,,,,,,,Feb 29,68,19.9,Mar 30,75,26.4,Apr 28,59,25.6,,,
1997,,,,,,,Feb 25,76,26.0,Mar 27,72,29.2,Apr 28,59,26.6,,,
1998,,,,,,,Mar 02,103,31.3,Apr 02,89,35.2,Apr 26,84,36.9,May 28,20,9.9
1999,,,,,,,Feb 26,58,17.6,Mar 29,52,20.0,Apr 28,55,23.5,,,
2000,,,,,,,Feb 29,71,22.1,Mar 22,78,25.2,Apr 27,36,14.9,,,
2001,,,,,,,Feb 26,72,20.2,Mar 29,56,21.9,Apr 27,57,24.7,,,
2002,,,,,,,Feb 27,55,17.3,Mar 27,69,24.2,Apr 26,51,21.2,,,
2003,,,,,,,Feb 24,38,12.6,Mar 27,40,14.9,Apr 27,30,12.1,,,
2004,,,,,,,Feb 27,78,28.4,Mar 30,72,29.8,Apr 27,50,23.7,,,
2005,,,,,,,Feb 25,68,22.9,Mar 31,97,32.7,Apr 26,70,29.8,,,
2006,,,,,,,Feb 26,68,23.4,Mar 30,87,31.5,Apr 27,71,31.0,,,
