#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 11G05: Slug Creek Divide (Disc), ID
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Slug Creek Divide (disc) (11G05) 
# Idaho  SNOW COURSE/AERIAL MARKER Site - 7225 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:10:35 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1962,Jan 01,,8.4,Mar 01,,11.4,Mar 01,52,17.0,Mar 27,53,18.9,Sep 01,,9.5,,,
1963,Jan 01,,2.9,Jan 29,25,5.0,Feb 27,41,12.1,Mar 28,36,14.0,Apr 26,40,15.6,,,
1964,Jan 01,,5.1,Jan 30,39,10.3,Feb 25,44,11.9,Mar 31,52,17.1,Sep 01,,14.4,,,
1965,Jan 01,,11.7,Feb 02,61,20.0,Feb 23,62,21.1,Apr 01,57,22.9,Sep 01,,19.5,,,
1966,Dec 29,22,4.8,Jan 27,37,9.6,Mar 01,49,12.7,Mar 29,39,14.2,Sep 01,,5.0,,,
1967,Jan 01,,5.3,Jan 30,40,11.3,Feb 24,51,15.3,Mar 31,56,19.0,May 04,56,22.8,,,
1968,Jan 01,,6.2,Jan 30,34,8.0,Feb 27,44,12.8,Mar 28,44,15.1,May 03,23,9.9,,,
1969,Jan 01,,7.2,Jan 27,48,13.3,Feb 24,55,17.0,Mar 28,51,18.9,Sep 01,,13.1,,,
1970,Jan 01,,5.3,Jan 27,50,13.2,Feb 23,42,15.0,Mar 27,50,17.8,Sep 01,,16.3,,,
1971,Jan 01,,9.8,Jan 29,56,17.9,Feb 24,60,20.6,Mar 31,69,25.8,Sep 01,,23.6,,,
1972,Jan 01,,10.3,Jan 26,55,15.5,Feb 25,64,20.0,Mar 29,54,22.5,Apr 28,41,20.5,,,
1973,Dec 27,32,7.4,Jan 27,40,11.0,Feb 24,43,13.7,Mar 31,52,17.4,Apr 27,35,14.4,,,
1974,Jan 02,33,7.6,Jan 30,41,10.7,Feb 28,43,13.9,Mar 27,43,15.0,Apr 29,30,12.9,,,
1975,Dec 30,28,7.5,Jan 27,40,11.6,Feb 27,53,15.3,Mar 31,68,20.2,May 01,57,21.6,,,
1976,Dec 31,32,7.1,Jan 27,41,12.0,Feb 25,54,16.0,Mar 29,68,22.3,Apr 29,50,19.7,,,
1977,Jan 04,16,3.3,Feb 01,14,2.9,Feb 28,25,5.0,Mar 31,30,8.4,Sep 01,,0.0,,,
1978,Dec 27,39,10.4,Feb 01,56,17.0,Mar 01,64,21.4,Mar 28,50,21.0,Apr 27,29,13.8,,,
1979,Dec 26,31,6.9,Jan 30,41,11.0,Feb 27,50,14.8,Mar 28,49,18.0,Apr 30,22,10.5,,,
1980,Dec 26,18,3.7,Jan 30,47,13.2,Feb 27,54,16.7,Mar 26,58,19.5,Apr 30,19,7.9,,,
1981,Dec 29,14,3.4,Jan 29,21,4.3,Feb 25,25,8.0,Mar 30,33,9.0,Apr 29,0,0.0,,,
1982,Jan 01,,9.4,Jan 27,51,15.5,Feb 24,52,17.3,Mar 29,64,22.3,Apr 29,51,21.2,,,
1983,Dec 29,29,7.4,Jan 28,35,9.7,Mar 01,44,12.8,Mar 31,48,14.7,Apr 27,43,15.6,,,
1984,Jan 01,,10.9,Jan 30,42,13.4,Feb 29,50,15.9,Mar 29,53,18.3,Apr 30,45,17.6,,,
1985,Jan 01,,7.6,Jan 31,36,8.8,Feb 27,45,12.2,Mar 27,55,15.4,Apr 29,14,5.7,,,
1986,Jan 01,,8.3,Jan 27,39,11.5,Feb 27,65,22.7,Mar 26,54,22.9,Apr 30,42,19.3,,,
1987,Jan 01,,3.8,Jan 28,27,5.8,Feb 25,33,7.8,Mar 31,26,8.8,Apr 28,0,0.0,Jun 01,0,0.0
1988,Jan 01,,4.0,Jan 27,30,7.5,Feb 26,33,9.8,Mar 28,34,11.0,Apr 28,2,0.9,Nov 01,,0.0
1989,Jan 01,,5.4,Jan 31,31,9.5,Feb 27,40,11.9,Mar 29,40,14.0,Apr 26,6,1.8,Nov 01,,0.0
1990,Jan 01,,3.7,Jan 29,39,7.6,Mar 01,32,9.4,Mar 29,30,9.6,Apr 30,0,0.0,Nov 01,,0.0
1991,Jan 01,,5.0,Jan 30,32,8.2,Feb 25,28,8.1,Mar 28,40,12.4,Apr 29,29,9.2,Nov 01,,0.0
1992,,,,,,,,,,,,,Sep 01,,0.0,,,
1993,,,,,,,,,,,,,,,,,,
