#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 18A06: Snow Caps Trail (Disc), WA
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Snow Caps Trail (disc) (18A06) 
# Washington  SNOW COURSE/AERIAL MARKER Site - 2720 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:04:14 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1974,,,,Jan 30,22,4.6,Feb 27,28,7.2,Mar 29,19,5.9,Apr 29,0,0.0,,,
1975,Dec 31,17,3.2,Jan 30,21,4.6,Feb 27,26,6.6,Mar 27,22,7.1,Apr 28,0,0.0,,,
1976,Dec 29,16,2.1,Jan 29,19,4.9,Feb 26,24,5.3,Mar 29,21,6.8,Apr 28,0,0.0,,,
1977,Dec 30,7,1.1,Jan 31,10,1.5,Feb 28,9,2.5,Mar 31,5,1.4,Apr 29,0,0.0,,,
1978,Dec 27,12,3.1,Jan 25,24,5.9,Feb 24,21,7.2,Mar 28,10,4.1,Apr 24,0,0.0,,,
1979,Dec 28,9,1.5,Jan 29,14,2.4,Feb 26,21,5.0,Mar 28,4,1.0,Apr 30,0,0.0,,,
1980,Jan 02,9,1.7,Jan 28,17,3.6,Feb 26,19,5.4,Mar 24,15,5.4,Apr 28,0,0.0,,,
1981,Dec 22,16,3.2,Jan 29,12,3.8,Feb 26,11,3.6,Mar 26,0,0.0,Apr 28,0,0.0,,,
1982,Jan 04,16,3.1,Jan 27,25,5.0,Feb 26,21,5.9,Mar 30,12,4.2,,,,,,
1983,,,,,,,,,,,,,,,,,,
