#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 13F20: Dry Fork, ID
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Dry Fork (13F20) 
# Idaho  SNOW COURSE/AERIAL MARKER Site - 7220 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:02:51 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1980,,,,Mar 01,,12.7,Feb 29,44,14.6,Mar 26,49,17.4,,,,,,
1981,,,,,,,Feb 26,33,10.6,Mar 31,36,12.4,,,,,,
1982,,,,,,,Feb 24,46,15.2,Mar 29,65,19.7,,,,,,
1983,,,,,,,Mar 07,54,19.4,Mar 31,66,21.4,,,,,,
1984,,,,,,,Feb 29,,16.4,Mar 29,42,11.6,,,,,,
1985,,,,,,,May 01,,12.3,Jul 01,,15.2,,,,,,
1986,,,,,,,Feb 27,64,19.9,Mar 31,47,20.0,,,,,,
1987,,,,,,,Feb 27,27,5.1,Mar 27,21,6.3,,,,,,
1988,,,,,,,Feb 24,30,8.0,Mar 29,29,8.5,,,,,,
1989,,,,,,,Feb 27,48,13.8,Mar 31,54,17.2,,,,,,
1990,,,,,,,Feb 26,29,7.7,Mar 28,23,6.9,,,,,,
1991,,,,,,,Feb 26,6,1.9,Mar 26,27,7.8,,,,,,
1992,,,,Jan 30,25,7.4,Feb 25,37,9.7,Mar 30,16,7.2,,,,,,
1993,,,,Jan 28,42,11.9,May 01,,16.6,Mar 29,37,14.1,,,,,,
1994,,,,Jan 31,18,3.2,Feb 28,25,5.8,Mar 30,12,4.6,,,,,,
1995,,,,Jan 31,48,13.1,Feb 27,39,12.5,Mar 27,47,16.5,,,,,,
1996,,,,,,,Feb 29,40,10.8,Apr 01,40,12.6,,,,,,
1997,,,,Jan 31,54,19.0,Feb 28,53,19.5,Mar 26,51,20.4,,,,,,
1998,,,,Jan 30,29,7.4,Feb 27,43,11.1,Apr 01,32,11.8,,,,,,
1999,,,,Jan 29,42,11.3,Feb 26,65,20.1,Apr 01,45,18.2,,,,,,
2000,,,,Jan 28,29,7.3,Feb 29,42,11.5,Mar 28,37,12.4,,,,,,
2001,,,,Feb 01,26,6.0,Feb 27,34,7.9,Mar 28,14,5.4,,,,,,
2002,,,,Feb 01,37,9.6,Mar 01,34,10.6,Apr 02,34,11.3,,,,,,
2003,,,,Jan 31,26,8.3,Feb 28,30,9.8,Apr 01,26,10.2,,,,,,
2004,,,,Jan 29,31,9.4,Mar 02,43,12.9,Mar 31,17,6.1,,,,,,
2005,,,,Feb 01,31,10.3,Feb 28,35,11.4,Mar 29,40,13.3,,,,,,
2006,,,,Feb 01,49,15.0,Mar 01,50,16.0,Mar 31,59,19.9,,,,,,
2007,,,,Feb 01,22,5.5,Mar 01,34,8.0,Mar 30,11,4.1,,,,,,
2008,,,,,,,Mar 03,35,10.8,Apr 01,41,12.8,,,,,,
2009,,,,Jan 30,27,7.2,Mar 02,32,9.6,Mar 26,36,11.7,,,,,,
2010,,,,Jan 30,33,8.0,Mar 02,29,8.7,Mar 29,30,10.0,,,,,,
2011,,,,Feb 01,32,9.9,Feb 27,42,11.7,Mar 31,55,18.7,,,,,,
2012,,,,Jan 31,29,7.4,Feb 28,30,6.5,Mar 28,34,12.1,,,,,,
2013,,,,Jan 31,34,10.1,Feb 28,36,10.2,Mar 27,35,11.7,,,,,,
2014,,,,Jan 31,20,4.0,,,,Mar 27,22,8.6,,,,,,
2015,,,,Jan 27,25,7.2,Feb 24,28,9.0,,,,,,,,,
2016,,,,Jan 28,35,8.4,Feb 26,33,8.6,Mar 30,37,13.0,,,,,,
2017,,,,Jan 31,50,14.2,Feb 25,80,23.4,Mar 31,52,23.8,,,,,,
2018,,,,Jan 29,26,6.6,Feb 27,39,7.4,Mar 29,40,11.2,,,,,,
2019,,,,Jan 29,31,7.2,Mar 01,76,20.4,Mar 30,58,20.8,,,,,,
2020,,,,Jan 29,30,6.8,Feb 26,27,8.0,Mar 31,34,10.0,,,,,,
2021,,,,Jan 30,35,4.4,Feb 25,28,7.2,Mar 28,27,8.2,,,,,,
2022,,,,Jan 26,30,8.8,Feb 28,29,10.0,Mar 30,18,8.8,,,,,,
2023,,,,Jan 27,45,13.2,Mar 02,56,14.8,Mar 31,73,23.0,,,,,,
2024,,,,,,,,,,,,,,,,,,
