#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 12L04: Box Creek, UT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Box Creek (12L04) 
# Utah  SNOW COURSE/AERIAL MARKER Site - 9800 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:06:11 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1971,,,,,,,Feb 24,41,10.0,Mar 30,37,11.9,Apr 26,26,9.6,May 26,0,0.0
1972,Jan 04,39,8.3,,,,Feb 25,37,10.5,Mar 27,21,7.3,Apr 24,6,2.6,May 25,0,0.0
1973,,,,Jan 30,39,10.6,Feb 23,47,13.0,Mar 28,61,17.3,Apr 26,53,19.1,May 29,0,0.0
1974,,,,,,,Feb 26,47,14.5,Mar 27,40,14.3,Apr 25,41,15.9,May 28,0,0.0
1975,Dec 24,18,3.7,,,,Feb 26,38,10.7,Mar 26,56,15.2,Apr 25,50,18.1,,,
1976,Dec 23,16,3.1,Jan 27,21,5.5,Feb 25,36,8.7,Apr 01,40,12.0,Apr 27,36,12.6,Jun 01,0,0.0
1977,Jan 05,13,1.9,Jan 25,15,2.9,Feb 28,22,4.3,Mar 29,27,7.7,Apr 25,0,0.0,May 31,0,0.0
1978,Dec 30,19,3.5,Jan 30,29,7.3,Feb 24,35,10.2,Mar 27,44,15.4,Apr 28,28,13.6,May 23,0,0.0
1979,Dec 26,34,10.6,Jan 29,49,14.2,Feb 26,60,22.2,Mar 26,60,19.0,Apr 30,45,17.6,,,
1980,Dec 27,21,4.0,Jan 31,45,10.8,Mar 01,53,15.0,Mar 25,63,19.7,May 04,40,16.1,May 31,21,8.2
1981,Dec 27,11,1.8,Jan 26,15,2.6,Feb 24,20,4.1,Mar 29,41,7.9,Apr 25,17,5.5,May 29,0,0.0
1982,,,,Jan 27,43,10.9,Feb 25,42,13.0,Mar 28,55,16.6,Apr 27,42,15.2,May 26,6,2.3
1983,Dec 29,36,8.9,Jan 31,47,11.8,Feb 23,50,14.7,Mar 29,65,21.5,Apr 26,59,24.0,May 25,44,18.3
1984,Jan 03,43,12.9,Jan 29,44,14.0,Feb 26,57,17.9,Mar 25,57,19.8,Apr 24,59,23.9,May 26,6,2.9
1985,Jan 02,33,8.2,Jan 29,38,9.3,Feb 23,41,10.7,Mar 26,41,11.7,Apr 25,35,10.6,May 28,0,0.0
1986,Dec 29,25,6.8,Mar 01,,7.3,Feb 24,41,10.8,Mar 26,41,12.8,Apr 23,36,13.7,Nov 01,0,0.0
1987,Dec 27,9,2.0,Mar 01,,2.8,Feb 27,33,7.5,Mar 24,41,9.8,Apr 23,18,6.2,Nov 01,0,0.0
1988,Dec 31,26,4.4,Mar 01,,8.9,Feb 23,34,9.3,Mar 27,38,11.1,Apr 26,37,11.8,Nov 01,,0.9
1989,Dec 29,30,6.1,Mar 01,,7.8,Feb 24,41,10.9,Mar 28,34,11.9,Apr 27,4,1.2,Nov 01,,0.0
1990,,,,,,,,,,,,,,,,,,
