#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 12B07: Goat Mountain, MT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Goat Mountain (12B07) 
# Montana  SNOW COURSE/AERIAL MARKER Site - 7000 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:11:12 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1956,,,,,,,Mar 02,56,12.6,Mar 29,47,13.9,Apr 28,37,11.5,,,
1957,,,,,,,Feb 25,35,9.5,Mar 27,37,10.1,,,,,,
1958,,,,,,,Feb 25,24,6.4,Mar 28,29,9.6,,,,,,
1959,,,,,,,Feb 25,48,12.2,Mar 29,45,15.2,,,,,,
1960,,,,,,,Feb 28,31,8.1,Mar 31,24,6.0,May 01,16,4.7,,,
1961,,,,,,,Feb 28,30,7.3,Mar 31,35,8.7,Apr 30,35,10.8,,,
1962,,,,,,,Feb 28,34,11.0,Mar 31,37,12.0,Apr 30,23,8.8,,,
1963,,,,,,,Feb 28,21,6.4,Mar 31,24,6.0,Apr 30,16,5.6,,,
1964,,,,,,,Feb 28,33,9.7,Mar 31,37,11.2,Apr 30,34,12.2,,,
1965,,,,,,,Feb 28,49,13.4,Mar 31,50,16.4,Apr 30,40,15.4,,,
1966,,,,,,,Feb 28,37,9.7,Mar 31,28,8.9,Apr 30,26,8.5,,,
1967,,,,,,,Feb 28,39,11.7,Mar 31,44,15.1,Apr 30,52,17.0,,,
1968,,,,,,,Feb 29,26,7.9,Mar 31,24,7.7,Apr 30,22,7.6,,,
1969,,,,,,,Feb 28,40,11.9,Mar 31,40,13.1,Apr 30,16,6.1,,,
1970,,,,,,,Feb 28,31,7.5,Apr 05,37,11.3,Sep 01,,13.0,,,
1971,,,,,,,Feb 28,42,14.8,Mar 30,49,15.4,Apr 30,35,14.3,,,
1972,,,,,,,May 01,,16.5,Apr 01,42,17.6,May 04,33,13.2,,,
1973,,,,,,,Mar 03,22,5.1,Apr 01,21,6.9,May 04,15,3.8,,,
1974,,,,,,,Mar 03,45,12.3,Mar 31,45,13.4,Apr 25,29,10.0,,,
1975,,,,,,,Mar 02,34,8.2,Apr 04,42,10.4,May 02,39,12.9,,,
1976,,,,,,,Mar 01,40,10.6,Apr 02,43,13.9,May 05,31,9.8,,,
1977,,,,,,,Feb 28,15,4.8,Apr 02,24,4.7,Apr 28,1,0.1,,,
1978,,,,,,,Feb 27,44,13.4,Apr 02,31,12.2,Apr 28,26,10.2,,,
1979,,,,,,,Mar 03,45,13.1,Mar 30,49,14.2,Apr 28,41,14.3,,,
1980,,,,,,,Mar 02,26,6.4,Mar 29,32,8.5,Apr 27,12,4.5,,,
1981,,,,,,,Mar 05,14,3.4,Mar 27,14,3.0,May 02,0,0.0,,,
1982,,,,,,,Feb 27,39,10.5,Mar 29,45,14.0,Apr 30,36,12.9,,,
1983,,,,,,,Feb 27,19,5.6,Mar 28,21,6.3,Apr 28,16,4.4,,,
1984,,,,,,,Feb 28,12,3.5,Apr 01,18,5.4,Apr 27,13,3.2,,,
1985,,,,,,,Feb 26,38,10.1,Mar 30,38,11.2,Apr 29,21,6.8,,,
1986,,,,,,,Mar 02,23,6.5,Mar 28,18,6.2,Apr 24,7,2.4,,,
1987,,,,,,,Mar 01,33,7.0,Mar 26,32,8.3,Apr 29,4,1.0,,,
1988,,,,,,,Feb 25,28,6.6,Mar 26,30,7.9,Apr 28,13,4.2,,,
1989,,,,,,,Feb 27,32,8.4,Mar 31,36,10.8,Apr 28,28,7.2,,,
1990,,,,,,,Feb 27,34,10.5,Mar 31,34,10.4,Apr 27,17,5.9,,,
1991,,,,,,,Feb 26,38,11.5,Mar 29,47,14.0,Sep 01,39,13.7,,,
1992,,,,,,,Feb 29,26,8.2,Mar 27,20,6.6,Sep 01,3,1.1,,,
1993,,,,,,,Mar 01,29,7.3,Mar 30,26,8.1,Apr 29,20,6.9,,,
1994,,,,,,,Feb 28,29,6.8,Mar 28,26,7.5,Apr 28,12,2.9,,,
1995,,,,,,,Mar 02,18,4.8,Mar 30,13,4.5,Apr 29,10,2.3,,,
1996,,,,,,,Mar 01,34,9.4,Mar 29,38,10.6,Apr 28,26,7.6,,,
1997,,,,,,,Feb 28,48,13.2,Mar 28,46,14.3,Apr 30,39,13.5,,,
1998,,,,,,,Feb 26,17,3.6,Mar 26,17,4.2,Apr 29,4,1.2,,,
1999,,,,,,,Feb 27,41,11.4,Apr 01,36,11.1,Apr 30,26,8.9,,,
2000,,,,,,,Feb 27,31,8.7,Mar 28,31,9.0,Apr 27,13,5.4,,,
2001,,,,,,,Mar 02,26,6.1,Mar 25,24,6.6,Apr 25,27,8.2,,,
2002,,,,,,,Feb 28,26,6.8,Mar 29,45,11.2,,,,,,
2003,,,,,,,Feb 28,19,4.1,Mar 25,23,6.9,,,,,,
2004,,,,,,,Feb 23,28,8.0,Mar 27,23,7.7,,,,,,
2005,,,,,,,Feb 25,7,1.6,Mar 31,12,3.0,,,,,,
2006,,,,,,,Feb 25,36,8.5,Mar 28,31,8.8,,,,,,
2007,,,,,,,Feb 28,33,8.3,Mar 25,18,6.1,,,,,,
2008,,,,,,,Feb 28,37,10.8,Mar 23,35,11.5,,,,,,
2009,,,,,,,Feb 23,26,8.4,Mar 26,38,10.6,,,,,,
2010,,,,,,,Feb 25,15,3.6,Mar 28,12,3.5,,,,,,
2011,,,,,,,Feb 25,42,10.6,Mar 26,47,14.0,,,,,,
2012,,,,,,,Feb 25,39,9.7,Mar 26,36,11.3,,,,,,
2013,,,,,,,Feb 24,27,7.6,Mar 23,24,7.2,,,,,,
2014,,,,,,,Feb 25,48,12.8,Mar 25,46,15.6,,,,,,
2015,,,,,,,Feb 28,24,6.6,Mar 26,12,4.6,,,,,,
