#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 05J27: Long Draw Reservoir, CO
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Long Draw Reservoir (05J27) 
# Colorado  SNOW COURSE/AERIAL MARKER Site - 9980 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 10:59:45 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1994,,,,Jan 31,37,8.7,Mar 02,49,12.4,Mar 31,51,14.4,May 03,43,12.8,,,
1995,,,,Jan 27,31,6.3,Feb 28,37,9.4,Mar 30,39,10.8,May 01,50,14.3,,,
1996,,,,Jan 29,55,14.4,Feb 26,64,18.6,Mar 29,63,22.7,May 01,61,22.8,,,
1997,,,,Jan 31,52,15.5,Feb 25,54,17.9,Mar 31,51,18.7,Apr 25,58,20.4,,,
1998,,,,Jan 27,37,8.9,Feb 25,48,10.9,Mar 27,39,10.9,Apr 29,42,13.0,,,
1999,,,,Jan 27,43,9.2,Feb 26,45,12.7,Mar 31,39,12.7,Apr 27,44,15.1,,,
2000,,,,Jan 27,37,8.2,Feb 28,43,11.5,Mar 30,47,14.9,Apr 28,34,13.1,,,
2001,,,,Jan 30,31,7.7,Feb 27,42,9.9,Mar 29,44,10.9,Apr 27,37,12.4,,,
2002,,,,Jan 29,24,4.5,Feb 27,34,6.6,Mar 29,34,7.8,Apr 30,18,6.4,,,
2003,,,,Jan 29,34,7.6,Feb 27,49,10.9,Mar 27,67,16.9,Apr 29,51,17.4,,,
2004,,,,Jan 29,29,7.3,Feb 26,34,8.4,Mar 30,30,7.9,Apr 30,30,9.3,,,
2005,,,,Jan 27,28,7.5,Feb 23,40,8.9,Mar 29,41,10.8,Apr 28,38,10.4,,,
2006,,,,Jan 30,45,11.6,Feb 28,45,14.4,Mar 30,57,17.8,Apr 26,42,14.9,,,
2007,,,,Jan 29,40,10.8,Feb 26,50,13.7,Mar 28,45,13.7,Apr 26,48,15.9,,,
2008,,,,Jan 29,40,9.0,Feb 28,48,13.4,Mar 26,48,15.7,Apr 29,52,17.5,,,
2009,,,,Jan 29,44,10.4,Feb 26,48,13.5,Mar 30,46,15.2,,,16.8,,,
2010,,,,Jan 28,31,7.1,Feb 25,38,8.9,Mar 30,38,10.2,Apr 27,46,12.8,,,
2011,,,,Jan 31,52,16.2,Feb 28,68,21.2,Mar 31,79,26.2,Apr 28,83,31.2,May 31,67,30.3
2012,,,,Jan 30,33,8.1,Feb 28,44,10.3,Mar 29,32,9.5,Apr 30,15,4.6,,,
2013,,,,Jan 30,25,4.9,Feb 26,32,7.8,Mar 26,41,10.6,Apr 29,46,12.7,,,
2014,,,,Jan 30,55,11.6,Feb 26,67,16.0,Mar 31,71,21.9,Apr 29,58,20.9,,,
2015,,,,Jan 28,34,9.8,Feb 27,50,13.4,Mar 30,42,13.9,Apr 30,36,13.7,,,
2016,,,,Jan 29,35,8.3,Feb 29,38,10.3,Mar 29,55,15.0,Apr 27,47,14.4,,,
2017,,,,,47,14.2,Feb 27,56,17.6,Mar 31,46,17.2,Apr 27,42,16.0,,,
2018,,,,Jan 29,36,9.2,Feb 28,45,13.0,Mar 28,52,15.9,Apr 30,43,15.3,,,
2019,,,,Jan 30,43,10.2,Feb 28,45,11.9,Mar 27,58,17.1,Apr 30,49,15.0,,,
2020,,,,Jan 31,44,10.7,Feb 28,60,16.7,,,,,,,,,
2021,,,,Jan 31,32,7.2,Feb 26,48,12.8,Mar 31,57,16.9,Apr 28,54,17.0,,,
2022,,,,Jan 28,44,12.2,Feb 25,44,13.6,Mar 30,46,14.6,Apr 28,45,15.5,,,
2023,,,,Jan 31,51,12.1,Feb 27,52,14.3,Apr 02,62,18.2,,,,,,
2024,,,,,,,,,,,,,,,,,,
