#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 10F15: Kendall R.S., WY
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Kendall R.s. (10F15) 
# Wyoming  SNOW COURSE/AERIAL MARKER Site - 7740 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:10:54 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1956,,,,Feb 07,43,12.3,Feb 25,52,14.6,Mar 28,52,17.7,Apr 24,36,14.5,,,
1957,,,,Jan 31,32,8.2,Mar 05,40,10.3,Mar 26,46,14.8,Apr 30,36,14.9,,,
1958,,,,Jan 29,32,7.6,Mar 06,35,9.6,Apr 02,36,10.8,May 05,20,7.1,,,
1959,,,,Jan 27,33,8.0,Feb 25,40,11.2,Mar 28,39,12.3,May 02,16,7.0,,,
1960,,,,Jan 28,24,3.0,Feb 26,26,6.2,Mar 24,29,9.6,,,,,,
1961,,,,Jan 27,22,4.8,Feb 23,29,6.6,Mar 31,27,8.6,Apr 29,11,4.4,,,
1962,,,,Jan 29,43,12.4,Mar 04,60,17.4,Mar 31,53,17.4,Apr 29,28,8.2,,,
1963,,,,Jan 29,23,4.6,Mar 02,37,9.2,Apr 01,27,10.6,May 02,30,11.6,,,
1964,,,,Jan 29,32,7.0,Feb 29,30,8.0,Mar 31,37,10.2,May 01,20,9.0,,,
1965,,,,Jan 29,60,15.4,Feb 27,52,16.8,Mar 31,65,22.4,May 03,31,16.0,,,
1966,,,,Feb 01,25,6.4,Mar 01,35,7.4,Apr 01,25,7.4,May 01,11,4.6,,,
1967,,,,Feb 01,37,8.4,Mar 01,39,10.4,Apr 01,41,14.0,May 01,31,11.4,,,
1968,,,,Jan 31,23,5.7,Mar 01,32,9.2,Mar 31,29,7.8,May 02,17,4.0,,,
1969,,,,Jan 31,47,12.0,Feb 28,48,14.0,Apr 01,41,14.0,May 01,11,5.2,,,
1970,,,,Feb 01,43,9.6,Mar 01,34,10.0,Mar 31,34,11.0,Apr 30,34,12.6,,,
1971,,,,Jan 30,57,16.8,Feb 28,54,18.6,Apr 01,65,23.4,Apr 30,50,21.4,,,
1972,,,,Jan 30,58,15.8,Feb 28,64,20.0,Mar 28,48,20.2,Apr 30,32,14.2,,,
1973,,,,Jan 28,26,6.0,Feb 25,33,7.4,Mar 28,37,8.0,Apr 26,23,9.0,,,
1974,,,,Jan 30,43,10.6,Feb 25,45,12.2,Mar 31,56,15.8,Apr 26,39,12.0,,,
1975,,,,Feb 01,28,6.0,Feb 27,34,9.8,Mar 31,43,11.2,Apr 30,33,12.4,,,
1976,,,,Jan 28,37,11.0,Feb 27,46,12.9,Mar 31,51,15.2,Apr 30,30,12.0,,,
1977,,,,Jan 28,14,3.0,Feb 26,14,2.7,Mar 30,25,4.8,Apr 30,0,0.0,,,
1978,,,,Jan 29,45,13.8,Feb 26,60,12.0,Mar 30,46,19.2,Apr 28,28,13.3,,,
1979,,,,Jan 29,42,10.7,Feb 26,50,13.7,Apr 01,45,13.6,Apr 29,24,9.0,,,
1980,,,,Jan 30,30,7.2,Feb 27,38,10.0,Mar 27,41,12.3,Apr 28,19,7.9,,,
1981,,,,Jan 29,20,3.8,Feb 26,25,5.2,Mar 27,23,5.2,Apr 28,0,0.0,,,
1982,,,,Jan 26,49,12.0,Feb 24,53,15.2,Mar 29,58,16.6,Apr 29,48,19.0,,,
1983,,,,Jan 27,34,7.2,Feb 24,38,8.2,Mar 30,42,10.8,Apr 27,33,11.0,,,
1984,,,,Jan 27,30,7.4,Feb 23,36,8.6,Mar 30,37,10.6,Apr 30,24,7.9,,,
1985,,,,Jan 30,31,6.8,Feb 28,38,7.8,Mar 29,38,9.6,Apr 25,14,4.6,,,
1986,,,,Jan 30,38,8.8,Feb 25,80,21.3,Mar 27,58,20.5,Apr 29,34,13.8,,,
1987,,,,Jan 28,40,8.0,Feb 26,40,9.7,Mar 30,37,10.5,Apr 28,0,0.0,Jun 01,0,0.0
1988,Jan 01,,3.0,Jan 27,25,5.5,Feb 25,32,8.6,Mar 30,36,9.9,Apr 27,3,1.0,Nov 01,,0.0
1989,Jan 01,,3.6,Jan 26,33,7.7,Feb 23,40,9.6,Mar 29,38,11.8,Apr 25,11,3.7,Nov 01,,0.0
1990,Jan 01,,4.3,Jan 26,37,8.0,Feb 26,35,9.8,Mar 27,35,10.0,Apr 25,3,1.3,Nov 01,,0.0
1991,Jan 01,,5.3,Jan 28,30,5.8,Feb 26,26,4.6,Mar 26,36,8.1,Apr 24,18,5.5,Nov 01,,0.0
1992,Jan 01,,5.5,Jan 28,26,5.7,Feb 25,30,6.6,Mar 31,16,5.2,Apr 28,0,0.0,Nov 01,,0.0
