#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER GRZ: Grizzly Ridge, CA
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Grizzly Ridge (GRZ) 
# California  SNOW COURSE/AERIAL MARKER Site - 6900 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:01:17 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1979,Dec 28,,4.8,Jan 29,,10.0,Feb 23,,22.0,Mar 29,,25.5,Apr 26,,23.4,,,
1980,Dec 31,,11.1,Jan 31,,16.0,Feb 28,,28.6,Mar 31,,33.7,Apr 30,,23.9,,,
1981,Dec 29,,7.4,Jan 26,,9.5,Feb 27,,19.4,Mar 26,,22.2,Apr 22,,16.6,,,
1982,Dec 31,,8.6,Jan 27,,19.2,Feb 26,,17.4,Mar 29,,25.8,Apr 30,,35.8,,,
1983,Jan 05,,24.2,Jan 31,,33.6,Feb 28,,51.0,Mar 31,,60.5,Apr 28,,64.6,May 26,,52.7
1984,Dec 30,,23.9,Jan 31,,23.4,Feb 28,,31.3,Mar 30,,31.9,Apr 26,,27.4,,,
1985,Jan 02,,13.8,Jan 31,,14.6,Feb 28,,19.9,Mar 26,,22.5,Apr 28,,10.2,,,
1986,Jan 03,,10.5,Jan 29,,12.5,Feb 25,,32.3,Mar 29,,30.7,Apr 29,,17.0,,,
1987,Dec 30,,1.3,Jan 30,,7.9,Feb 25,,14.2,Mar 30,,20.2,Apr 27,,2.4,,,
1988,Dec 29,,5.9,Jan 29,,13.1,Feb 26,,13.5,Mar 30,,7.4,Apr 28,,0.0,,,
1989,Dec 29,,11.5,Jan 30,,16.7,Feb 27,,20.7,Mar 29,,31.3,Apr 26,,13.5,,,
1990,Dec 29,,5.5,Jan 31,,10.4,Feb 27,,16.9,Mar 30,,15.2,Apr 27,,0.0,,,
1991,Dec 31,,5.1,Jan 30,,5.2,Feb 26,,5.6,Mar 29,,21.3,Apr 29,,15.4,,,
1992,Dec 29,,6.2,Jan 30,,7.8,Feb 25,,15.0,Mar 31,,13.2,Apr 28,,0.0,,,
1993,Jan 06,,20.5,Jan 26,,36.2,Feb 26,,48.4,Mar 31,,49.3,Apr 29,,41.2,,,
1994,Dec 30,,7.3,Jan 28,,9.7,Feb 23,,19.9,Mar 29,,17.7,Apr 26,,4.5,,,
1995,Dec 28,,17.9,Jan 26,,37.5,Feb 24,,40.1,Mar 30,,55.2,Apr 26,,53.5,,,
1996,Dec 26,,3.2,Jan 26,,13.9,Feb 28,,24.3,Mar 25,,29.8,Apr 26,,27.6,,,
1997,Dec 26,,14.0,Jan 27,,27.1,Feb 27,,28.4,Mar 27,,24.5,Apr 30,,7.8,,,
1998,Dec 30,,8.2,Jan 27,,19.5,Feb 25,,37.1,Mar 30,,39.7,Apr 29,,38.6,,,
1999,Dec 30,,12.0,Jan 27,,22.4,Mar 01,,37.9,Mar 31,,39.5,Apr 26,,36.1,,,
2000,Dec 29,,3.8,Jan 27,,16.6,Feb 29,,33.4,Mar 30,,32.1,Apr 24,,24.5,,,
2001,Dec 29,,5.9,Jan 30,,9.0,Feb 26,,17.3,Mar 29,,12.7,Apr 24,,12.3,,,
2002,Dec 28,,14.2,Jan 30,,20.1,Feb 27,,20.2,Mar 28,,26.4,Apr 25,,10.1,,,
2003,Dec 26,,13.6,Jan 28,,19.1,Feb 25,,20.4,Mar 25,,22.1,Apr 25,,24.2,,,
2004,Dec 30,,14.7,Jan 26,,21.2,Feb 25,,28.2,Mar 29,,24.7,Apr 29,,9.9,,,
2005,Dec 29,,8.2,Jan 28,,21.5,Feb 28,,25.8,Mar 29,,33.2,Apr 27,,29.7,,,
2006,,,,Jan 30,,12.9,Feb 28,,13.7,Mar 30,,29.4,Apr 27,,37.3,,,
2007,Dec 29,,6.3,Jan 30,,7.2,Feb 23,,16.2,Mar 27,,13.4,Apr 30,,2.7,,,
2008,Dec 28,,3.1,Jan 29,,12.5,Feb 25,,25.5,Mar 28,,22.9,Apr 25,,16.8,,,
2009,Dec 29,,7.1,Jan 28,,10.5,Feb 27,,19.7,Mar 30,,24.4,Apr 28,,14.9,,,
2010,Dec 31,,7.6,Jan 25,,17.8,Feb 25,,22.7,Mar 31,,26.1,May 03,,28.5,,,
2011,,,,Feb 01,,21.2,Feb 26,,31.3,Mar 30,,51.5,Apr 28,,47.4,,,
2012,Dec 29,,1.2,Jan 27,,2.2,Feb 29,,3.5,Mar 28,,14.0,Apr 26,,11.8,,,
2013,Dec 26,,14.1,Jan 28,,14.6,Mar 01,,15.8,Mar 29,,15.0,May 02,,0.0,,,
2014,Jan 01,,0.7,Jan 29,,0.0,Feb 28,,2.5,Mar 24,,1.0,Apr 29,,0.0,,,
2015,Dec 29,,5.5,Jan 30,,4.5,Feb 25,,3.5,Mar 27,,0.0,Apr 30,,0.0,,,
2016,,,,Jan 28,,21.0,Mar 02,,21.5,Mar 30,,32.0,Apr 25,,17.0,,,
2017,Dec 30,,5.0,Jan 28,,27.0,Feb 24,,44.0,Mar 26,,44.5,Apr 27,,45.5,,,
2018,Dec 28,,1.0,Jan 29,,3.5,Feb 25,,4.0,Mar 27,,17.0,Apr 25,,8.5,,,
2019,Dec 28,,6.0,Jan 28,,20.0,Feb 26,,40.0,Mar 30,,50.0,Apr 24,,43.0,,,
2020,Dec 28,,10.5,Jan 28,,14.0,Feb 25,,13.5,Mar 27,,21.5,Apr 25,,14.0,,,
2021,Dec 28,,9.0,Jan 27,,12.5,Feb 26,,18.5,Mar 26,,22.0,Apr 29,,0.0,,,
2022,Dec 28,,18.0,Jan 26,,20.5,Feb 26,,19.0,Mar 25,,15.0,Apr 26,,6.0,,,
2023,Dec 31,,17.0,Jan 30,,31.0,Feb 24,,41.0,Mar 29,,59.0,Apr 26,,46.0,May 27,,9.5
2024,,,,,,,,,,,,,,,,,,
