#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 22C01: Plains Of Abraham AM, WA
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Plains Of Abraham Am (22C01) 
# Washington  SNOW COURSE/AERIAL MARKER Site - 4400 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:08:23 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1973,Jan 03,65,19.5,Jan 29,90,28.8,Feb 24,94,34.8,Mar 28,120,44.4,Apr 26,97,45.6,,,
1974,Dec 31,152,50.2,Feb 03,162,61.6,Feb 24,207,80.7,Mar 29,242,108.9,Apr 28,236,120.4,,,
1975,Dec 28,68,21.8,Jan 27,84,31.1,Feb 24,132,52.8,Mar 27,188,73.3,Apr 26,182,80.1,,,
1976,Dec 31,58,20.3,Jan 26,75,30.0,Feb 29,170,54.4,Mar 29,182,65.5,Apr 26,160,73.6,,,
1977,Dec 28,6,2.7,Jan 26,8,2.9,Feb 23,23,4.6,Mar 29,100,33.0,Apr 25,70,32.9,,,
1978,Dec 27,62,21.7,Jan 26,110,39.6,Feb 23,140,51.8,Mar 27,130,57.2,Apr 25,156,76.4,,,
1979,,,,,,,,,,,,,,,,,,
1980,,,,,,,,,,Apr 10,148,73.0,Apr 30,72,41.0,,,
1981,,,,,,,,,,Apr 01,,7.1,May 01,,4.6,Jun 01,,0.0
1982,,,,,,,,,,,,,,,,,,
