#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 06K30: Kiln, CO
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Kiln (06K30) 
# Colorado  SNOW COURSE/AERIAL MARKER Site - 9600 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:00:49 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1982,,,,Jan 28,36,10.1,Feb 24,39,11.9,Mar 29,47,14.0,Apr 26,40,14.2,,,
1983,,,,Jan 26,26,4.8,Feb 24,32,7.2,Mar 30,46,11.6,Apr 27,42,12.8,,,
1984,,,,Jan 26,43,11.6,Feb 27,48,14.6,Mar 28,59,16.9,Apr 25,52,17.9,,,
1985,,,,Jan 30,38,8.7,Feb 25,44,10.2,Mar 28,51,12.8,Apr 26,41,13.6,,,
1986,,,,Jan 28,30,7.0,Feb 24,50,11.2,Mar 26,46,12.6,Apr 24,32,12.2,,,
1987,,,,Jan 28,26,5.8,Feb 26,32,6.8,Mar 27,39,9.9,Apr 28,21,6.8,,,
1988,,,,Jan 26,28,6.8,Feb 24,34,8.9,Mar 29,38,11.3,Apr 28,23,7.6,,,
1989,,,,Jan 30,26,5.5,Feb 27,38,8.7,Mar 29,36,9.6,Apr 26,12,4.5,,,
1990,,,,Jan 28,26,5.5,Feb 27,26,6.5,Mar 28,31,8.0,Apr 26,24,6.5,,,
1991,,,,,,,,,,,,,,,,,,
