#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Monthly
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Month
#
# Data for the following site(s) are contained in this file:
#
#	SNOW COURSE/AERIAL MARKER 11D17: Big Sky, MT
# 
# Data items provided in this file:
#
# Element Name           Value Type       Function Type  Function Duration               Base Data  Measurement Units  Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent  Collection date  None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Snow Depth             Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           SNWD          Total snow depth                                                                                   
# Snow Water Equivalent  Value            None           Instantaneous - Start of Month  N/A        Inches             N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Big Sky (11D17) 
# Montana  SNOW COURSE/AERIAL MARKER Site - 7700 ft
# Reporting Frequency: Monthly; Date Range: Period of Record
#
# As of: Nov 6, 2023, 11:03:16 AM GMT-08:00
#
Water Year,Jan,Jan,Jan,Feb,Feb,Feb,Mar,Mar,Mar,Apr,Apr,Apr,May,May,May,Jun,Jun,Jun
1977,Dec 29,18,3.5,Jan 30,25,6.5,Mar 01,36,8.5,Apr 02,46,12.9,Apr 27,24,9.1,,,
1978,Jan 02,30,7.4,Jan 31,50,12.7,Feb 28,61,17.7,Apr 01,42,17.6,Apr 25,43,19.5,May 29,10,4.5
1979,Dec 28,22,5.0,Jan 28,34,7.7,Mar 02,54,13.1,Mar 28,47,13.7,Apr 25,50,15.7,,,
1980,Jan 02,23,5.0,Jan 29,33,8.2,Mar 02,47,12.2,Apr 01,61,14.6,Apr 30,27,11.0,,,
1981,Dec 30,14,3.5,Jan 30,24,5.2,Feb 25,33,8.0,Mar 30,38,11.0,Apr 28,26,8.6,,,
1982,Jan 05,38,8.5,,,,Mar 02,50,15.2,Apr 01,69,21.2,Apr 27,62,25.2,,,
1983,Jan 05,32,7.9,Feb 01,33,9.6,Feb 28,50,12.6,Apr 01,57,15.6,Apr 27,43,16.4,,,
1984,Jan 03,34,8.7,Jan 30,36,9.4,Feb 28,46,12.6,Mar 30,61,18.2,Apr 30,54,18.4,,,
1985,Jan 02,32,8.3,Feb 05,42,10.2,Feb 27,47,12.3,Apr 01,53,16.6,May 01,28,11.5,,,
1986,Jan 02,19,4.7,Feb 01,32,8.1,Mar 04,40,12.6,Apr 01,39,13.6,Apr 28,33,12.6,,,
1987,Jan 06,30,5.8,Jan 27,28,8.0,Mar 02,35,9.0,Apr 02,36,11.0,Apr 28,7,2.6,,,
1988,Dec 28,20,3.6,Feb 01,32,8.5,Mar 01,35,11.0,Apr 01,41,15.4,Apr 25,36,12.7,,,
1989,Jan 06,36,6.4,Jan 31,33,8.9,Mar 01,47,7.9,Mar 31,59,16.2,Apr 25,36,11.9,,,
1990,Jan 03,43,7.2,Jan 29,39,11.7,Feb 28,43,13.8,Mar 30,49,16.7,Apr 30,33,11.7,,,
1991,Dec 26,30,6.4,Jan 29,38,9.6,Feb 25,37,10.6,Mar 30,50,16.2,Apr 29,56,19.3,,,
1992,Dec 31,25,7.0,Jan 29,30,8.4,Feb 26,39,10.2,Mar 30,35,11.0,Apr 29,22,9.7,,,
1993,Jan 01,29,6.0,,,,,,,,,,,,,,,
1994,,,,,,,,,,,,,,,,,,
